First,Second,Third,Forth,Fifth
212.32432007488626,141.57427232323087,168.54029740693966,137.41515333136817,119.10545395036137
196.9823741700499,131.71817559102652,246.27483822920559,80.41184769404816,86.23562904163575
145.1807711432996,126.20027962162294,148.0245281142257,154.97416486162197,132.83104310276542
359.49581403596915,780.6155508411667,232.90112640992027,255.32364384902283,876.812638329149
140.31184106218484,120.75831198152888,293.68288356517905,248.17125182970332,161.6371288873788
80.65820951200294,102.2129538577239,43.51862506429819,343.9567885100123,622.1832000973147
110.25433381143938,200.26426807273842,411.73958922204287,65.1594944848737,37.84670564901995
171.33884400809902,148.15338828903583,250.46540055962586,108.35788425282028,287.1990089032625
-48.16103819668513,-46.15263879104335,-45.11115437221926,-83.8511627625854,-48.30734295747719
40.700153450144505,41.125360235400734,36.69766737780668,90.9543667030087,58.399591707693155
137.19695804411762,101.99657110450626,103.70711260606173,101.83514465770557,86.90022595303944
-39.01624577914213,-13.12125371291549,-27.50990004968818,-8.563322911368857,0.5171195135221183
193.6129546242382,192.6013770156368,224.30433183196357,215.3077266413977,209.4201491262782
16.42287937724447,165.77592808264083,23.345554293204568,25.986377190392663,23.75433240258565
76.11796129773228,76.09438212372001,33.811518793380564,35.049188056455286,35.290681709205366
111.07415727578493,198.72012515275586,218.0075581032653,144.96370483820616,203.55279485931905
354.2106666198674,223.12792881144568,288.6845042585157,304.26732838479217,266.0137495363054
317.10432834486994,279.35813664632116,266.0028251141217,276.813230545071,289.4413759067458
1195.0240574122106,141.4861557770892,247.18970823152236,124.06326623649679,2013.605932279504
278.40402210106635,103.63594661675437,161.54931733955104,113.49902810161362,186.8169692437601
-48.1716254304746,-11.936419660602667,-6.045677751198696,-11.898368345520225,83.5194102054794
200.4190031521032,70.17470659543585,70.11939231887526,76.0579746662288,65.4147147156145
-19.630279601653683,40.888600880226406,-9.344116409238948,43.11882324859889,2.841478491991808
399.8683350122108,136.07393300598324,-16.573398761002395,48.16944646871394,600.4470411900877
311.28102597750245,203.59165289695977,224.795327836073,341.46541868557665,371.84052428789323
104.7077882813998,83.72173134446243,93.998465503474,148.56556160201484,114.79989784651829
-15.428789425221195,16.62200160451627,-9.90362487154641,-20.497626379221767,47.749402870162974
19.755507696548747,38.36046981251386,28.75770854654613,194.69015392703145,28.211384421086684
357.959501773209,267.3208054483852,377.5856701736106,295.48394178090155,323.34337456798124
3.6018977140649326,203.4156314310408,17.424414108189225,50.532659112437976,351.94820906216904
36.47254982260578,233.82684568981992,12.145975172566734,50.85127405057537,52.031032311041145
44.16109891136825,0.08208164950427488,15.931996776563096,9.57549619089572,6.222944234298907
388.5036378789492,165.395601231184,148.34141626868552,140.3803246192017,259.38738090296505
44.26847938643978,122.73373343931387,161.6754603469198,91.11491745160038,256.4449219351114
45.35040721622664,172.95268651994405,40.287566716924246,51.514323338460656,73.37383250149553
759.0762167616932,100.39947910331692,120.11123641256106,93.3106487101024,271.7628699383935
182.45644126547654,202.5695515529165,170.05384002236497,175.02278533862525,158.7285563916113
138.9884781963944,136.22636427151917,177.31604743081797,132.96086226607022,131.66684366805111
-32.754623628292386,6.029909061722805,-44.26116153336602,96.5372261112706,-68.769225053799
168.87667696419962,152.56951925269587,104.34925058322176,89.26065508960245,205.3508798437244
145.2537283950891,138.29142446966708,261.71338945604634,143.44712255050555,153.279468535102
350.5703432321157,138.47466158645236,129.25619974437038,134.20542031944328,168.1566728451327
137.6629600368716,53.39095750979058,286.09091349276264,625.8418176940622,108.90000297533005
149.09561578861383,365.9163553861053,153.55424274004494,199.79343300797862,162.7958299123968
45.85731547225171,42.971378789548204,60.83794892023627,229.23949422400952,50.32326289379472
