First,Second,Third,Forth,Fifth
-65.07125573877002,-3.2030273282516646,78.73132400534989,78.14808201883943,183.01444875329312
43.14611678797814,73.6690660852645,41.6829290617066,53.2611167758804,40.90187409271663
52.21963172068568,52.75223192277337,67.43582985458765,56.72382999800264,57.60406666997794
46.82649802206977,58.63811867086261,91.01111155715378,310.69276733602044,142.16272170728664
107.76052911924972,89.02043322600746,114.09109912201781,150.8762109570529,76.77198580218655
134.4568706753055,134.53321441044702,135.20115194761257,160.04991448707233,148.55378881623562
190.074679322689,189.6455471560831,202.56383524531597,178.16265967050555,187.69794035826396
94.08683153916157,99.26345518117004,91.52568474316955,95.50294810654336,112.76148654751066
94.39812953546028,84.05558270930297,100.14050107465772,111.2012013992186,77.57505879386834
55.868936779410774,55.2651434846369,65.24448612028975,52.01653217611429,139.07000000828748
130.04513313979777,138.40572112870302,134.7730458650483,116.62889873238838,131.19513538601802
108.91415454161829,171.65381004991525,154.20950101862766,124.5991271394281,218.68212956659687
287.5713674681855,253.14168246355166,378.67071568118513,229.1603909280736,549.3658194703953
123.23473644777269,118.34737354849779,126.8315879031217,125.11684921327215,119.76891295094087
106.8131103824472,109.36870489444503,82.06506459050478,115.57797834635151,116.28137771276803
73.71573490847351,74.12038072912371,109.23514014065194,97.82548731575619,121.4569251507281
52.46259862136779,588.238798104839,177.81901640244962,84.61962109637216,21.920351061595394
89.16027975638019,115.71376340220007,201.65647720949553,101.85347672916744,83.59703227841551
168.65501955515566,138.52417326545398,125.74584648499923,128.71711129588658,129.1839951479347
80.68036774041381,153.28777746182908,140.6010198906298,76.68305362419396,133.6092752364473
273.7478857018051,126.42911228775873,163.93950394408589,192.24281178527428,141.2887236259451
32.957727439329844,30.451300533802534,42.03395771048525,38.761470429138974,39.12061178162712
92.16415256875835,99.5172385522495,154.2767562648138,93.80268425915246,96.4781032378978
110.89933889699385,19.311339689738453,22.365650538754057,237.10727461600942,36.06547479135516
78.25262985712106,57.21471369989367,63.47525424837468,42.614155982148695,51.26256092740962
149.0488040674271,162.62994145808662,168.112417365693,178.83270747261514,187.65344279698036
116.58824729748358,176.15814412989718,116.25898208206505,114.81762739515696,160.64755095107418
107.55059339712669,131.56535419590773,125.1393447074558,110.56113788155784,106.9318604819835
191.23822721444424,158.24744612099082,97.64455234298241,143.65083272232738,179.7854860656284
149.37010973747763,105.49726621822116,99.69418860912674,119.52013211260416,108.24646991886715
106.29769801505694,95.48760486937864,105.47874340695,100.05863042906141,102.58190082178746
-6.025040015992353,5.612358888192318,-5.9348677312330915,-3.5342500914685933,-6.4959398972088565
77.61286453188958,96.08984191096216,77.14585357347951,72.77586241563594,123.16299708081533
55.545013773313464,42.648406272590044,131.30558726778966,67.78007338675195,48.77414036186508
-20.07191829148149,-24.07636898077401,-8.111753360637266,-22.75926489606563,83.8238180577554
8.999450757829365,12.759727035088035,14.702894663789365,49.02444164596427,63.77555174356142
-56.633437451309184,-70.02344118008281,2.5829317541255246,-80.89715416914004,-7.255997751936433
73.99789876749233,90.22251879838319,148.8783911210001,93.37242327263596,174.0343122530918
70.14933362884781,65.31672300424907,63.88348565964821,126.561850217346,70.43104298580036
59.63494125191353,63.86789492390847,66.21053028976344,97.18595807763296,34.78965087101572
119.39616996757022,212.9876154428412,102.40533340955601,130.12038917141706,98.73032256336865
65.62239476436746,135.96249956023786,183.13034758462837,1604.4828543057247,125.20674885156029
43.66515860560315,65.91451554263317,50.53726896418775,48.16081879021516,120.04403417674105
70.86421512933529,69.04610360540403,60.546649605770064,87.47934715775095,62.84280364010424
-38.514396624056076,-19.17395747094136,-48.38361173690588,-48.79055202375285,-50.803603566899824
141.6654856556971,154.22601056337692,175.26488157540248,140.16813673753455,148.34064697117913
-5.759705042341466,-5.307137296057731,-6.243564865428624,-7.0991894268815505,-6.470720985569386
97.78019418478516,70.87544482947811,69.96014205984659,71.70713925632656,73.24825406452909
92.44789923222751,71.38365165193181,72.2481161791498,70.45825395459812,76.90669109888022
9.765712441732711,19.418579662451265,94.41495711072643,-4.454574624714986,112.7917914929453
-1.7219148484995372,85.45929331693245,25.2299122503144,-20.57142098483885,-19.21578536207869
72.28277875237778,103.86583890241194,102.86976046613394,108.49800017751612,66.1014905011277
116.23292111756399,106.12677895862795,119.20217596133736,116.43709986190693,113.63336297079654
83.46076267939719,82.08817671730324,91.30883969180587,90.0143185061275,82.69159215042785
1.0146939073834176,-9.730084119347223,-12.695696637426565,-4.1957167433040174,-14.607032847570665
102.09054496955757,54.142600860920346,71.01669208359388,58.89765520022117,62.737232013092964
-34.00908454043299,-39.26984278580913,-36.54098359862112,-35.65182902384321,14.284090986502266
30.379511780521355,52.720519378480454,-11.624419706960865,14.087178782937114,-10.077293459760305
16.803601499947316,12.739773932807836,11.795525010145285,11.747109382571278,16.408664249830462
69.07086890805873,69.22654631858171,73.04803550092964,72.7866875210983,68.14665300874879
