First,Second,Third,Forth,Fifth
-45.7284750859373,-105.6520567003238,-102.23179650002683,-102.55771449296734,-104.237179622922
52.835702449739685,54.798423573701896,61.2381166450489,62.64601014349606,52.69089471669468
-27.599592826933986,-26.871345668180595,-27.633485119179053,-28.597600913737487,-16.323002545282463
-50.03847282561793,-46.57468256312088,-46.03150894774409,-48.01985480731138,-50.939250293796405
42.706213242563614,43.31057729017538,41.264485675001204,42.62797643156135,41.03193998932857
127.49140261672977,131.67423931258142,125.47258956159172,126.14795582934387,126.90957669672727
62.90837328246258,68.18086169735639,61.59811628819433,60.96703167846221,61.347290206699256
-15.52152452270802,-18.603470460518228,-18.974926554022602,-12.847902897331196,-18.23651943551204
46.595927083400184,48.45017465390673,54.9719034122001,49.70753195506082,47.62096464214284
-62.010311166970816,-62.03669081087306,-61.027913554503186,-62.64003492640693,-61.333184554887794
36.30178541854349,41.94684041055567,36.824603586176316,36.67849368539804,36.757813697265604
224.26970136597427,229.09731206008803,225.2319404467021,223.52711653999523,265.2196697770396
61.8560888727191,60.72997089088037,61.885410991327156,119.2033361568543,64.58441637586955
-50.304683464744336,-51.59353867386258,-48.897419304629885,-52.78374435200386,-50.11329447269549
7.214322290520143,14.171659241029973,6.325363218394571,4.738678208259714,2.027507746902586
53.463001518311366,50.124813596750094,50.20229540518114,51.16450679664393,47.31785582293587
-53.01349638075278,-54.34295425472126,-54.916026862594826,-56.860188501082746,-54.070145588682976
-62.56958551713743,-61.875066411989145,-61.31299182293822,-62.90632256321267,-63.6124105260526
