First,Second,Third,Forth,Fifth
154.4398651622823,147.35376575677083,124.38640178657921,240.0726074156381,143.19214563803573
109.3179430992114,725.4454243368352,118.10721373495441,95.82244450663643,108.80729445088043
139.54741513174474,133.47390793769173,132.16666766799366,184.5113038902757,158.91639307628938
178.258903378353,754.3401465574948,152.15525743712556,602.0055495126066,1212.893882132041
123.53153772190271,111.24810152885742,124.21402001321812,281.87622000602187,135.0592356725168
1045.7536886416192,323.669079185298,1146.7860097946393,129.10761383774135,198.27973034901248
192.3516576218835,65.49248246478723,190.43860510300587,19.495953920582227,2079.4971899762213
111.7451054581922,209.34798192192622,414.04994753954435,275.3657515770865,121.4647667196204
-45.838042615164674,-35.811519196329044,77.38621858657281,-57.47564414189864,102.8206658752432
83.6694195776937,66.6213221707757,655.8377083955922,81.01632080453464,359.14086711935823
80.85678173714388,107.11776870812862,83.38018861507933,128.21213246130426,84.8334242972609
-46.42546770902396,-4.167798894364097,0.1674526479266092,44.260198284805,20.5867830825743
195.14954100561403,215.73520306008166,299.94375199491117,195.60376366818255,270.854735393696
130.41980839277485,26.000588774115247,971.9048913851576,20.11223721140189,33.27786931611618
61.11341084017364,61.62923187127861,49.95479696314422,44.67423007970165,13.85752816029192
163.99351146821218,130.95781699630058,349.80917452107803,115.49952102624093,122.17417409881143
659.4368989867718,272.54872015765494,562.7928950562457,768.9680103715077,249.99608978331554
284.88527768374735,288.2360481026467,302.7317724216405,270.6505417289457,330.88560705253553
1040.0133883550207,261.2503925805264,264.41615298689527,539.4920819699385,1612.264938204347
135.7836451214607,155.1645267525796,185.2434177931873,176.18035620682565,145.1422058372082
-12.153691421027391,26.428189883078122,100.32172180299204,-15.114789279466436,101.79044820020997
69.54451690757709,83.32461255790291,330.0821431769841,83.18034897050116,84.67599459949481
-9.164825172164557,71.98826412994109,20.43362242947988,27.313860978638157,21.641809759818955
-2.9537647152356925,119.27820238494915,134.33602022032454,113.97917435280199,9.60232270857898
156.65290552795153,536.8619854388671,584.6371473440553,179.04602346907754,165.29080466367833
158.2183746122834,101.88514264345359,126.09338615842456,99.7585957003664,131.8334177756947
40.06576302864156,-1.4308540047405245,50.24926049625829,29.09953762125701,-28.610840929036694
33.40271905690865,118.06502839912771,473.23711511320016,277.3415567256714,96.38543983035393
358.53979135742617,333.9619811452331,1049.1763005782489,258.69787286498985,294.58620069219563
143.58207595605353,358.93424776845484,37.692070638888005,14.17200010078466,2412.6251124521013
191.4739897557549,101.0341968118555,89.64898785996435,62.59483162561183,151.64971604205147
14.469405305461251,27.405065634289894,40.920131289360725,46.996286495881776,21.303930662465085
249.87400762265625,216.93549871004356,217.960986732466,2029.5127874575562,421.5452069986948
128.2265781601939,74.67669623767583,62.74728102946866,54.40830709836465,246.6770172574994
94.15401655370073,63.9360958219549,37.57300956361148,29.51058698230963,59.745729146097425
147.53369667974331,356.5333187487005,92.53751810765348,205.11480653498558,93.79288879181179
254.14008273219457,208.28715329974887,318.78141385874716,172.22116990124562,184.38202999354985
154.1152316341699,140.754734630531,130.36942057352329,160.02223882391718,148.9023827360141
171.3884259247767,38.627918592195705,-43.10467589770647,22.48248916889503,17.77559481642095
81.45305942386247,117.18990137511338,62.51559935709289,278.7577122124828,79.14741986623723
191.1945330259056,183.56904188008437,170.51027854393232,312.87014232209106,169.0344012346482
184.40381958497903,146.22559483590544,142.56357360285037,129.6972578519285,157.70113797959743
80.99222246907631,150.93188421637657,43.43442123764926,245.31246399783646,6.833215647532412
146.86661673633472,207.04786598021485,308.51576380148737,146.29914789599113,152.67133886937486
40.336122319800346,378.1472219776008,46.198651528730316,258.1793349661059,43.78394755299639
