First,Second,Third,Forth,Fifth
139.94722224986168,117.04989856878578,215.06353917861003,239.84091033442246,111.25591672424522
-13.209894051411256,-95.45896185942213,-21.621221761103524,-13.099593520887993,-70.8022754855865
-35.81159763175697,-44.72178773185851,-42.9337978152023,100.89766532361608,868.2370863347594
63.02134368421432,266.27568908970136,49.20315572771364,173.7034410473219,192.11129033880687
138.03334942198896,150.99634772138015,171.34641863059343,174.2454589170495,137.01724845323716
131.69816910592766,37.80834467484999,100.21477209874992,148.4729171598268,83.33733769853895
129.09994908460743,89.77980258461763,3459.915909165649,194.76329846419492,52.123306144950774
107.44519526587379,1174.1933936197381,41.93485162184824,142.350775288468,89.30425224887121
166.4575990051895,212.0822920920179,277.9099915351312,305.38990632945354,150.94129407584327
161.23718275087612,306.3665847668565,169.67495819819544,1072.450224588224,3043.370340765605
346.7497086554869,201.07624105420243,239.2917564958221,251.56373649610254,4428.213670535045
445.53696413083054,176.81490880317273,230.1325606318456,126.4350717475198,98.5477361216204
87.46440198389631,296.78811789859424,30.592224067553158,288.17915164408106,34.50882959057784
562.6027095402961,483.2881963490587,402.2900986268794,468.82879739049935,419.38470955363954
134.5968073910071,144.52618902012838,156.13333493304148,148.313678362083,147.4993964664669
162.5343026824844,154.02243760356282,235.05401866205426,327.45362811824486,159.10723132172978
189.2721802629609,186.6179133956939,190.46301852766445,191.1207811269121,219.17563158594155
277.7538091644482,177.88773811876564,188.77761354672847,132.31525463128108,137.49706092860666
-186.70351866502133,-79.49739639932781,-111.46960100522959,-48.55853167416602,-58.582523783390656
5.446598678106141,-5.310113039738269,67.86187589438453,20.772264809581547,151.64015916766698
203.837140612153,197.55925124134617,602.6352935108645,278.8534650862379,150.66126085637853
125.3913878754239,145.1981595286051,337.47699681004065,152.3798252069987,97.62546065701851
433.32916963772726,182.72810616721202,38.78833088163036,86.50621201154725,82.50669236431284
38.03016839140922,10.582262269661245,29.98029809047027,-7.339841046901611,-1.1707506088589668
40.76785643968285,8.450924228495126,25.501559997477433,27.367832700421893,16.196915910855697
4.813085890413234,206.6856619169465,54.95754299103368,-1.176357019646531,17.813207937451782
181.9138527742055,118.27776689756149,154.44560610305328,3588.891559020901,254.2809493980729
227.51109426194225,65.14021304064106,152.24082375188738,206.05132919730715,180.62945194938567
274.1406392213158,238.58355327554332,600.5658362223949,375.2696842110797,203.47327740843983
21.70487469168685,51.959998891288954,7.837530990448783,54.171523132492034,-16.508618084054106
-58.63257589074574,-92.54856208296059,-58.86773384428964,-52.8462760222871,-54.72889571601078
92.65054219428221,93.27280435121864,730.9314058309404,140.98477691545102,62.245866451174834
-20.946740499594604,124.96874706507263,-53.15743738326939,-35.23051671237869,-71.30345227580816
3.665659718685348,115.96459019731,0.95043401847893,213.5033832446199,177.73764565907365
