First,Second,Third,Forth,Fifth
114.04304441201052,176.50473370997705,110.56257179378115,87.06264247239871,98.11645857018192
-77.41226768329551,-101.86968606613705,39.45057768733417,-94.16998087021506,-92.29010874672319
252.75551920447586,2844.8719398878225,-77.00614009076635,264.1706081501623,50.83413812335446
95.33981518461258,75.95489421619453,94.7974629071042,58.89398465074761,95.83124294073393
135.58983273820695,140.80893455339157,133.24132673408923,124.26180801075822,151.76183569957487
148.92613355334043,304.25516003530583,298.5533504914556,68.27078392410797,185.98770442632411
127.81265155862734,61.99168491465382,60.30003769456764,57.78239523591557,61.581284271329814
82.92191199616008,98.29093366953369,112.12517581405656,70.6859422903982,57.408991248031846
244.69237805361763,142.92052910144918,188.8373673942308,136.9257718163693,261.987943584856
281.089910051552,349.25181507928437,214.0550880476894,752.0377261948732,311.9859616420576
1879.936023884876,219.46319873134453,715.1879832072626,178.09542096862353,215.05490982799859
156.8899872841365,81.08355383645106,79.03158833369726,135.56112366020787,112.68288789074788
39.0082946733836,333.03148834873963,66.37563465376364,50.44823255266896,31.642351704352787
3464.1392652389063,382.7732766778777,390.6790361871556,388.62169342392167,383.9297739027734
141.6114887536109,150.14682654773748,130.9321464661166,138.61826752625484,149.0627283512814
140.45025993067412,199.2884098863714,171.57004546352067,202.2480916393511,156.539233644678
218.35824864412757,171.4835898678492,177.09337077150334,188.5989398949755,180.41285986068453
225.82971950342343,155.44121841700385,3595.1891455100426,232.7792535390716,127.08910572829944
21.732457014166325,-40.85734735995078,-58.696859634708545,-44.3901462641775,-93.90860028399052
229.9646087442012,120.59520365024972,-11.135074248255023,-10.315768693281145,1143.6117076705782
225.8206008339015,281.1615646266341,296.5825805951033,97.68770274857144,155.32811728013388
107.04471082546827,138.29532844007105,132.33243387767558,80.35203626292048,407.053328962198
168.85374461425909,154.00226203774358,86.16890609575346,130.49156737815758,730.2631033806358
-21.837724004195014,-10.938630387053822,28.51126798341191,-3.62172073859638,41.74708039225028
15.27633207498607,18.022441654759806,20.809874072388173,16.99798092894042,28.404329685906873
40.15060291497178,57.39551328694267,40.18906908215489,15.111662332195767,17.185332536837677
109.9267618345682,104.30173890158605,132.7669261686974,125.81277763623905,97.71362177227905
69.3155054447117,112.87336427014965,131.81804948374608,65.33697204651013,77.74796127842205
311.68218651146265,1614.9711062877798,508.2367458420604,547.2812819056708,509.6169433801432
77.3199596810179,77.33721312251994,12.10424673269924,-4.221439429653984,-18.575099364632408
-46.84284794296435,-85.18613452780707,2.166945100399147,-27.804095890806394,-68.63704127132871
445.9803207918337,318.645707792017,1511.1788476066738,153.34165204572938,295.84021875580885
-73.95546974660488,33.95726528233405,-52.82638542952833,128.21606954472583,-65.57854495192026
-6.412223545350045,2.9160982970449254,-14.724100485282221,64.1113042502605,-0.8911243547486976
