First,Second,Third,Forth,Fifth
-15.446188197752164,20.932052784286768,-3.196898607250517,-4.286853318001263,-10.809875088021968
420.5883565799459,137.84131208126922,163.6378750932625,5.104034459979238,147.7372463075734
-24.10979363912766,-32.82937036597497,9.688756121191972,-36.13756814794269,-34.35304601654505
86.27834474258209,210.71208743178002,100.50421845826028,76.07955873386558,91.04544098071527
-22.99818359583952,9.893799712558348,-20.7764350478825,-21.988453384167713,0.22515849120713935
141.53008715385573,260.0364012311096,192.73616635066796,370.2045725658181,224.3091658686492
172.17864001354783,163.35967563593218,218.16143486398045,152.33514204032184,239.85572950989362
108.83652345573988,188.75310125044066,144.6842969121993,138.87050805862128,143.49078902407263
-3.6544974014397056,-3.695130116300149,1.9674714463245024,40.29349665687565,103.50508741173857
253.74238191863617,386.6058455566182,423.4669598891491,1124.039515534263,394.26096820675485
40.646126614735905,43.35755775132903,124.83465366278188,91.79038514635175,103.43073355978706
186.6030149287692,199.907884657385,192.37594355603542,210.3044944603748,188.2421046148276
-0.350376319438098,22.13769173705441,6.364551075737367,16.96406518284998,5.629864017374076
193.5101076496787,-17.18973115808714,13.88170437620201,114.9683457783352,160.6622233237641
118.91925252477743,114.1055499720543,135.01005985835442,117.21169836337835,109.35360973797087
24.330913692697038,29.955936799033356,32.3404584145153,29.571540193586518,37.5407699787154
189.88966435405436,265.1207750611967,227.19881324453132,176.07086876151303,182.10747828864487
382.2475038152193,249.2137439981012,322.4745372652786,259.50952638713875,350.03799204221787
67.84275761604074,67.62481622409712,76.44388722981444,67.86983658914022,162.30979569687833
202.6564674792997,341.89293654478024,803.3686687304722,174.9126158965831,215.67892019849603
88.80976527405655,101.1762343215115,78.93718184374617,69.3882444488374,93.1996355510516
1103.7316333356578,244.7761872351579,403.4681891901109,240.5768225738993,296.42805415308845
61.51002970844202,54.769369107623824,66.86558195445835,52.07990173207719,153.82693045445802
-88.90350715235301,-65.97862252396085,-57.62070653297582,-81.0983672345193,-71.84195196864309
341.9018983608261,72.53563728897787,91.63865072172527,122.46996622844013,86.84720989797451
490.2705069988675,19.76128178052076,199.7258049371955,-12.612007770194126,87.0729884248969
-150.16485800176372,-153.8029598236842,-155.6476174061221,-59.51578038873478,60.9719229585755
174.38148486172898,107.66244281844023,959.9873228031527,269.1672196214952,136.00130961833912
72.65656025092623,42.515547919343,282.95354015348283,47.73839340791781,63.19960943185834
174.4360132561851,154.38564060596482,145.9851037096289,158.6132235593596,117.04491528658168
109.6358003307243,125.36537547006144,98.99107151007331,426.1490055307971,95.16924085972416
122.20568996178952,133.55755958066783,121.71025643087714,109.82009906952034,126.67487825812289
80.05178531569308,285.7098098591705,119.29750712626776,89.77537123905735,157.4135336937943
72.96740122688804,84.81892787879687,84.30353775135998,96.64281612091312,78.65133430197938
-28.35526453031096,153.1851226162966,-38.48399879243857,15.771641862147643,-37.38467876703058
154.10547718161098,87.56789790404223,90.8029262332825,67.80482217165209,375.5635236817749
339.83696085610904,149.51905246258758,331.87610594172963,132.5940371745263,116.3639963411376
124.5968516342924,127.52141414314907,125.59333434206785,190.8279263223197,131.43702466795492
118.79817794574112,105.26078743454285,96.60728034477694,113.17766539587065,113.97104080330914
155.64860021741498,156.7756214052148,161.8800157333479,157.213548511226,156.1283533154569
107.84598769310007,97.68091356443264,152.43466551394727,131.2371266735687,126.9543685657284
97.03159316588562,77.12171788755798,96.27298175800085,88.23411512880091,85.9497718397686
14.685807779929291,-12.930866956926382,4.920103399115462,-13.009133842801873,7.918604383411491
-3.0355390344903554,27.42009548177775,-13.548487646694724,8.386326235295897,20.192884415880187
35.15815279877742,49.22701640269328,148.47587045202363,837.5777758880157,149.38984839045324
266.88723757843206,43.98475394072533,25.2157767372818,96.33553306958378,1050.3903075653475
194.76724975416988,330.07543646972994,101.85117049030023,135.93266621782251,143.36268110910945
698.5631475981012,98.24638577681398,261.75397656717587,762.7413183064774,99.0613952685257
108.87200426698256,149.53574370048497,165.40251812684753,146.62873005609458,166.90599538463414
-3.0276530572700864,273.39603885305496,-8.59263433720615,265.7007487340284,-12.375932758250258
100.84722416339045,87.75986413078492,76.21386887205763,93.08099628532909,88.66489880139109
108.11878417087719,470.1967646826548,113.93992702639694,74.93394151441481,169.30891600187553
114.96516555753644,108.37487646071881,139.0796752485522,129.16098396662255,1135.7413214390715
537.4639201822418,195.1887278808691,346.7232428511627,274.05351376143136,253.7063280523359
115.12260776925102,115.5392709738125,99.71219598989124,103.66933205503042,103.67032503227604
46.86709552042904,165.06050114021468,91.24604592736877,83.22495344340345,51.091552100062074
85.40296588868034,76.87896951839105,93.29076545978913,56.12187643700585,65.3787908187772
119.80190714563341,123.8994953881495,118.72162569431194,112.59718160878644,112.87570523831236
162.50484774877208,178.88273092960338,136.0082985349762,145.80873841525687,139.68906837691878
270.5391284612172,116.7473201023782,113.25101163270682,180.7096790893229,134.71815453376144
96.59279778531806,143.75909536467844,84.00959123600471,91.48575028113821,114.95802319865679
337.40100568164917,263.7112720274372,1409.1366265923675,263.7366674711523,318.3948788803477
270.37728314373663,375.1204620682777,65.11985713036817,62.389499662863635,109.70854465897757
60.44309737774092,45.661495856650895,57.45202729761401,57.63222438129362,180.96822647677433
107.8608117408097,85.70684503022703,109.30020410282144,88.61993655912184,281.4744808330783
101.64433728724924,25.51114297752865,21.267333867586967,-6.403593374607227,23.69218642197389
113.91529519235321,109.38205909181872,88.62914386067621,130.56965494612965,176.75687075388615
287.91799165657034,291.47098999636063,134.75114229258355,142.28281003886886,182.63655072447204
67.67380921538938,65.0811047921388,99.71498483815776,113.89207824777941,100.75014611541752
51.21667178704895,119.09077039255293,65.72138098962517,76.79054879499189,37.61294878736811
-38.61610987815479,40.90499349351632,-16.176618701520155,-44.77447608715907,-50.21124910369113
77.62310606561563,-32.024739814041936,-38.10015239283533,-52.2030551234319,-3.0361680663404518
97.00161487171663,93.8615194823112,596.8325286889199,173.38232543277317,93.43832559132022
-27.474036036268245,-52.116341039165604,-55.5881600716898,-60.16075859791343,-56.414062904492425
65.49423718220632,141.16213102712476,74.52975589376284,76.1187434113343,57.802699639726974
914.8246180326648,202.1800365092044,322.0363180983321,248.04311934359637,232.5755531111272
78.71047372800588,99.12707211908041,109.87866281037545,80.4666913359946,77.88384795000867
76.25767837899754,80.41320956249716,112.80213506362401,98.84852694979371,114.51646035097406
427.072040070147,170.6393049949214,134.01490823735077,287.7765895209841,186.4784998971979
94.2649023909672,81.0513707471119,84.12765191999884,-22.92377039589968,19.498527235943826
-10.551117065077703,-29.82268077827834,-27.384280813912138,-29.941082777506324,-24.347519158400853
-5.2817136266474165,-10.692675571608051,2.562152192422303,-4.3432968213764696,38.41416344819221
174.73228962631336,157.42845788101127,146.30242283469818,126.7976087409505,185.4562196167266
122.18796358724613,331.62782402545935,127.25270370259491,89.66054690449921,117.16719288192202
146.6308543490243,156.4596894280311,100.00003548495087,372.3927267795749,122.12938565691307
55.96196065263072,127.79796096348338,90.39099716432017,113.18422343752148,72.28345210700891
48.73717459503313,67.44274312126254,73.86193474827829,55.0109327808118,56.04921160624141
