Torsion_1 Torsion_2
0.2645184373920581 -2.9474811641665952 
-3.12944146440264 -2.9474811641665952 
-0.6054735178334179 -2.9908806511049812 
-2.811038991787523 -2.9908806511049812 
2.9212267042444298 3.114215158236506 
-0.38002329822243164 3.114215158236506 
2.9854906133564616 3.1343596476712183 
0.04577333380580012 3.1343596476712183 
3.132594116960836 -3.1183519367881525 
-0.021112845860939145 -3.1183519367881525 
0.7293693152290815 -2.9336325073403953 
-2.762846343174849 -2.9336325073403953 
2.997364118098422 -3.1025164234648637 
0.21447652000157602 -3.1025164234648637 
-3.0006883390914534 -2.854032718697251 
-0.05112010416799372 -2.854032718697251 
0.056721917348819116 -3.1412127546597257 
-3.1029195881179823 -3.1412127546597257 
0.6416049810992495 -3.064508232319594 
2.620445004907796 -3.064508232319594 
-2.85944142375586 3.001892573141596 
-0.45951882776827474 3.001892573141596 
-0.24833965569654778 -3.085601858955546 
-2.9459157053196052 -3.085601858955546 
-0.014391952521255956 3.0491217372984356 
-3.141133115692216 3.0491217372984356 
0.005012020103732339 3.0149640473021884 
3.1272669544191967 3.0149640473021884 
2.9901910001590806 3.1391388436549743 
0.2042819485241245 3.1391388436549743 
-0.11971868044082522 2.9772057696730627 
3.041519776468968 2.9772057696730627 
-0.0711281492679659 2.9722848521087473 
2.735355971103052 2.9722848521087473 
0.2088217614684863 -3.112494584624025 
-3.0823696925705186 -3.112494584624025 
-2.764108395493928 -3.1232810220091713 
0.2929651876325956 -3.1232810220091713 
0.024093350474824637 2.973850101156543 
2.9932918183676014 2.973850101156543 
-0.14027310313317382 2.9483823825457383 
3.0422762993876384 2.9483823825457383 
0.06539486737830974 -3.1172363747723164 
3.1332883898694894 -3.1172363747723164 
-3.051285458489594 3.0647160948057848 
0.008870956116490799 3.0647160948057848 
-3.0257475756437766 -2.918921773742061 
0.04548062113910679 -2.918921773742061 
-3.1206146902826433 3.0846142080170957 
-0.01862355210325642 3.0846142080170957 
3.0258810399555434 -2.986659329199203 
0.22387511958414627 -2.986659329199203 
-2.861674280111924 -3.1155978377539912 
-0.3418543292807917 -3.1155978377539912 
-0.020439082565161745 -2.953505132340387 
-2.968669446700955 -2.953505132340387 
-3.1029696579954487 -3.1055137549282676 
0.17653937968383807 -3.1055137549282676 
2.960390601028874 -3.0961783196799297 
0.16827995551436992 -3.0961783196799297 
-0.05035776691902644 -3.0616882939121224 
3.110146035011743 -3.0616882939121224 
-0.19936932447799915 -3.048085543640394 
3.043060426336807 -3.048085543640394 
-3.1020434742782017 3.059142092607673 
0.11170516279749297 3.059142092607673 
-0.08740795454185091 2.860650911394155 
2.940932917933382 2.860650911394155 
-0.25298001091134564 -3.1104337204151085 
-3.0884825090435664 -3.1104337204151085 
-0.009577413246532464 3.0439317800303662 
-3.0581583241361106 3.0439317800303662 
-3.071517225640934 -3.0993400406115867 
0.12231999690505865 -3.0993400406115867 
3.1323348480380684 -3.023216543438419 
-0.11907684549179773 -3.023216543438419 
2.786924334489637 -2.9870428496976893 
0.48527820484649864 -2.9870428496976893 
2.9502586155498105 2.976639987803892 
0.007548546303790436 2.976639987803892 
-0.13929247842581502 -3.059310270811854 
-2.8349808313814657 -3.059310270811854 
-0.35200146491038287 -3.0481727822994493 
-3.0033561359783594 -3.0481727822994493 
-3.0762216713826818 -2.834545627357219 
0.046712469291328544 -2.834545627357219 
-3.1168146432024364 3.1097469761642267 
-0.20978211252286527 3.1097469761642267 
-2.9989868252816643 3.1176804856449585 
-0.3274617021622133 3.1176804856449585 
0.2527284400770009 3.016969813138744 
2.9309060544593555 3.016969813138744 
0.0636164302565775 3.108226257497107 
