Torsion_1 Torsion_2
1.688651464871754 1.1741826792926928
1.688651464871754 -1.365624960676878
-1.561602922876698 -1.1143420656137792
-1.561602922876698 1.4853063451488973
-1.6062840329981902 -1.51836399179378
-1.6062840329981902 1.0985060391564503
-1.7829306890367234 -1.74654176016612
-1.7829306890367234 1.6382564627781593
1.5510197580063765 1.217053757547691
1.5510197580063765 -1.2766765493663181
-1.4753799307528277 1.2448629499765607
-1.4753799307528277 -1.096355515429176
-1.8418067390250326 -1.852912046185288
-1.8418067390250326 1.455835702664158
1.6891288130596664 1.1409064070127168
1.6891288130596664 -1.2368446619798008
-1.5977926339461532 -1.1432264150676552
-1.5977926339461532 1.2428683048238787
-1.5657018482045695 -1.153611703668933
-1.5657018482045695 1.0580095523278055
1.7950248501773418 1.0805609659292357
1.7950248501773418 -1.3552602752189356
-1.5429958118973446 -1.2819668968762192
-1.5429958118973446 1.3195103870992742
-1.377660511914957 1.2662266019786583
-1.377660511914957 -1.1867652001562363
1.6870918461210855 1.6641541303717413
1.6870918461210855 -1.371868690782122
1.6703155695383387 1.449147646055173
1.6703155695383387 -1.1578730113079598
1.672451759121412 -1.1169173114961761
1.672451759121412 1.302186375424664
1.7931729278779502 1.1042616129865845
1.7931729278779502 -1.3444805475819233
1.7489420438837937 -1.3578283035177299
1.7489420438837937 1.1683728341926387
1.511257492739095 -1.2041807374470148
1.511257492739095 1.2335509762037677
-1.294427443759746 -1.1173174067231526
-1.294427443759746 1.4790429463946446
1.9211455056427913 -1.0583037098236387
1.9211455056427913 2.501456198580171
1.3899712643457 1.20237237876425
1.3899712643457 -1.1572512842865912
-0.6101561086020847 1.994726784324622
-0.6101561086020847 -1.184203897952466
-1.4613918511107153 -0.9918545151939798
-1.4613918511107153 1.397761205422136
-1.2738846129379866 1.5043160102281548
-1.2738846129379866 -1.285492697105887
1.6631778831435586 -1.1248842511895056
1.6631778831435586 1.3926495594779074
-1.368844276226666 1.2369404405442443
-1.368844276226666 -1.2336229973293749
-1.3951160461270664 1.170264233607271
-1.3951160461270664 -1.2091463069433388
1.8332145193267577 2.6743143498669473
1.8332145193267577 -2.166826156791494
1.5897121426296548 1.2932971549746335
1.5897121426296548 -1.1468857421646026
1.8552852569377327 1.2055305961737899
1.8552852569377327 -1.5462510581225208
1.4819399982523536 -1.4291308160474794
1.4819399982523536 1.1306245000180783
-1.5879329731131753 -1.4130053139289487
-1.5879329731131753 1.3772283275138308
-2.0559153505758467 1.0896519414909767
-2.0559153505758467 -1.8655964801471028
1.6400803489628613 1.4322593849366534
1.6400803489628613 -1.2574603512834346
-1.6033795131936788 -1.2593828281775088
-1.6033795131936788 1.1922183191803943
-1.6442180112536326 1.3580020940916357
-1.6442180112536326 -1.4628526814635068
-1.6500505363752005 1.1275156866843716
-1.6500505363752005 -1.3075834107722208
-1.4934894972976536 2.7251622158328037
-1.4934894972976536 1.5458955014175066
-1.3618796190888005 -1.058282183128611
-1.3618796190888005 1.3364889022997954
1.9090007175269017 3.031257240161106
1.9090007175269017 1.8011909510771693
1.3478666750289936 2.4972142128710404
1.3478666750289936 1.353757347934649
-1.4098226779277878 -1.0659506409553898
-1.4098226779277878 1.4147614434012794
1.779335023215033 1.230655913515709
1.779335023215033 -1.2249758054029924
1.3610028019861362 -1.3121893548459675
1.3610028019861362 1.1012512298307273
-1.5084328249312517 -3.083491639464127
-1.5084328249312517 -1.8691718454957527
1.5640829586521403 -1.7982387466397691
1.5640829586521403 1.1116286541813603
-1.8699632977302418 -1.0616225253179945
-1.8699632977302418 1.4257493862331825
1.8016393954636212 1.3591157406264258
1.8016393954636212 -1.1570667028791306
1.6830547683029407 -1.429247034365452
1.6830547683029407 1.2333609660633593
1.5562292982538455 -1.08319117807728
1.5562292982538455 1.2668478525162687
2.034224895014586 1.4606339830734412
2.034224895014586 -1.1444654371317207
2.3412411207042227 -1.0034333082744717
2.3412411207042227 2.00542628218176
1.5059113672538813 -1.3267649327884004
1.5059113672538813 0.9600475343815523
-1.4759061864183451 1.1969760458308265
-1.4759061864183451 -1.1944058013550094
1.7295111512049037 1.0397512713019335
1.7295111512049037 -1.4766833022087322
-1.6050527822064622 1.1677635522176912
-1.6050527822064622 -1.4643927387553062
1.4590308159122096 -1.3085657228440504
1.4590308159122096 0.9540314798617057
-1.5355427338814016 -1.3764244847653293
-1.5355427338814016 1.149810652274086
-1.409235963469338 2.750442224754152
-1.409235963469338 1.5783037071140662
-1.7281815156951517 -1.4776049020749198
-1.7281815156951517 1.1161626808571437
1.6538495419375705 -1.0748047081239527
1.6538495419375705 1.2199954141224474
1.23876935033249 1.4051124707482274
1.23876935033249 -1.4438093310316662
-1.3165010205551864 -1.2941561505717518
1.3103586928379019 -1.4288797287066133
1.3103586928379019 1.1517284374444539
-0.8376737020159518 -3.0971462108642593
-0.8376737020159518 -1.8532352537419985
1.22367406175947 -1.7715666192514983
1.22367406175947 1.011820064890012
-1.4438787679550917 -1.1097254948578767
-1.4438787679550917 1.3707123052843129
-1.673648223340748 1.5163050040205086
-1.673648223340748 -0.9969964403295858
-1.4120654964656747 -2.0367824392337996
-1.4120654964656747 1.727529856149171
1.3992803340614008 1.145735055784094
1.3992803340614008 -1.920052871962
-1.6152812716746168 -1.0917799640921582
-1.6152812716746168 1.1883485856275993
2.128587467734345 2.040160439341203
2.128587467734345 -1.2462175560682964
-1.648860178844465 -1.2815446881872947
-1.648860178844465 1.2977395192282986
-1.5436643301115966 -2.8515517917744533
-1.5436643301115966 -1.6384768334733495
-1.4761505610507457 -1.4155135767405498
-1.4761505610507457 1.0373437496045597
1.9094847383792912 2.8448848639520232
1.9094847383792912 1.6815100606066316
-1.5463070663271603 1.4148010223070442
-1.5463070663271603 -1.4872046427306058
1.507704088906 1.862977814194946
1.507704088906 -0.9736117094055774
-2.053626605730361 1.0421167352538871
-2.053626605730361 -2.128281229449827
1.6027396548867208 -1.2442645415136337
1.6027396548867208 1.1844512672855934
1.7563156541507945 -1.407327061363857
1.7563156541507945 1.5790056381997668
1.6279904037536528 1.4077703300212756
1.6279904037536528 -1.1266548913580365
1.45791547151733 -1.33853706291661
1.45791547151733 1.1804902020684063
-1.669363709774414 1.0945548333276849
-1.669363709774414 -1.327723203849926
1.3898776210748998 1.159433991795178
1.3898776210748998 -1.913396872898766
1.6222868699139417 -1.1865431494827163
1.6222868699139417 1.4699717316957583
-1.330078380124247 -1.1954490412799008
-1.330078380124247 1.2904906742018318
-1.5605910303724548 -1.1485940377670183
-1.5605910303724548 1.1992184385451388
1.4020856294053503 1.428925247043723
1.4020856294053503 -1.5628327386506937
1.3089875931144621 1.191070443099983
1.3089875931144621 -2.4360289630201555
1.5626017953990663 -1.4112261996470383
-1.577403328986989 -1.0941721546356615
-1.577403328986989 1.0281251179938182
1.9637059959084415 -1.4313935630001482
1.9637059959084415 1.6459765626631315
1.7854290186682287 -1.0524471981910133
1.7854290186682287 1.5069903544256746
1.4471480327620507 1.1301589797825844
1.4471480327620507 -1.1907461463231894
2.135889839652138 -1.4565621044529868
2.135889839652138 2.085657004659943
-1.5393091810809778 1.2865738117566567
-1.5393091810809778 -1.1825939471019462
-1.7450688631684903 1.2135498001204408
-1.7450688631684903 -1.4234468741347974
-1.8345272592120545 1.8998874135473989
-1.8345272592120545 -1.3578813783068955
-1.8442895414139122 -1.905136801303541
-1.8442895414139122 1.4350905390452382
-1.323056994210129 -1.302394620459722
-1.323056994210129 1.396820592661241
1.4679317640028877 1.2998510900078422
1.4679317640028877 -1.5486044854196863
1.4088195759242899 -1.1386646082259124
1.4088195759242899 1.220171925968896
-1.5290473309583519 1.380625790896703
-1.5290473309583519 -1.8206851529967352
-1.4769872663017556 1.2607601136891333
-1.4769872663017556 -1.4771970862871102
1.605818919770634 -2.855801929240943
1.605818919770634 -1.6249367983114162
1.5563653240291546 1.1283644102302515
1.5563653240291546 -1.3764032671841622
1.708992271095372 1.1334197466616653
1.708992271095372 -1.6430290336981253
-1.3881106497579876 -1.2091559314993543
-1.3881106497579876 1.2183039120922812
1.620808855003575 -1.2366931587197734
1.620808855003575 1.0706513774573945
1.5074729694365834 1.1496783742929984
1.5074729694365834 -1.2687019403887698
-1.5050015289156338 -1.3196261299078949
-1.5050015289156338 1.144009480191799
-1.3666219054570456 -1.1742754407541116
-1.3666219054570456 1.6984223420959086
-1.8201239312178974 1.2772764135237367
-1.8201239312178974 -1.330095900991944
-1.6633658775135336 -1.1547971312190541
-1.6633658775135336 1.2045354236991255
1.9211604768126058 1.4986262276458795
1.9211604768126058 -0.9813400149778934
-1.382341741295976 -1.3843301581710086
-1.382341741295976 1.5961916225290957
-1.2989706738059292 0.8716013344922038
-1.2989706738059292 -1.6046142382163249
1.370487507833879 2.827628493087403
1.370487507833879 1.6658558446272727
1.319412447352931 -1.2342511921304067
1.319412447352931 1.2131329207339219
-1.5961342252792716 -1.591463042335854
-1.5961342252792716 1.0856971058160838
1.992159848897799 1.7146764691557144
1.992159848897799 -1.3041913504974179
1.524567101766673 -1.3534861948739578
1.524567101766673 1.1448440111572626
-1.1844945912637104 1.840481488071476
-1.1844945912637104 -1.7685129747340802
-1.4761505610507457 -1.4155135767405498
-1.4761505610507457 1.0373437496045597
-1.237794590336624 1.3597358710696208
-1.237794590336624 -1.0858726184563983
1.501285525331539 -1.0365155473063328
1.501285525331539 1.2397868755289614
-1.4098107954363182 1.1542020059864195
-1.4098107954363182 -1.223748296667491
-1.4854942039810903 1.2413500952882008
-1.4854942039810903 -1.211320642335974
-1.3564575621756265 -2.9465935382746786
-1.3564575621756265 -1.7262902946989669
-1.3901103819220106 1.2374596725890947
-1.3901103819220106 -1.2366311231088678
1.5839016141559001 1.1829156894610722
1.5839016141559001 -1.2411437375237941
-1.6656448828503554 1.2262967300833783
-1.6656448828503554 -1.397784450359755
1.9366298991084743 1.4886454573221777
1.9366298991084743 -1.04131926142388
0.9302171951473872 -2.455195083373073
0.9302171951473872 1.4199058108094833
1.3873373572160297 -1.2440021889195576
1.3873373572160297 1.4810626221791428
1.5195493618474032 1.112351364691136
1.5195493618474032 -1.2131132547140369
1.7623376765367256 1.2286666600793852
1.7623376765367256 -1.2015750366016351
-2.0444231319611936 2.994871164616056
-2.0444231319611936 1.776018061277659
-1.4092243166317053 2.7145641873920057
-1.4092243166317053 1.5322719658959907
-1.5762572302268585 1.3222516959190862
