Torsion_1 Torsion_2
-0.9979591137003946 -1.5700922210997224
-0.9979591137003946 1.6164911986926354
2.185933316349741 -1.5700922210997224
2.185933316349741 1.6164911986926354
-2.803470623435256 1.1244725001162021
-2.803470623435256 -2.1561835031828465
0.39259892234372235 1.1244725001162021
0.39259892234372235 -2.1561835031828465
-2.9374945042942384 -1.8871782228650866
-2.9374945042942384 1.2904025229763543
0.1861675573445525 -1.8871782228650866
0.1861675573445525 1.2904025229763543
0.3593015989252336 1.2525126856235798
0.3593015989252336 -2.0331153574368037
-2.789188702681999 1.2525126856235798
-2.789188702681999 -2.0331153574368037
-2.005225150192323 -2.91814476324565
-2.005225150192323 0.29500022555725786
1.0394517969374275 -2.91814476324565
1.0394517969374275 0.29500022555725786
-1.0476724951945606 -1.047600973580002
-1.0476724951945606 2.17628816089301
2.176361677719062 -1.047600973580002
2.176361677719062 2.17628816089301
1.1028595094531688 -2.024756794091562
1.1028595094531688 1.1590150740559906
-2.064236019554482 -2.024756794091562
-2.064236019554482 1.1590150740559906
2.9652908888699607 1.7427206862603573
2.9652908888699607 -1.4442411799431993
-0.18390877226483968 1.7427206862603573
-0.18390877226483968 -1.4442411799431993
-1.5611196967230405 2.968246818756562
-1.5611196967230405 -0.19382785083325488
1.6195093838249766 2.968246818756562
1.6195093838249766 -0.19382785083325488
-1.2040078544645716 2.941945646720411
-1.2040078544645716 -0.2468826448005327
2.0340408157320815 2.941945646720411
2.0340408157320815 -0.2468826448005327
0.16756225733637167 1.0052930937956388
0.16756225733637167 -2.263833172126361
-2.967627486133344 1.0052930937956388
-2.967627486133344 -2.263833172126361
-2.516205369200439 -1.99947639782931
-2.516205369200439 1.0829726309865964
0.6463751230112432 -1.99947639782931
0.6463751230112432 1.0829726309865964
2.4818993542725667 2.430235827818809
2.4818993542725667 -0.7868392002044656
-0.7558741046502643 2.430235827818809
-0.7558741046502643 -0.7868392002044656
2.605868096108713 2.6061136383469825
2.605868096108713 -0.6085408015297642
-0.6087744349481756 2.6061136383469825
-0.6087744349481756 -0.6085408015297642
