Torsion_1 Torsion_2
3.107472710242831 1.6023666069527454
3.139245904235667 -1.7301950641919897
-2.9999478959302666 -1.9341804687767095
-0.1595317975427729 -1.5328407001704085
-0.1595317975427729 1.606795241730722
-3.002024797885543 -1.8722659528606655
2.852956457299648 -1.0707233404903764
-3.0922823597297873 -1.5819514637348944
-3.0922823597297873 1.5143513332454603
3.0460087025741363 1.803788974592044
3.0659429595241012 -1.4483248079516875
3.0659429595241012 1.7030693546134923
-3.056416739568459 -1.9811924083470058
2.965202997775871 1.833804459642233
2.965202997775871 -1.418508634468918
3.079945237767081 -1.4946731632553967
3.079945237767081 1.6149982319383476
2.891319620954588 2.0465951241434706
-2.887658791721372 -2.034383828220106
3.0154789509589035 1.8167117244212772
-2.965476491879213 1.2410005809724873
-2.965476491879213 -1.958426821844447
-2.842646020585061 -2.0546040668306786
2.887454043479411 -1.1302009747843018
-2.866543404771408 -1.7860773480903995
-2.866543404771408 1.3601686134095663
0.041054492805072916 1.3220380625127126
0.041054492805072916 -1.8149012831669082
3.1278648126928097 1.6320324941546274
-2.715282435777481 -2.203657839688847
-2.6648993882199075 -2.2407842250424044
3.0904970002221495 -1.5311355640485285
-3.1209783930469595 -1.4025269174841257
-3.1384787282245026 -1.631329772017494
-3.1384787282245026 1.5466207964601084
-3.0317311818394685 1.388253451939651
-3.0317311818394685 -1.8205405850735024
-0.05451066552809643 2.118614928679694
-0.05451066552809643 -0.9778971074050957
-3.0804580884804715 -1.5612044035250194
3.1212989814011274 1.6286441744365003
-3.0645568990224032 1.539626557617825
-3.0645568990224032 -1.5387168843279029
-0.028976961517371523 -1.5260404370290244
-0.028976961517371523 1.7391158601137313
-2.9758700079024876 -2.094406496736375
-2.6095485724423306 -2.0403265525437098
-0.034650712701478625 1.340718059650868
2.6082137136660037 -0.9673400708308533
-2.9330575809931316 -1.6797737418220349
0.21350031275554673 1.5735408661838148
3.131378669165902 1.3733832078422115
0.13145646703699954 1.491621406597105
0.13145646703699954 -1.5842058137565822
-2.974077825654447 -1.7072115196209539
-2.974077825654447 1.500146567204946
3.1046982231159372 1.462327227414463
3.0819900534562024 -1.3459910781656055
3.0610585730466835 1.9744346807924371
3.1135326886038572 -1.5298303268556945
-0.0870126558071275 -1.7353673356868127
-0.8644673202744348 1.7578514288085998
0.005752442319289468 -1.5832070859820901
0.005752442319289468 1.5930761193627798
-2.5324358741906408 -2.2323734907840014
0.2637343435146234 1.4116776057298794
0.563620819902455 -1.7262546117692
3.008311884438459 1.9678280658934453
2.995699294651214 1.8428582379023513
3.053802606488002 -1.3511939411706928
0.42292676387423056 1.2640621509016912
0.594995418653566 -1.905446025007206
-0.09885748617550376 1.5018886782158767
-0.09885748617550376 -1.6194876901261555
3.0467334591400816 -1.5644668162812791
3.0467334591400816 1.5973421225562754
3.123601872465305 1.4357766107407812
-3.0529674498520114 1.3529776170146952
0.031195690900114474 1.6675655651013197
-3.069924360307096 -1.6756764016547878
-2.9485466910758067 -2.2135561168579017
-3.1268969692017357 1.618977901754811
0.10674338181035076 -1.6111484698354128
3.0585108565741903 -1.3905727877633338
3.0585108565741903 1.780432708167862
-2.9948527583669406 1.4038800358350998
0.07502526603858334 -1.7845304412269603
-0.001660380169967169 -1.2205424346443154
2.979784945109404 1.8875931703363367
2.979784945109404 -1.2314573068774053
-2.7342573638584433 1.2283359517326957
-2.7342573638584433 -1.9813756951525883
0.18425024095460932 -1.7649538015927704
0.18425024095460932 1.308519858701532
-3.0208838988820363 1.5274108732487885
3.058737233543409 2.2469354383396407
3.058819270658832 2.24690740308735
3.0148452739680285 1.7218334056543783
-2.6915742685507555 1.1452178511784312
-2.6915742685507555 -2.072146660242703
2.5465021731063944 -0.8052836111240491
-2.836385687195448 1.2744550826985537
