Torsion_1 Torsion_2
2.167775387652166 1.9329855940079224
2.167775387652166 -1.1766055982433261
-0.9686047635509212 1.9329855940079224
-0.9686047635509212 -1.1766055982433261
1.7652108904047459 -0.5647228327545742
1.7652108904047459 2.6187322661761288
-1.3427392970025285 -0.5647228327545742
-1.3427392970025285 2.6187322661761288
1.2632010208804096 0.3029228343866216
1.2632010208804096 -2.878437841330815
-1.9033067905441454 0.3029228343866216
-1.9033067905441454 -2.878437841330815
-1.0328854336691027 2.6151064898056675
-1.0328854336691027 -0.6385929154735663
2.09450176572743 2.6151064898056675
2.09450176572743 -0.6385929154735663
2.9461612557961327 -1.4915743659715806
2.9461612557961327 1.6567385129443684
-0.2770262084997501 -1.4915743659715806
-0.2770262084997501 1.6567385129443684
2.1460431307617314 -0.568858420354673
2.1460431307617314 2.621066014979132
2.1460431307617314 -0.568858420354673
2.1460431307617314 2.621066014979132
-0.9710938060602248 -0.568858420354673
-0.9710938060602248 2.621066014979132
-0.9710938060602248 -0.568858420354673
-0.9710938060602248 2.621066014979132
3.1313453261210307 1.7537264466577507
3.1313453261210307 -1.3396366731674116
-0.06530885131619171 1.7537264466577507
-0.06530885131619171 -1.3396366731674116
3.0164861760910875 -1.1901635278087497
3.0164861760910875 1.945351842804624
3.0164861760910875 -1.1901635278087497
3.0164861760910875 1.945351842804624
-0.13085468804617503 -1.1901635278087497
-0.13085468804617503 1.945351842804624
-0.13085468804617503 -1.1901635278087497
-0.13085468804617503 1.945351842804624
2.3078524240967964 -0.6521786601346887
2.3078524240967964 2.5515922599625362
2.3078524240967964 -0.6521786601346887
2.3078524240967964 2.5515922599625362
-0.8519754612671577 -0.6521786601346887
-0.8519754612671577 2.5515922599625362
-0.8519754612671577 -0.6521786601346887
-0.8519754612671577 2.5515922599625362
-2.9949087189761574 -1.8970318983433252
-2.9949087189761574 1.254054694909728
0.18831305260904121 -1.8970318983433252
0.18831305260904121 1.254054694909728
-2.358800741264826 -1.7969260058300622
-2.358800741264826 1.2893536767001175
0.7819310644041729 -1.7969260058300622
0.7819310644041729 1.2893536767001175
-1.768193835785838 0.24751404253305764
-1.768193835785838 -2.9074676992981217
1.399443627968591 0.24751404253305764
1.399443627968591 -2.9074676992981217
1.65907645516694 -0.588947261265687
1.65907645516694 2.5935258491414896
1.65907645516694 -0.588947261265687
1.65907645516694 2.5935258491414896
-1.4828536217001484 -0.588947261265687
-1.4828536217001484 2.5935258491414896
-1.4828536217001484 -0.588947261265687
-1.4828536217001484 2.5935258491414896
1.2520279353094956 -2.3456861613028055
1.2520279353094956 0.9030318147308121
-1.87012728185186 -2.3456861613028055
-1.87012728185186 0.9030318147308121
1.6094645660215232 -0.030121540098503256
1.6094645660215232 3.114383668203984
-1.471971608978196 -0.030121540098503256
-1.471971608978196 3.114383668203984
1.4490983999637959 -3.134119329789321
1.4490983999637959 0.10963312375967307
-1.7014146767523728 -3.134119329789321
-1.7014146767523728 0.10963312375967307
1.532970531253589 -1.9888248213281445
1.532970531253589 1.123338759074334
1.532970531253589 -1.9888248213281445
1.532970531253589 1.123338759074334
-1.5563512291649568 -1.9888248213281445
-1.5563512291649568 1.123338759074334
-1.5563512291649568 -1.9888248213281445
-1.5563512291649568 1.123338759074334
-1.0417018046862003 2.731240826253781
-1.0417018046862003 -0.4878724198190928
-1.0417018046862003 2.731240826253781
-1.0417018046862003 -0.4878724198190928
2.089121901256645 2.731240826253781
2.089121901256645 -0.4878724198190928
2.089121901256645 2.731240826253781
2.089121901256645 -0.4878724198190928
1.229235730855992 -1.6292870918541988
1.229235730855992 1.427413308452091
-1.8203124707070846 -1.6292870918541988
-1.8203124707070846 1.427413308452091
-1.0792506100985217 -0.9112504946202977
-1.0792506100985217 2.2880970188741623
2.0717127854048165 -0.9112504946202977
2.0717127854048165 2.2880970188741623
-1.428723958401565 1.6834100302032773
-1.428723958401565 -1.4324768932898633
-1.428723958401565 1.6834100302032773
-1.428723958401565 -1.4324768932898633
1.7003569960539575 1.6834100302032773
1.7003569960539575 -1.4324768932898633
1.7003569960539575 1.6834100302032773
1.7003569960539575 -1.4324768932898633
-2.203863420614294 0.9013571980908212
-2.203863420614294 -2.277105946450745
0.9465270500113734 0.9013571980908212
0.9465270500113734 -2.277105946450745
-1.3160970817190594 -0.3292479444677591
-1.3160970817190594 2.8594256511217573
