Torsion_1 Torsion_2
0.6772745157558984 -2.5601804619242774
0.6772745157558984 0.678491720409266
0.5040632304364695 0.7027729211390009
0.5040632304364695 -2.5335555431724432
0.44177698052778225 -2.641186481838277
0.44177698052778225 0.6476684092892627
1.1390490445205295 -3.108155919783671
1.1390490445205295 0.058349644295282645
-2.181954388735914 -3.108155919783671
-2.181954388735914 0.058349644295282645
-0.550095428155403 -0.8273711641938472
-0.550095428155403 2.4288303070648127
0.696001937543464 0.7058553390800618
0.696001937543464 -2.597582737648792
-0.5179686731551406 -0.9526189503312908
-0.5179686731551406 2.2486291043418056
1.88235556428934 2.210715498869652
1.88235556428934 -0.9151138767990968
0.5173908465234198 0.7932128795556014
0.5173908465234198 -2.4492087343803637
-0.7021278701606994 2.6020172729408166
-0.7021278701606994 -0.6968873577095835
-0.5278203457711906 -0.8810705271436078
-0.5278203457711906 2.368456691720214
0.7467928499065459 -2.7015948211129834
0.7467928499065459 0.512550491546217
-0.5301208061749801 2.427590777308411
-0.5301208061749801 -0.7674959942304038
0.19454678110383158 1.0412021445209896
0.19454678110383158 -2.196606743154886
-0.587734069354168 -0.7701172342800849
-0.587734069354168 2.463260939101727
-0.970822478358161 -0.43877045238808376
-0.970822478358161 2.761228341580241
-0.5301208061749801 2.427590777308411
-0.5301208061749801 -0.7674959942304038
-0.18310216690801742 -1.0676849576134504
-0.18310216690801742 2.198502077079126
-0.1948926408613978 -1.5750460639098312
-0.1948926408613978 1.6234306435082326
0.5722015271968163 0.5478319579601775
0.5722015271968163 -2.7690631361068676
-1.588260642685445 -3.106735155932138
-1.588260642685445 -0.023702178256759313
-0.3832447152122393 -0.8164340308033773
-0.3832447152122393 2.514709185140732
0.7114559584539406 0.47364529518813636
0.7114559584539406 -2.7175374348447905
0.5722015271968163 0.5478319579601775
0.5722015271968163 -2.7690631361068676
-0.2994312219199335 2.435654225030106
-0.2994312219199335 -0.7923893182862509
-0.7894904342119871 2.4911044035571965
-0.7894904342119871 -0.7331025781327277
0.19013025625772872 -2.2051196487649425
0.19013025625772872 1.062303301987257
0.7858517436835242 0.5086616922011167
0.7858517436835242 -2.748263106585617
-0.8167777187127292 -0.4117735816135816
-0.8167777187127292 2.826290960876346
0.039105180987585884 1.560423280770169
0.039105180987585884 -1.734746761246295
-2.8702575100753 -2.4342490070107323
-2.8702575100753 0.8127984596643707
-2.627178242323653 -2.667508966563888
-2.627178242323653 0.5478716816206545
0.9263146037845462 -3.1276283634541033
0.9263146037845462 0.08207728862282156
1.0309755471883637 0.32812515948942533
1.0309755471883637 -2.9097922699570784
-2.1836001591637824 0.32812515948942533
-2.1836001591637824 -2.9097922699570784
-0.6219469046355504 -0.5771582396630037
-0.6219469046355504 2.6633954862603635
0.5571604452742009 0.6795704767688414
0.5571604452742009 -2.491822973582898
0.6199315103766163 0.6814263351857235
0.6199315103766163 -2.5036532386161667
-0.799768553954015 2.6101533681942626
-0.799768553954015 -0.6350212775904872
2.7541679477761614 2.6631427852037675
2.7541679477761614 -0.5867398097802901
-0.512777136733506 2.4047230447544554
-0.512777136733506 -0.8087795535685541
-0.4897053500382122 2.335368354372815
-0.4897053500382122 -0.8600990127525441
-0.6200343480539852 -0.736725095077067
-0.6200343480539852 2.4856927769057164
2.563791577730546 -0.47941627738469605
2.563791577730546 2.79407467736164
-0.8569733728897523 2.6681902142941407
-0.8569733728897523 -0.5878699342518906
-0.8887778513045381 2.896632649289144
-0.8887778513045381 -0.3394635425975657
2.7695472400127703 -0.5479034576617321
2.7695472400127703 2.695502425080785
0.3068160770217758 -2.4272455908144757
0.3068160770217758 0.7909479094033175
-0.7655543535669893 2.555533547636087
-0.7655543535669893 -0.6479471451438593
2.8216625276375717 2.844726950884022
2.8216625276375717 -0.3760488390752555
2.915882196514033 2.906682308962214
2.915882196514033 -0.308316423382935
-0.7899902177299556 2.726279597010921
-0.7899902177299556 -0.4560895406995511
0.5655958189832674 -2.790510377439482
0.5655958189832674 0.4783338440462837
-0.6694339515902807 2.6196946108421866
-0.6694339515902807 -0.6526866298530302
0.5390814375518023 -2.5526901127564035
0.5390814375518023 0.6524025105239535
-2.843223195730538 -2.282296376986958
-2.843223195730538 0.9492692369536788
0.6580976242211725 0.6908070154138903
0.6580976242211725 -2.6517954246167563
0.44147078213874086 -2.3798725777112666
0.44147078213874086 0.8609219966804715
