Torsion_1 Torsion_2
2.9940123329428134 3.0129943372417816
-1.372237610220594 3.109072231638
2.92009844959447 3.0128395821032425
-3.0175316852933975 -3.078061885615329
3.0059401314776752 3.105927719305298
-1.1628862077549933 3.105927719305298
3.056427268645572 3.1397714334746425
-2.5572463290155767 -3.0469515056350005
-2.9876304001185368 -3.097985209670691
3.058056847826863 3.1380342127430847
0.9565300914731895 3.060778096212457
3.0993883791237993 3.060778096212457
-2.8301492002216366 -3.138254025732784
3.057178764065281 3.140379317214237
2.636527770355717 3.0681360559763404
3.065641476274193 -3.1372169042719396
-2.445482715655301 -3.115353727728244
0.3797001396474351 3.0430174160885137
2.719893708109314 3.0931863230076524
2.9829798876992624 3.0386272468399476
0.657315132989401 3.015993839209139
-1.641514271176181 3.071168576417397
-0.055816952487510375 -3.1378499145869183
-2.6418895906409348 -3.0700761322446573
2.6309829399467253 -3.121596074641944
3.0733216026399326 -3.0858462940302243
3.0118355898933578 -3.110523860665332
-2.7291859765938886 -2.9759941691676897
0.5971926080445524 -3.096170266803419
-0.44377803300675916 3.1181043605281653
3.0006892043482614 3.0694103190493847
-0.37115898119091784 -2.9621231713470415
-2.7833914456553566 -3.0890937338654214
2.9689387030371037 3.0198332349005015
-0.4379489796027254 -3.006379454292245
2.5884194973340158 -3.0448712744033504
0.11031312549433486 3.109527397468155
-0.6920454696170544 -3.1391323905817017
-2.3381047660809195 -3.051039243770614
0.17861915781311072 3.0363508670800354
3.0577460830256484 3.138647995140708
0.798744380678794 3.031020882497299
2.923073093582662 -3.115743384498653
0.33009399075891543 3.0954261309239275
0.07339432413897574 3.120780891755471
3.0169822929968735 3.115358132301863
-3.0480641279323746 3.138998130190537
3.060964119192045 3.140469778853354
-0.9012214581150261 3.078647944258418
-2.986929845325836 -3.118229276278211
2.8690394541763613 3.098244581191646
1.2635421672858491 3.11786937790167
-3.130223048935883 -3.088819078446757
2.85883031063203 3.114894996695086
-0.24811600124502733 3.1217649229475652
3.0243890633934107 -3.0834859593774255
2.8737955898663023 3.090898970536397
3.0762288109078986 3.0716714421870015
1.3627107576956294 3.113875842445042
-2.5514142989259767 3.1237056438695556
1.4851774522237755 3.1375453306732197
-2.7901057755933083 3.1375453306732197
-0.7318702521611261 -3.137822504584975
0.2152432297370229 -3.1336327035244933
2.8450546937153542 3.079044398403293
0.7990838838038298 -3.0031428000228355
2.931467228571476 3.0712395794064165
3.1357713107769016 -3.125292153017608
1.8184761428836371 3.113539376438624
-0.27186155721708904 3.113539376438624
-0.5114425560015033 3.118591827994743
1.0566717351250365 -3.1378907905814044
0.24652498747402837 3.034104267791326
-1.2422260311000146 3.106128520336342
2.9345125238769265 3.106128520336342
-0.7011038052705679 3.1220405456507674
2.739882960426323 3.121978412795991
0.41757323644214206 3.0475878244002765
