Torsion_1 Torsion_2
-1.4229357551536033 2.8964767013935204
1.662326843190774 2.8964767013935204
-2.224879901782225 1.2965026644618665
1.9212343530445657 -3.0336651578433873
0.90057028426087 1.2965026644618665
-1.236500768091926 -3.0336651578433873
0.671011928692602 1.4896589705383987
-2.5047530276643957 1.4896589705383987
-0.6822330870546575 -1.2742959758867987
2.466163665362862 -1.2742959758867987
0.6758571689513754 1.432860303938469
-2.490089717284449 1.432860303938469
0.9348130639583944 1.2273362405347752
-3.1361135300013956 2.819691276026389
-2.220555628496613 1.2273362405347752
-0.008296915276816324 2.819691276026389
1.9713470395546642 -1.528064308722338
-1.1450279698245784 -1.528064308722338
0.3786212968149304 2.585377123258641
-2.7943758756602213 2.585377123258641
2.1330181058315163 -1.3440685149715765
-0.9813915525748107 -1.3440685149715765
-0.27855646517355837 2.812033015697606
2.944048463791121 2.812033015697606
-1.9782280186398293 3.030813988867389
2.172321258291219 -1.2800506509588259
1.1767409469845551 3.030813988867389
-0.9558950832639831 -1.2800506509588259
-2.717774854883523 1.503499722234744
0.4413131363282131 1.503499722234744
-0.8465523156910933 -2.6270885750254616
2.311979554310958 -2.6270885750254616
-0.8882053600754461 -2.639566967823856
2.2668890830530466 -2.639566967823856
2.677810303707299 -1.4912847511389702
-0.4874908713997109 -1.4912847511389702
-0.3195213383555026 -2.801569608339069
2.8232340294689187 -2.801569608339069
-2.3407425418324497 1.4424626441057589
0.766730539052531 1.4424626441057589
0.8862662439412453 2.731914294280802
-2.263418069817002 2.731914294280802
-2.5157814283851296 1.4916439350429935
0.6491642338139456 1.4916439350429935
-2.4602492386814716 1.3502951186363759
0.6808561465702497 1.3502951186363759
-2.4876688743902347 1.358827174440812
0.6571512097044148 1.358827174440812
2.094895243832471 -3.039278545983806
-2.11503349339382 1.505701144285585
-1.0522784235408196 -3.039278545983806
1.020978146412476 1.505701144285585
-0.5909582713338258 -2.9474180096684464
2.60719948678001 -2.9474180096684464
0.40665202794523353 3.000613875510458
-2.7582578769555233 3.000613875510458
2.0771329589082463 -1.1088819198564914
-1.04486572613031 -1.1088819198564914
0.8671495824656269 1.796747755552888
-2.276807155868118 1.796747755552888
0.43185467612921097 1.5378963530327643
-2.7326975185962024 1.5378963530327643
0.7253894100738422 1.4009415688371085
-2.433544363232619 1.4009415688371085
1.0456761110814519 1.6065561652510802
-2.075303353792462 1.6065561652510802
2.366665188852195 -1.3612229521554056
-0.788144560929019 -1.3612229521554056
-0.8726998217271725 -3.038240246911288
1.2857850618584894 1.3753858476022047
2.277749511956493 -3.038240246911288
-1.8469509116374316 1.3753858476022047
-2.7382620988984314 1.5109427377321214
0.4302517063065354 1.5109427377321214
2.2870235174344713 -2.90683023592548
-0.8755885093608672 -2.90683023592548
2.5780533599440463 -1.4566588601894495
-0.5936739488000976 -1.4566588601894495
0.9221531207259761 1.4101373533382242
-2.2302062688930784 1.4101373533382242
2.2240140705826272 -2.7388504816115056
-0.9475403525897289 -2.7388504816115056
2.5569525665611135 -1.3082423192541148
-0.5813051941594609 -1.3082423192541148
-2.6698980715180762 1.5056193979726678
0.4958753165782641 1.5056193979726678
2.8517162242874594 -2.289751879750035
-0.3013597956147659 -2.289751879750035
-2.2306603789649717 1.8289477709184692
0.9124011417470028 1.8289477709184692
2.7758958955624013 -1.5019372389618786
-0.38645384391189636 -1.5019372389618786
0.7782588649727324 2.6961313260254878
-2.3750414129249906 2.6961313260254878
2.265466246326966 -1.874360673256724
-0.8888233573025746 -1.874360673256724
-1.0188777047701378 -1.5188600564968127
1.0190146425366864 1.5188255977575753
2.1226312063447517 -1.5188600564968127
-2.122661753528011 1.5188255977575753
1.2608759072538882 -2.390361930611477
-1.8411326676404627 -2.390361930611477
2.949172585403396 -2.5100238892647155
-0.21123214977755816 -2.5100238892647155
-2.466478907130634 2.77044331358203
0.7003794616874423 2.77044331358203
-2.573259366203042 2.6793134057400176
0.5667047572064852 2.6793134057400176
-2.292872205844183 1.247956893202508
0.8449981523715565 1.247956893202508
3.048128995886922 -2.2517399917369465
-0.060675763213861804 -2.2517399917369465
-1.8918524270961707 1.5433910378977604
1.20920630447862 1.5433910378977604
3.0575277326947745 -2.579647501759738
-0.0736999102845457 -2.579647501759738
-0.3518436008918165 -1.5599264742142833
2.802157270834222 -1.5599264742142833
-2.3106529225038575 2.554970508011578
0.8450989628251444 2.554970508011578
1.0694210376408029 2.3024872984189684
-2.0687759007383053 2.3024872984189684
2.898033509203967 -2.074033266936725
-0.25512123937842246 -2.074033266936725
-2.381056476798341 1.3329813548224498
0.7292392795484189 1.3329813548224498
2.6803900054405188 -1.612437716899124
-0.4899958924991756 -1.612437716899124
-1.110155799573613 -2.8914434714684063
