Torsion_1 Torsion_2
-2.1586359225926595 1.0032903583263064
-2.1586359225926595 -2.158613356961693
1.0032848353239399 1.0032903583263064
1.0032848353239399 -2.158613356961693
0.49171947103171176 1.1542899212390805
0.49171947103171176 -1.996007381984503
-2.706443309817939 1.1542899212390805
-2.706443309817939 -1.996007381984503
-1.331224944823691 -1.0832492118648076
-1.331224944823691 2.086594598221546
1.8340433225029598 -1.0832492118648076
1.8340433225029598 2.086594598221546
0.2863904118138718 1.4720126036889039
0.2863904118138718 -1.7040559760966143
-2.8796993054589324 1.4720126036889039
-2.8796993054589324 -1.7040559760966143
-1.0607940991426077 3.041100906759159
-1.0607940991426077 -0.06482378778390692
1.9609228191861838 3.041100906759159
1.9609228191861838 -0.06482378778390692
2.1361011487997663 -1.0153452372314724
2.1361011487997663 2.1361521699317247
-1.0154408093168927 -1.0153452372314724
-1.0154408093168927 2.1361521699317247
2.0818221349859685 2.0817767459544325
2.0818221349859685 -1.0739366526085394
-1.0739772471130928 2.0817767459544325
-1.0739772471130928 -1.0739366526085394
1.8949054675096966 -1.1629470404380073
1.8949054675096966 1.9954442901212939
-1.2630476096389176 -1.1629470404380073
-1.2630476096389176 1.9954442901212939
-1.9001273982702118 0.9992112297336145
-1.9001273982702118 -2.164797666500819
1.260165533017241 0.9992112297336145
1.260165533017241 -2.164797666500819
2.0166949426117178 2.016738341312977
2.0166949426117178 -1.1395038077380186
-1.1395057949331324 2.016738341312977
-1.1395057949331324 -1.1395038077380186
1.6954536601243797 1.9724658043147993
1.6954536601243797 -1.1779890249516365
-1.4514311763756165 1.9724658043147993
-1.4514311763756165 -1.1779890249516365
-2.198049592753053 -2.168615341442424
-2.198049592753053 0.976718939895785
0.9651350173009209 -2.168615341442424
0.9651350173009209 0.976718939895785
-2.1586359225926595 1.0032903583263064
-2.1586359225926595 -2.158613356961693
1.0032848353239399 1.0032903583263064
1.0032848353239399 -2.158613356961693
-0.9581224396338756 2.206494929553057
-0.9581224396338756 -0.9580839023230594
2.2064440434659867 2.206494929553057
2.2064440434659867 -0.9580839023230594
-1.9412282268659435 0.6329854060040568
-1.9412282268659435 -2.520595472088276
1.225540670699903 0.6329854060040568
1.225540670699903 -2.520595472088276
-1.9108721074193544 0.9860474022588072
-1.9108721074193544 -2.1801048695076704
1.2673095229654834 0.9860474022588072
1.2673095229654834 -2.1801048695076704
1.1219606336829453 -2.1358284433892765
1.1219606336829453 1.1220048612505615
