Torsion_1 Torsion_2
2.694853391473286 -1.1031910187228684
2.694853391473286 2.025385920867819
2.4970104633649983 2.4581326629173654
2.4970104633649983 -0.7302389056192342
0.662157633610679 -2.4932474275664958
0.662157633610679 0.693804174503135
-0.6128352468744185 -0.660091733772044
-0.6128352468744185 2.5277409512232603
-2.97295522730065 1.5305496400964258
-2.97295522730065 -1.6558706655412936
-2.493701854093598 0.6916194118883756
-2.493701854093598 -2.4955169862145916
-2.592712711387681 0.9812668546433491
-2.592712711387681 -2.135271073355533
2.367116478696459 -3.057790964030478
2.367116478696459 0.06666184422049079
0.4141873406204056 -2.3178189360662143
0.4141873406204056 0.8236116491642804
-2.3178189360662143 0.41418734062040563
-2.3178189360662143 -2.751000570865748
-2.592712711387681 0.9812668546433491
-2.592712711387681 -2.135271073355533
-0.6321508594629791 2.44817154441696
-0.6321508594629791 -0.7377210295454351
-2.61025051287419 -2.2297486385883154
-2.61025051287419 0.8976628096790594
-2.2297486385883154 -2.61025051287419
-2.2297486385883154 0.5458218700441053
2.9914145625406774 -1.6446196781060842
2.9914145625406774 1.5645551032167033
-2.592712711387681 0.9812668546433491
-2.592712711387681 -2.135271073355533
-2.592712711387681 0.9812668546433491
-2.592712711387681 -2.135271073355533
-0.4578593365373179 2.0131972588437876
-0.4578593365373179 -1.1432963274596413
-2.4537991894843976 -2.585827684039909
-2.4537991894843976 0.6001748088408324
2.686100811474559 -1.081236365432466
2.686100811474559 2.051093712134516
-0.6994466802369709 2.474409138605456
-0.6994466802369709 -0.6698708793863984
-0.6390032823729217 -1.099151631159129
-0.6390032823729217 2.060402031383441
-2.4883828746833667 -2.592358205042945
-2.4883828746833667 0.6336107924505714
0.648404478830699 1.1050117274412652
0.648404478830699 -2.058693789933149
-0.7987820061134301 -3.084389942791248
-0.7987820061134301 0.03501665778850515
-0.6803396503038995 2.3116912553705857
-0.6803396503038995 -0.8783679075888062
-0.41721105247578977 -1.3023288101842005
-0.41721105247578977 1.831503146690926
-0.3906232670163256 2.0308673234047863
-0.3906232670163256 -1.0969374236548204
-2.720390014153447 1.0967329206714282
-2.720390014153447 -2.0307928772854136
-0.5613457117929916 -0.9570419098849755
-0.5613457117929916 2.15714698587853
-0.5675032551407864 2.382910477267116
-0.5675032551407864 -0.7953978114616581
-0.5984813569657118 -0.921756704085858
-0.5984813569657118 2.1887273389087483
-2.630609023238999 -2.2438257083107813
-2.630609023238999 0.9499533902914495
0.6249316031737139 -2.430404915275595
0.6249316031737139 0.733868020524523
-2.430404915275595 0.6249316031737141
-2.430404915275595 -2.5078566247480114
0.7023642499713054 0.6451011745464206
0.7023642499713054 -2.485377407599605
0.6451011745464206 0.7023642499713053
0.6451011745464206 -2.465025324752502
3.0122149817867676 1.8954827278145432
3.0122149817867676 -1.234503646683684
-3.006402587889637 -1.8815864053078348
-3.006402587889637 1.2468961836159853
-0.5613457117929916 -0.9570419098849755
-0.5613457117929916 2.15714698587853
-2.477678522457002 -2.4767368628415314
-2.477678522457002 0.6591846679959321
-2.4767368628415314 -2.477678522457002
-2.4767368628415314 0.6915241418747247
2.644915030191756 -1.0707669874061287
2.644915030191756 2.0574051689079194
0.6842711980122517 -2.4795112034636855
0.6842711980122517 0.6663114417917454
0.5056515747864844 0.7306746055441777
0.5056515747864844 -2.409265411609384
0.7306746055441777 0.5056515747864844
0.7306746055441777 -2.6730458065763796
-2.573224008883693 1.0100802810908074
-2.573224008883693 -2.115336196866281
0.7033866297374121 -2.5695997103674744
0.7033866297374121 0.5864014308414023
-2.569599710367475 0.7033866297374121
-2.569599710367475 -2.4338721972573185
-2.8438563071294864 1.1299108587961122
-2.8438563071294864 -1.9878690846505607
2.689705277804867 2.3091380443039142
2.689705277804867 -0.820785203468304
-2.6169863289714788 1.138827212931397
-2.6169863289714788 -2.0199191005503434
-0.5197373660492773 -1.1387753495085413
-0.5197373660492773 2.0200019160177316
-2.2398200819078746 1.1090839273807647
-2.2398200819078746 -1.9823217707109408
0.7033866297374121 -2.5695997103674744
0.7033866297374121 0.5864014308414023
-2.569599710367475 0.7033866297374121
-2.569599710367475 -2.4338721972573185
-0.8479279076488131 -1.1994726805030667
-0.8479279076488131 1.8633301434167695
-0.8306233654400015 -3.1002293970163053
-0.8306233654400015 0.035796385220643163
-0.4532871858640612 -1.075014559490321
-0.4532871858640612 2.044164349161791
-2.6468878953445767 -1.978144779054357
-2.6468878953445767 1.115672297743668
-1.978144779054357 -2.6468878953445767
-1.978144779054357 0.5116029833696889
-2.2398200819078746 1.1090839273807647
-2.2398200819078746 -1.9823217707109408
-1.267635377256321 -0.39196540370787464
-1.267635377256321 2.7681835281363347
-0.39196540370787475 -1.267635377256321
-0.39196540370787475 1.8371355231730055
