Torsion_1 Torsion_2
-0.03009287470021045 -3.1172287002007844
-0.03009287470021045 1.1761668691789375
-0.03009287470021045 -1.1382102981100666
-9.044334542789689e-05 -3.141541707854131
-9.044334542789689e-05 -1.040403528167605
-9.044334542789689e-05 1.0404929427342837
-0.010674663632128371 1.0884283618012953
-0.010674663632128371 -1.1651894932011924
-0.010674663632128371 3.0040210702109857
0.006988044915474777 1.1067113031129587
0.006988044915474777 -1.1099009399798836
0.006988044915474777 3.0981352227844616
0.03405393473004202 -2.8245825181989015
0.03405393473004202 -1.061876012396005
0.03405393473004202 1.2787718456707364
0.07855247637371673 0.9169404754879726
0.07855247637371673 -1.315536264707828
0.07855247637371673 2.9426383561294562
-0.03869960242152617 3.1289473202896616
-0.03869960242152617 -1.1134846324375438
-0.03869960242152617 1.1570744071052745
-2.0683247916458726e-05 1.0962294365410457
-2.0683247916458726e-05 -1.096145688534087
-2.0683247916458726e-05 3.1415787611513126
0.03471413938281372 3.138218001312168
0.03471413938281372 -1.1374369713595465
0.03471413938281372 1.1877592754364528
4.0055378191074196e-05 1.1271568203697662
4.0055378191074196e-05 -1.1271664902682874
4.0055378191074196e-05 3.141571002867848
-0.02036399568769355 3.09004891717787
-0.02036399568769355 0.9093360202281451
-0.02036399568769355 -0.9009159495514656
-0.042695590009361344 3.1047162975538596
-0.042695590009361344 1.126042646001222
-0.042695590009361344 -1.148555360353009
0.11543020450015062 -1.2418848637529236
0.11543020450015062 1.0564834469101172
0.11543020450015062 2.727179736826345
-0.022521567408640863 -3.0603044706497213
-0.022521567408640863 1.134672548274033
-0.022521567408640863 -0.9956896061676505
0.056695949240063534 -1.244937833764011
0.056695949240063534 0.819712508890824
0.056695949240063534 2.928958107339471
-0.023875229294182624 -3.1260104973918206
-0.023875229294182624 1.0781718618452552
-0.023875229294182624 -1.057260216230706
0.047933382415790565 1.1295247608885133
0.047933382415790565 -1.2146984770964089
0.047933382415790565 -2.9226999431040146
-0.032919211544064235 3.126148073674259
-0.032919211544064235 -1.2183171888015922
-0.032919211544064235 1.1642319243083072
-0.06256266483444055 -1.056120885575023
-0.06256266483444055 3.1386955462091457
-0.06256266483444055 1.110118958042049
0.06667612531380383 -0.9753374700850691
0.06667612531380383 1.213366583071957
0.06667612531380383 -3.0419489887594975
-0.01623592979402296 -3.047465809844264
-0.01623592979402296 0.9387075203302825
-0.01623592979402296 -0.8938230777905799
-0.06875484856980035 -1.0193199839213196
-0.06875484856980035 1.2597674641482128
-0.06875484856980035 -3.0462736711669476
2.781099552214443e-05 -1.125891932164596
2.781099552214443e-05 3.14156594835714
2.781099552214443e-05 1.1258836026783998
-0.010674663632128371 1.0884283618012953
-0.010674663632128371 -1.1651894932011924
-0.010674663632128371 3.0040210702109857
0.056695949240063534 -1.244937833764011
0.056695949240063534 0.819712508890824
0.056695949240063534 2.928958107339471
-0.0398367289781869 3.121227416527741
-0.0398367289781869 -1.137695339044686
-0.0398367289781869 1.119298797468298
-0.05370928065071183 2.9386685491300533
-0.05370928065071183 -1.1980249463772645
-0.05370928065071183 0.9741340563461061
0.09620961138469533 -1.261164004933193
0.09620961138469533 1.059109528458577
0.09620961138469533 2.7689585047196346
-0.016447961620057298 -3.1357520921988185
-0.016447961620057298 -1.0922057265983833
-0.016447961620057298 1.1043885496327945
-0.017545525516318595 1.1015407703441686
-0.017545525516318595 -1.0929043037744368
-0.017545525516318595 -3.1361779515958514
0.004569108713881001 1.0939925657197036
0.004569108713881001 -1.0977635677988404
0.004569108713881001 3.1401785371042146
-0.07831561290085098 -3.112959067362651
-0.07831561290085098 1.1259095944075759
-0.07831561290085098 -1.0711384559404928
-1.1105004190756999e-05 1.097273494024166
-1.1105004190756999e-05 -1.0971661994933728
-1.1105004190756999e-05 -3.141571048564356
-0.08005584490521757 -1.0655646658365987
-0.08005584490521757 1.1282440753712133
-0.08005584490521757 -3.1108068412324323
0.0035584382608928856 3.140334458791428
0.0035584382608928856 1.0962677999891446
0.0035584382608928856 -1.0989964590818528
0.02625059820517732 -1.1048864381095267
0.02625059820517732 3.1327180324744877
0.02625059820517732 1.0872700979220276
-9.751737447920056e-05 -1.094705430003101
-9.751737447920056e-05 1.094765534303643
-9.751737447920056e-05 -3.1415690950559596
0.016835549100296263 -1.1038105944638634
0.016835549100296263 3.135576936771748
0.016835549100296263 1.091756897120913
-0.08080680861514648 1.1256883666032793
-0.08080680861514648 -1.063788897772512
-0.08080680861514648 -3.111467052134096
-0.0038749178036045335 -3.1401951588403803
-0.0038749178036045335 -1.0969044866101865
-0.0038749178036045335 1.099944201706476
0.03954594113414695 3.124209849179296
0.03954594113414695 1.0805755819465996
