Torsion_1 Torsion_2
-2.8714009883562954 0.2763456496301127
0.32214542387961187 0.2763456496301127
2.3705504789402005 -0.12393453002995104
-0.8246741416666552 -0.12393453002995104
2.8236610007960725 -0.2954484372448592
-0.3829857448623153 -0.2954484372448592
0.1583307848664577 0.10717478058148949
-3.0092788893530193 0.10717478058148949
0.2462561143734477 0.27545918287983484
-2.9412500366098944 0.27545918287983484
-2.920786173026733 0.2700852012032323
0.2677032529956308 0.2700852012032323
0.25737910151149057 0.27172088336426264
-2.9301592127622333 0.27172088336426264
2.824325085401659 -0.29480625454438836
-0.38279199381203394 -0.29480625454438836
-0.2521410842696513 -0.2717472845501536
2.9349989917698163 -0.2717472845501536
3.0055291947479974 -0.1098372023314783
-0.16486716447059285 -0.1098372023314783
-0.00014435129215310184 7.561600260506033e-05
3.1415494159669914 7.561600260506033e-05
2.9263544277781857 -0.2658972669973891
-0.2665594747903019 -0.2658972669973891
2.958897686788942 -0.26412348609036695
-0.22990189313201603 -0.26412348609036695
-0.2458773566776372 -0.2755513113744409
2.941415534972883 -0.2755513113744409
-2.9667347528884096 0.2685531992773074
0.22196528706501026 0.2685531992773074
-0.00013476886626859557 -3.1415688556968173
-3.141571689285521 -3.1415688556968173
1.9575623071023216 0.5598823142445106
-1.3495545136786193 0.5598823142445106
2.9280591665053577 -0.27423279847235926
-0.2603018047353079 -0.27423279847235926
3.002353354135685 -0.11217745572640866
-0.16974719365980628 -0.11217745572640866
-2.295842511878658e-05 9.668590083549756e-06
3.141557713699603 9.668590083549756e-06
3.1415462989156424 6.518035781835232e-05
-0.00010553451769235529 6.518035781835232e-05
3.1387163045572284 -0.001525828310402415
-0.006578141358506861 -0.001525828310402415
0.12498270021489447 0.6193807781231337
-3.066762270960416 0.6193807781231337
3.049930998201262 -0.5755773827919481
-0.14258223841270284 -0.5755773827919481
3.054465959066993 -0.6024414733523415
-0.13705117372779346 -0.6024414733523415
3.0653913692749377 -0.6075491761051065
-0.1327557883263184 -0.6075491761051065
7.952107684148814e-06 4.10354604255084e-05
3.141547391685175 4.10354604255084e-05
-2.9965196493683583e-05 -3.141565802424521
