Torsion_1 Torsion_2
1.657580682488647 1.1146955423106808
1.657580682488647 -1.3458400250051135
1.8040237844428764 1.229257639335413
1.8040237844428764 -1.3246739508616183
1.5121162376244706 -1.0458423247457733
1.5121162376244706 1.2488536131286148
1.6911874310784 1.5164074571955481
1.6911874310784 -1.1852431356339528
-1.5838797394049762 1.185979260831552
-1.5838797394049762 -1.2197838809497552
-1.640575283311323 1.1645952060658449
-1.640575283311323 -1.2247343832446866
1.2423642467011433 1.2414211877841843
1.2423642467011433 -2.4959730345962647
1.5888402920997833 1.197208547251488
1.5888402920997833 -1.2008547904906013
1.5348328166682221 -1.1178343320921063
1.5348328166682221 1.2053563002070018
1.9810539539950816 2.784682542254594
1.9810539539950816 -1.181830707769823
-1.3222642565494787 1.2496858145554313
-1.3222642565494787 -1.273676678017142
-1.6857916450303756 -1.0472096412137488
-1.6857916450303756 1.249531566417179
1.621991137684845 1.2407195891739695
1.621991137684845 -1.2216174643534314
1.289258527722795 -2.964434611577978
1.289258527722795 0.7841353225670401
-1.6166657806359641 1.219932576109066
-1.6166657806359641 -1.2087071043620274
1.634560269790728 -1.1987265788844594
1.634560269790728 1.291948108558258
1.0039955118296437 -2.603778727986243
1.0039955118296437 1.194087807942201
-1.6089090882739245 -1.2512052147063648
-1.6089090882739245 1.2440681145438959
-1.9833094423509476 1.1359579223632637
-1.9833094423509476 -2.9330183305568234
-1.5574358589043042 -1.2404525882615933
-1.5574358589043042 1.3168112488117099
-1.15337787639308 -0.9986099302317445
-1.15337787639308 2.91625820050166
-1.6270274732141012 1.2594332974151992
-1.6270274732141012 -1.2050083214736063
-1.0153560629365097 -1.070353928871785
-1.0153560629365097 2.7596712095069766
1.4909838608854875 -1.2728790560811394
1.4909838608854875 1.196035035414527
1.7037956106822283 1.470209858731023
1.7037956106822283 -1.3852272719265954
-1.6256282825061577 -1.1976989292395699
-1.6256282825061577 1.2162523519527157
-1.4137412288386084 1.3169964210704574
-1.4137412288386084 -1.3186989024438798
1.546379170113291 1.2275540623777361
1.546379170113291 -1.16737149457554
1.2476153887150767 1.6484009174817373
1.2476153887150767 3.0252312892128796
1.586874975985418 1.2107155089507136
1.586874975985418 -1.1659959194238267
2.094501350082495 2.7005072159618733
2.094501350082495 -1.157868979302305
1.5872354091104943 -1.2614042009558304
1.5872354091104943 1.2416604496646937
1.7396821815769443 1.1629019903483875
1.7396821815769443 -1.5618459615811076
-1.9090021643679178 -1.6225306228838168
-1.9090021643679178 1.1456764608314587
-2.064994270152455 -2.623938855151734
-2.064994270152455 1.1536573970241868
-1.5962786492730068 1.237285848833002
-1.5962786492730068 -1.2398443667035344
-1.554030498806928 1.1543317961460648
-1.554030498806928 -1.3505685075811393
-1.5249919832228438 1.1070976811020683
-1.5249919832228438 -1.228067879361405
-1.4193723692795563 -1.7541517740192867
-1.4193723692795563 -2.9828559567185313
1.690050431960863 1.0844537306878936
1.690050431960863 -1.1855641327633073
1.3972785875521279 -3.0317921332627114
1.3972785875521279 1.9915497645787177
-1.5912207404944612 -2.558373146791009
-1.5912207404944612 2.558143999139921
1.5016789863225035 -1.1010107181384703
1.5016789863225035 1.1736055089905717
-1.5212959977243938 1.095767591425164
-1.5212959977243938 -1.3095209248339996
-2.240653720503131 1.1045379871511924
-2.240653720503131 -2.879091887714205
-1.4655073257933768 3.0358086525880092
-1.4655073257933768 -1.996700830834658
-1.8349667471642943 -1.0967959576463358
-1.8349667471642943 1.575730491666938
1.6338236477257526 -0.966432517185001
1.6338236477257526 2.935737938339252
-1.7355841455387486 -1.1556288090932842
-1.7355841455387486 1.3329453878051225
-1.9722858702730506 1.0411343085005897
-1.9722858702730506 -2.9308285306970103
-0.9694929411642379 -1.1977652885859955
-0.9694929411642379 2.854650433622948
-1.6151898854541067 1.2613880860586884
-1.6151898854541067 -1.2037260846019802
-1.9577202728312668 1.1111868798171174
-1.9577202728312668 -2.7336888772150285
-1.520351434331969 -1.2264523115009407
-1.520351434331969 1.2177038128691497
-1.5978698998103582 -1.1869916953954145
-1.5978698998103582 1.1963239672331425
-1.8063680642203264 -1.2022432531180578
-1.8063680642203264 1.3492027407403226
1.6254614137873913 -1.1932389154354814
1.6254614137873913 1.2281212212008152
-1.5931816146519004 -1.2023449730693347
-1.5931816146519004 1.1830403681814745
-1.610333152404321 1.2257419624076233
-1.610333152404321 -1.2253423343963286
1.7450423519424485 -1.7807141566216806
1.7450423519424485 -2.989364697354949
-1.840880515941739 -1.2095312169791737
-1.840880515941739 1.3575283592190646
-1.8413772099293497 -1.1015569287348155
-1.8413772099293497 1.2678839583385375
-1.8335998172322776 1.4400644327625205
-1.8335998172322776 -1.2822794637355348
1.4087388540432466 -2.3413111221799046
-1.5928602010818431 -1.208306529434994
-1.5928602010818431 1.1970609687314895
1.677937053544995 3.0514169737120063
1.677937053544995 -1.980726208936173
1.4539189326321302 -1.1913098278032024
1.4539189326321302 1.5512515796519228
1.6028642957587556 -1.2268524748621423
1.6028642957587556 1.2407941341060897
-1.7160169718346865 1.2518068451933426
-1.7160169718346865 -1.2683554544361448
-1.9786464921725293 -3.1008929998821064
-1.9786464921725293 0.8347029601024414
-1.571817687124184 1.4655943817242474
-1.571817687124184 -1.4552590802383938
0.9970516941634999 1.1986320573292537
0.9970516941634999 -2.8164644027210386
1.0959984665074896 -2.639567219063477
1.0959984665074896 1.161880806085503
1.6000413512183944 -1.2245567266726471
1.6000413512183944 1.2240776337727473
1.7616133753551113 3.0283580673248753
1.7616133753551113 -2.0075589217461207
1.4743735445683515 -1.3068898680411563
1.4743735445683515 1.23198645725692
1.252975709798211 2.7681810947104535
1.252975709798211 1.5385759155844407
-1.2264211114815442 -1.018112889755289
-1.2264211114815442 2.9797090242199955
1.3872574366060149 1.5813637802197198
1.3872574366060149 -1.2142545477244668
-1.2833077479417798 2.432256483059637
-1.2833077479417798 -1.1685583750078412
-1.6384727823378735 -1.1913468933879234
-1.6384727823378735 1.2185261327843968
-0.8558112651230669 2.3607676106361595
-0.8558112651230669 -1.2693125727664187
-1.5862008404244774 1.157615792239003
-1.5862008404244774 -1.2618624270432959
-1.5775694746691005 -1.1756451363204752
-1.5775694746691005 1.258852841014723
1.5902654752171435 -1.2177483105700582
1.5902654752171435 1.2484953274991613
1.5730729370553715 -1.4656520575932575
1.5730729370553715 1.459420162151134
-1.598545992648224 -1.2323826316253765
-1.598545992648224 1.4034532164271283
1.6381315466989974 -1.251412415917625
1.6381315466989974 1.27176979636711
-1.6001061141120994 1.184074440011874
-1.6001061141120994 -1.1840979939473366
-1.7885061368071717 1.0678163397904574
-1.7885061368071717 -2.7952981470793326
1.915579535296929 -0.6993444866265786
1.915579535296929 2.737102240465974
1.2805905039819574 1.6551219907472352
-1.3350111643376372 -1.086524917914706
-1.3350111643376372 2.9041441490800435
1.167026228058362 0.8884526277696032
1.167026228058362 -2.8075163341246405
1.6169519276971571 -1.2216150788492952
1.6169519276971571 1.1907482177743658
-1.6976190580032349 1.2349029363551542
-1.6976190580032349 -1.2230228562533296
-1.7322360515657882 -1.133323904209618
-1.7322360515657882 1.3203973732542276
1.5872354091104943 -1.2614042009558304
1.5872354091104943 1.2416604496646937
-2.056292936392102 -2.7195671656534075
-2.056292936392102 1.1680971430393605
1.1042965647884202 1.1954015027222429
