Torsion_1 Torsion_2
-0.8709489908842566 -3.082424251978908
2.5660946238529356 3.1292991985738348
0.8377015462747406 3.1381164321820756
-1.2289219602267798 3.1381164321820756
2.4720925612746028 3.0950948288626328
1.0585287371937706 -3.020288840999664
-3.123365603256859 -3.020288840999664
-0.2828519164978933 3.1344650866268013
3.086068967098581 3.1351983315215626
-2.622353446960021 -3.091604910443285
-1.255549380766952 3.069571350105175
2.9882386100040823 3.069571350105175
-1.579220206275817 -3.1352660977555904
-2.6882282840544898 -3.113292947414597
-2.3858634481547027 3.025731079302491
2.9230262998125203 3.090934795729805
-1.3113479155852774 3.090934795729805
-2.926268026807936 -3.0661100627296003
-2.909343401340709 3.14157891571128
2.8999829611225967 3.1037393814935084
0.6648752020437029 -3.010475095547459
-2.768520936110493 -3.0917652829442277
3.135714031097013 3.1267509394145843
2.8539196059349403 3.08808926429721
2.6676073406251377 3.027628015638009
-2.8779827032033136 -3.139995480686201
-3.076002875525324 3.140520049338583
0.6624059691118502 -3.100214384490067
-1.2382950373439978 3.0838030975424844
-3.0253661964455185 3.1263709437089666
1.7482217820292572 3.0836183758356834
0.8527709064714949 -3.1399577940162025
0.8541339512503722 -3.1396708408271907
2.529438730600961 2.944559523622067
2.2748501804690617 3.101507007493801
2.543868681936885 -3.1103524927905983
-2.8913701873848345 -3.099107208394028
-2.3914412417935296 3.0511828703272594
2.900599393781364 3.0879574922726576
-2.687381905837165 -3.053488340293226
2.816573172954232 -3.1269829030166196
-0.696189170495004 3.1053047305905466
3.013038937886329 -3.131728393150633
2.6766074874833374 3.0165639319955355
-0.6410049773471233 3.1317541228798387
-2.872313141967509 -3.0451773254349384
-0.39084320564503755 3.0544515050399133
-2.953935382965242 3.1377916503623853
2.3662223670052995 3.068928589465547
0.48512446905445333 -3.110056007663895
0.17917239327331422 3.042465411365235
2.713553125536476 3.110855967216248
1.5760217588615337 -3.0545814553524657
-0.4132473055162602 -2.877012694704554
-2.7054855344512823 -3.0328047634148954
3.111877580578147 3.0995499661443264
2.6045707863062213 3.0505603223503748
-3.077036761629828 -3.105333250708641
2.7418559979365003 3.091614989752456
-1.886486207088704 2.996143378996682
2.898713218310717 3.0775781808653857
2.8091580266609544 3.0717897451905505
-3.140714471938947 3.1414819350989087
-0.10547405050498627 3.109069113065849
0.9423593521851239 3.0815621196683054
2.6696945929582325 3.0320324199586977
2.9703811576631347 -3.1174841641564575
-1.944565455301113 3.1230867128188016
-0.7285081072066218 -3.1159844997297275
-2.9988554055849206 -3.1118794746924476
-2.1642199302999505 3.1312844867991503
-0.43155986185591144 -2.991398024732685
-2.8264611892856886 -3.006004171264163
2.5362608161362266 -3.054219641252811
0.49022745790354055 3.0828735081030874
2.9075753877457307 3.138814089280352
-0.546980426376683 -3.12108427724126
-0.2836847510000631 3.123127515555044
2.699091688577396 3.0120615070217203
2.668494601056782 3.1229789337004736
0.6265708062136095 3.084169694586471
2.9070957421666006 3.0530034856423818
1.2386446951615104 -3.12244248128355
-3.0014109377939913 -3.12244248128355
0.47566484749653554 3.1360004462061584
-3.112148287892918 3.0243619609902423
2.3291209503829067 -3.1003567091858373
-2.9793656344579635 3.1367848348525706
-0.5717119707711031 -3.124342695035107
-3.0980681469881852 -3.084537183167569
1.1556745107899404 -3.084537183167569
0.6380235495862117 -3.1140970857616614
3.060212808063072 3.054979527251664
-3.0666581956383347 -3.004867003072337
2.254430032114125 -3.1382323705104778
-2.4691523916710283 3.0529555629892364
-2.945805265119938 3.0955327797293055
2.3913918458312966 -3.0353779700824846
1.3687197128242676 -3.0124583165431966
2.9375023077858766 3.0991301146300363
2.7910737298960577 3.0668647369929287
2.410984364596589 -3.097154410696808
-1.8882688406358874 -3.097154410696808
3.001484494675725 3.1300050199864957
2.728505116644382 3.035217002550152
-3.0990895571513004 3.112539520538464
3.0928715655717105 -3.1387200923298324
-2.9964644240773466 3.077605198759661
0.6227817866770151 3.1008002115278654
3.11970540064332 -3.123777687122167
0.002530726829336923 3.141358902751819
-0.0002753058461614164 3.141363036392473
-0.5207568703471139 -3.128463806953841
-0.5501658887936807 3.108573071763421
0.3902173829502364 3.0545460480611206
0.7071104791187333 -3.126674942506493
3.0165537710408565 -3.1266515977485176
-0.782135650200095 -2.999014009303806
0.19259707439497947 3.126530977542592
-1.344635399511739 3.083682653653087
-0.6116630391254692 -3.130706208524629
-2.5562991364991547 -3.1035649263558094
-0.5819457886919259 3.1241219257954755
-3.1234624902158754 -3.135043341105629
-0.7861715272867219 3.1285673358960766
3.0873296079290755 -3.089895658590838
-0.6691384859169104 -3.1292812020368888
3.0735731158288138 3.1040476106159676
0.009273477945546317 3.124509438958368
-2.2210605394035925 3.071383809482928
0.5176518701062667 3.0370873984199025
-1.765606461059959 -3.102370887388273
-2.965623981088133 -3.029475425766078
0.13141779262125586 -3.1303674555662697
2.738530593904476 3.046844803522586
0.45931953394342195 3.023196891928205
3.0858023327009114 -3.1042064137950294
1.0462627958758297 -3.1042064137950294
0.49034774702698264 3.0829772785833005
2.897034312331895 -3.107929243047794
-2.8953938916571937 -3.095239581406134
