Torsion_1 Torsion_2
-1.485030133781436 -1.380559933461453
-1.485030133781436 1.3893257818288267
1.4838990339000795 1.3802599210945647
1.4838990339000795 -1.3886086799823723
-1.4264022104879457 1.3802599210945647
-1.4264022104879457 -1.3886086799823723
1.4259699997525643 -1.380559933461453
1.4259699997525643 1.3893257818288267
-0.7675630872902695 2.2646672792801974
-0.7675630872902695 -0.8834879475485286
2.3743641879561284 2.2646672792801974
2.3743641879561284 -0.8834879475485286
-1.420676146011122 1.4396238750181758
-1.420676146011122 -1.6185530027101924
1.6724458398003823 1.4396238750181758
1.6724458398003823 -1.6185530027101924
1.1051900430516464 -1.9149028533152628
1.1051900430516464 1.1849131638390682
-2.0150419559905512 -1.9149028533152628
-2.0150419559905512 1.1849131638390682
-2.173819052719922 -2.2185648524948665
-2.173819052719922 0.8464934240001405
0.9296640970700817 -2.2185648524948665
0.9296640970700817 0.8464934240001405
3.1368556434552453 -1.6028292647570967
3.1368556434552453 1.6082378410066118
-0.004965865679960753 -1.6028292647570967
-0.004965865679960753 1.6082378410066118
1.1031183661158848 1.308182355255567
1.1031183661158848 -1.7943983296518082
-2.017202386092591 1.308182355255567
-2.017202386092591 -1.7943983296518082
2.0309033310269564 1.801066879415047
2.0309033310269564 -1.2999494675964365
-1.089418088557823 1.801066879415047
-1.089418088557823 -1.2999494675964365
1.3920801137796681 1.698426072266063
1.3920801137796681 -1.3680862331960493
-1.6914553747504832 1.698426072266063
-1.6914553747504832 -1.3680862331960493
1.9825200437191393 -1.1758644165071124
1.9825200437191393 1.9038854226148025
-1.1275085891833303 -1.1758644165071124
-1.1275085891833303 1.9038854226148025
2.2410485159094793 1.8692621457177572
2.2410485159094793 -1.2118121357401084
-2.248791216370406 1.2176881201585879
-2.248791216370406 -1.8625458959199328
0.8799384805214625 1.2176881201585879
0.8799384805214625 -1.8625458959199328
-0.8864091871866904 1.8692621457177572
-0.8864091871866904 -1.2118121357401084
-0.008281160454225733 -1.8345001802481267
-0.008281160454225733 1.5187551372345556
3.123066828397753 -1.8345001802481267
3.123066828397753 1.5187551372345556
-1.4270837348059604 1.3787869333536502
-1.4270837348059604 -1.3908012334916813
1.4262851188665633 -1.3795011889722013
1.4262851188665633 1.3897495521578491
-1.4845540824144468 -1.3795011889722013
-1.4845540824144468 1.3897495521578491
1.4837866631011203 1.3787869333536502
1.4837866631011203 -1.3908012334916813
-2.3494910516355136 1.198350421599867
-2.3494910516355136 -1.8801357205800313
1.8391770078438205 -1.3631362987621356
1.8391770078438205 1.662637908768619
0.7757186730482042 1.198350421599867
0.7757186730482042 -1.8801357205800313
-1.2410834183119182 -1.3631362987621356
-1.2410834183119182 1.662637908768619
-0.9502217307260384 -1.3078668458291436
-0.9502217307260384 1.7578679100169412
-2.176260167587379 -1.7610478869310338
-2.176260167587379 1.3044610618737476
0.9478254483169639 -1.7610478869310338
0.9478254483169639 1.3044610618737476
2.1732093806481014 -1.3078668458291436
2.1732093806481014 1.7578679100169412
2.1990848565761056 -1.813300893459326
2.1990848565761056 1.1906621335864098
-2.345953069409444 1.1201839263446045
-2.345953069409444 -1.9611230122899574
0.7548408723696589 1.1201839263446045
0.7548408723696589 -1.9611230122899574
-0.8768790272355075 -1.813300893459326
-0.8768790272355075 1.1906621335864098
1.389285825696891 -1.4143443850703523
1.389285825696891 1.6443385396523726
-1.704242870016079 -1.4143443850703523
-1.704242870016079 1.6443385396523726
-2.859034363435915 1.3795278682417607
-2.859034363435915 -1.6786984061924046
1.0599294589377666 0.9293724675954819
1.0599294589377666 -2.2085928325622013
0.2889650791782181 1.3795278682417607
0.2889650791782181 -1.6786984061924046
-2.073160852392703 0.9293724675954819
-2.073160852392703 -2.2085928325622013
2.02754169018975 1.6212884737547444
2.02754169018975 -1.4265485774602509
-1.0838950269914756 1.6212884737547444
-1.0838950269914756 -1.4265485774602509
0.5208967139101529 -1.49763876671129
0.5208967139101529 1.512766134597982
-2.6343727138404134 -1.49763876671129
-2.6343727138404134 1.512766134597982
0.8252806586931273 -1.8991865451565146
0.8252806586931273 1.170416816123182
2.3355831631390673 -1.1701299029158165
2.3355831631390673 1.9016406314464673
-0.802920249754344 -1.1701299029158165
-0.802920249754344 1.9016406314464673
-2.3100639109648218 -1.8991865451565146
-2.3100639109648218 1.170416816123182
3.132876447151801 1.6545400780779846
3.132876447151801 -1.648398008910199
-0.009010006106864806 1.6545400780779846
-0.009010006106864806 -1.648398008910199
1.5482899529003924 -1.4670974342848622
1.5482899529003924 1.6339768602098679
-1.5420336345021335 -1.4670974342848622
-1.5420336345021335 1.6339768602098679
-2.697126677701978 -1.9680931979324339
-2.697126677701978 1.1731005845235123
0.41950157339811506 -1.9680931979324339
0.41950157339811506 1.1731005845235123
0.8050801225204686 1.1712380405583571
0.8050801225204686 -1.900326987597457
2.333068502582932 1.9004618589895679
2.333068502582932 -1.171131406218324
-0.8050854430301227 1.9004618589895679
-0.8050854430301227 -1.171131406218324
-2.3330688198054625 1.1712380405583571
-2.3330688198054625 -1.900326987597457
-1.3383875318020293 -1.5850436049046561
-1.3383875318020293 1.4642491790276202
1.7596808180449253 -1.5850436049046561
1.7596808180449253 1.4642491790276202
-1.9240237912656781 -1.819899369469977
-1.9240237912656781 1.2565579741706132
-1.1794017914095154 -1.2547532430694612
-1.1794017914095154 1.8216328758630291
1.927470383138376 -1.2547532430694612
1.927470383138376 1.8216328758630291
1.1825800269774305 -1.819899369469977
1.1825800269774305 1.2565579741706132
2.4814042012240143 1.8480897353525785
2.4814042012240143 -1.2161361346202282
0.6338925902863058 1.225023605548837
0.6338925902863058 -1.8410910163277754
-2.5180009969257533 1.225023605548837
-2.5180009969257533 -1.8410910163277754
-0.6668942172840705 1.8480897353525785
-0.6668942172840705 -1.2161361346202282
-0.8756801761943792 -0.7600428794336181
-0.8756801761943792 2.181753057262676
2.2193163843487245 -0.7600428794336181
2.2193163843487245 2.181753057262676
-0.8476474621952347 -0.8833127090966831
-0.8476474621952347 2.2433407917384995
2.264709217837448 -0.8833127090966831
2.264709217837448 2.2433407917384995
0.7447082541752928 -1.9965692479874093
0.7447082541752928 1.0692316235887112
-2.402308761110793 -1.9965692479874093
-2.402308761110793 1.0692316235887112
0.9733498441655678 1.368064590442419
0.9733498441655678 -1.6951342453612945
2.4449399158265095 2.0540108892465465
2.4449399158265095 -1.0390589336403964
-0.6937860809573533 2.0540108892465465
-0.6937860809573533 -1.0390589336403964
-2.150466009869451 1.368064590442419
-2.150466009869451 -1.6951342453612945
0.6451295316890228 -1.8118240718562488
0.6451295316890228 1.2574385106897863
-2.501148328485856 -1.8118240718562488
-2.501148328485856 1.2574385106897863
0.6431191228776697 -1.8133010363700377
0.6431191228776697 1.2566001165993388
-2.5034269726718947 -1.8133010363700377
-2.5034269726718947 1.2566001165993388
-0.3886241550469775 1.9744644242095613
-0.3886241550469775 -1.1061962331827646
2.769720912572975 1.9744644242095613
2.769720912572975 -1.1061962331827646
-0.8132644848683609 2.2498387520247243
-0.8132644848683609 -0.7199986757695238
2.3048752916323894 2.2498387520247243
2.3048752916323894 -0.7199986757695238
0.795813694832513 1.1735277643807873
0.795813694832513 -1.899363839806649
2.34723168640571 1.9080272735367534
2.34723168640571 -1.1652665985431316
-0.7918406038350092 1.9080272735367534
-0.7918406038350092 -1.1652665985431316
-2.3437040831883964 1.1735277643807873
-2.3437040831883964 -1.899363839806649
2.4582472888317044 -1.3540151510792426
2.4582472888317044 1.7434267341508052
-0.6869590000603296 -1.3540151510792426
-0.6869590000603296 1.7434267341508052
-2.565308480843104 -2.105590699287553
-2.565308480843104 0.8819223892101499
0.474031272092826 -2.105590699287553
0.474031272092826 0.8819223892101499
1.740805792089651 -1.0834477082818095
1.740805792089651 1.876579899598138
-1.3112314404502605 -1.0834477082818095
-1.3112314404502605 1.876579899598138
1.9164497046774498 1.8103974781635117
1.9164497046774498 -1.263938982500553
1.1973452492407604 1.26872942167794
1.1973452492407604 -1.8037511019680716
-1.906910848356087 1.26872942167794
-1.906910848356087 -1.8037511019680716
-1.189591710914648 1.8103974781635117
-1.189591710914648 -1.263938982500553
0.7778320421760387 1.2144910450305162
0.7778320421760387 -1.865703528880594
-2.3551119997297176 1.2144910450305162
-2.3551119997297176 -1.865703528880594
-0.11804785325384425 -1.6178037350594472
-0.11804785325384425 1.4808797576036874
3.051464389586023 -1.6178037350594472
3.051464389586023 1.4808797576036874
0.6227591482307705 -1.955155486193417
0.6227591482307705 1.1648441175926543
-2.5408355929802204 -1.955155486193417
-2.5408355929802204 1.1648441175926543
1.5448672304422215 -1.4080959053768343
1.5448672304422215 1.6333988186620385
-1.5430150602797816 -1.4080959053768343
-1.5430150602797816 1.6333988186620385
2.1937165127458886 2.084349675290275
2.1937165127458886 -0.9878072232761448
-0.9225872769623603 2.084349675290275
-0.9225872769623603 -0.9878072232761448
0.9498572485402161 -2.3140069451952496
0.9498572485402161 0.753802035282127
-2.1428696725325036 -2.3140069451952496
-2.1428696725325036 0.753802035282127
-1.7557056438553167 -1.4658084509653795
-1.7557056438553167 1.5853385355848446
1.343475460385031 -1.4658084509653795
1.343475460385031 1.5853385355848446
2.472797607531502 -1.1590395952243466
2.472797607531502 1.9734808906472372
-0.685783315403939 -1.1590395952243466
-0.685783315403939 1.9734808906472372
-0.6751977243370855 -1.177016139583457
-0.6751977243370855 1.9573923980463752
2.48830506079619 -1.177016139583457
2.48830506079619 1.9573923980463752
2.16867518279618 1.9993396633302567
2.16867518279618 -1.0751776935840454
-0.9553337103024425 1.9993396633302567
-0.9553337103024425 -1.0751776935840454
-1.0555889555424698 2.2143840697892796
-1.0555889555424698 -0.9262258633203051
2.8839773418026757 1.6784061897630576
2.8839773418026757 -1.3813181853001095
2.07897263319581 2.2143840697892796
2.07897263319581 -0.9262258633203051
-0.26354161067816806 1.6784061897630576
-0.26354161067816806 -1.3813181853001095
-1.9902986452320948 -2.391217560053891
-1.9902986452320948 0.7643426927499756
-1.9901404804567735 0.7631515745630054
-1.9901404804567735 -2.3918967975051335
1.1288039430896495 0.7631515745630054
1.1288039430896495 -2.3918967975051335
1.1290561540111579 -2.391217560053891
1.1290561540111579 0.7643426927499756
2.1435524896840175 1.656288634583862
2.1435524896840175 -1.4122655939362871
-0.9810344349762149 1.656288634583862
-0.9810344349762149 -1.4122655939362871
-2.2386018652748825 0.8370416026604295
-2.2386018652748825 -2.1930841123541094
0.8753119191994966 0.8370416026604295
0.8753119191994966 -2.1930841123541094
-1.8172392849321763 -1.5342180073815035
-1.8172392849321763 1.5202824538694883
