Torsion_1 Torsion_2
1.981595308385203 -0.7939480251545151
1.981595308385203 2.386641563995852
-0.7939480251545152 -1.1543602750722382
-1.683577480848315 1.4751591245307716
-1.683577480848315 -1.6965716977689107
1.468859349207842 1.4751591245307716
1.468859349207842 -1.6965716977689107
-0.9572169332111138 -2.8149594398939177
-0.9572169332111138 0.354891961302751
-2.8149594398939177 2.1006888505611325
1.25178094817394 1.1049459475447851
1.25178094817394 -2.0277033835714438
1.104945947544785 -1.8612571664794884
0.9043364181797039 -2.172625481529723
0.9043364181797039 0.9023924309606063
0.9023924309606063 -2.1703502720153303
2.382391125577075 -0.6778764538959515
2.382391125577075 2.3909359025829326
-0.6863134676967964 -0.6778764538959515
-0.6863134676967964 2.3909359025829326
2.3823248636303873 -0.6800059197138302
2.3823248636303873 2.3885064313426843
-0.6859666468441591 -0.6800059197138302
-0.6859666468441591 2.3885064313426843
-2.381392268392588 0.6750587843453868
-2.381392268392588 -2.393894122422273
0.6875843597850448 0.6750587843453868
0.6875843597850448 -2.393894122422273
-2.859034363435915 1.3795278682417607
-2.859034363435915 -1.6786984061924046
1.0599294589377666 0.9293724675954819
1.0599294589377666 -2.2085928325622013
1.346450131234516 -1.1804857842083254
1.346450131234516 1.9455547933927149
-0.6684307314302294 -0.8195583592343472
-0.6684307314302294 2.3160947391249516
-2.228091526494161 -1.6472741756902451
-2.228091526494161 1.4643235388416218
1.4643235388416218 0.8621925843729187
-1.6472741756902454 0.8621925843729187
0.8614704493067047 0.7870958465197139
0.8614704493067047 -2.344000039393159
1.8115408220588085 -1.1216908881751877
1.8115408220588085 1.9659156276013416
-1.2123978274057123 -1.1216908881751877
-1.2123978274057123 1.9659156276013416
1.0357107218521104 -2.5914910964374696
1.0357107218521104 0.5423162926131605
-2.1133270007738107 -2.5914910964374696
-2.1133270007738107 0.5423162926131605
1.2229478912184162 -2.0866430091824975
1.2229478912184162 1.0623802544424432
-1.9557428457243324 -2.0866430091824975
-1.9557428457243324 1.0623802544424432
-2.697126677701978 -1.9680931979324339
-2.697126677701978 1.1731005845235123
-1.0391643172951657 -0.5401381947543158
-1.0391643172951657 2.592241112337468
2.1095569230468225 -0.5401381947543158
2.1095569230468225 2.592241112337468
1.1303614534495254 0.6239611328405075
1.1303614534495254 -2.5279500961804535
-2.5279500961804535 -1.9985488880417241
-1.0555889555424698 2.2143840697892796
-1.0555889555424698 -0.9262258633203051
2.8839773418026757 1.6784061897630576
2.8839773418026757 -1.3813181853001095
1.1288039430896495 0.7631515745630054
1.1288039430896495 -2.3918967975051335
1.1290561540111579 -2.391217560053891
1.1290561540111579 0.7643426927499756
1.1000714817099402 -2.603120710193617
1.1000714817099402 0.553168077490864
1.0976998534952505 0.550585886779574
1.0976998534952505 -2.605476288795857
1.0472391077136805 -2.6096192064933823
1.0472391077136805 0.5172600111138478
-2.1115140732410924 -2.6096192064933823
-2.1115140732410924 0.5172600111138478
-1.8172392849321763 -1.5342180073815035
-1.8172392849321763 1.5202824538694883
-1.785659116865663 1.5307733741840728
-1.785659116865663 -1.5231595452459425
1.2050662414157967 0.8230685285738367
1.2050662414157967 -2.3270790703487436
2.374253112365354 -0.670361979085462
2.374253112365354 2.3985155063200625
-0.6942351271698592 -0.670361979085462
-0.6942351271698592 2.3985155063200625
-2.8565906799763057 1.3768387176664927
-2.8565906799763057 -1.6829273040879895
1.0597703536530338 0.9316678255413743
1.0597703536530338 -2.2097047184201926
1.0342932095259683 -2.121672735306517
1.0342932095259683 1.037331283515849
-2.1244466664883044 -2.121672735306517
-2.1244466664883044 1.037331283515849
-1.1594787817666183 -1.0396627922773958
-1.1594787817666183 2.061997458573493
1.9329252668091437 -1.0396627922773958
1.9329252668091437 2.061997458573493
0.7833215932347569 0.9346275918170318
0.7833215932347569 -2.1799008119868035
-2.351327133208161 0.9346275918170318
-2.351327133208161 -2.1799008119868035
2.199583183567397 2.2996868208228496
2.199583183567397 -0.8221424385527631
-2.066361127505952 -2.356295580424667
-2.066361127505952 0.7399340694454908
-0.8990819665097987 2.2996868208228496
-0.8990819665097987 -0.8221424385527631
0.9948257560960594 -2.356295580424667
0.9948257560960594 0.7399340694454908
-1.1832651927821616 2.251808807578305
-1.1832651927821616 -0.8794660240287145
1.1826116414035932 0.8798819251666568
1.1826116414035932 -2.2524683199476367
1.3423492899934293 -2.2089257930829422
1.3423492899934293 0.9368379987663299
1.0380071202973074 -2.590677275684522
1.0380071202973074 0.5431029898327446
-2.1118523975463503 -2.590677275684522
-2.1118523975463503 0.5431029898327446
1.2303288182873855 -1.3632959043272703
1.2303288182873855 1.731983329757629
-1.5390626275443262 1.4898642714404546
-1.5390626275443262 -1.5610942869438096
-1.535663789360269 1.5612223157890834
-1.535663789360269 -1.49051357397423
1.539860379855086 1.5612223157890834
1.539860379855086 -1.49051357397423
1.536451153525775 1.4898642714404546
1.536451153525775 -1.5610942869438096
-1.403987868772419 2.404456814201778
-1.403987868772419 -0.7299567274165186
1.754883664283069 2.404456814201778
1.754883664283069 -0.7299567274165186
1.0477924349868906 -2.181299619756293
1.0477924349868906 0.9536743481432552
-2.9332639812872627 -1.6683447308128032
-2.9332639812872627 1.3998379496939881
-1.0705142864009565 1.9981275582227325
-1.0705142864009565 -1.0804395972533636
2.3938961124761935 -0.6895522780884815
2.3938961124761935 2.3793758632121933
-0.6745715501139418 -0.6895522780884815
-0.6745715501139418 2.3793758632121933
2.3951005998215287 -0.6877238168747725
2.3951005998215287 2.3807472896376267
-0.6731931820988146 -0.6877238168747725
-0.6731931820988146 2.3807472896376267
1.6143489064758876 1.2202906042398916
1.6143489064758876 -1.8881988154341058
-1.4942404461868615 1.2202906042398916
-1.4942404461868615 -1.8881988154341058
-1.0032864867300322 0.529671217239958
-1.0032864867300322 -2.632457029682919
0.9575548950958838 2.814377182067812
0.9575548950958838 -0.35562395902289823
2.814377182067812 -2.1004351015431815
-1.0405780118381167 -0.543563178260752
-1.0405780118381167 2.5907505150341272
2.1096285642400465 -0.543563178260752
2.1096285642400465 2.5907505150341272
1.038565868038372 -2.589656448611202
1.038565868038372 0.5427720330264265
-2.1103686177047165 -2.589656448611202
-2.1103686177047165 0.5427720330264265
-2.0573085248199443 -1.9362651965299766
-2.0573085248199443 1.1614906752745622
1.1690006278123641 -1.4649599208768116
1.1690006278123641 1.580557568967275
-0.9584427993461266 0.3595705442693087
-0.9584427993461266 -2.810505064943006
-2.810505064943006 2.099519977646327
-1.3080494051932288 -0.7223756946710412
-1.3080494051932288 2.4334693020763205
-1.0829777706486294 2.2708769467689955
-1.0829777706486294 -0.7852914384233725
1.66404976411619 -0.15511704301254023
1.66404976411619 2.9927134947528797
-1.5749949328453021 -0.15511704301254023
-1.5749949328453021 2.9927134947528797
2.651403964197618 -1.203371350804111
2.651403964197618 1.900590957005673
-1.203371350804111 -0.5115982832098144
2.38674799613425 -0.6789947708820426
2.38674799613425 2.3897858125069655
-0.6820825341850143 -0.6789947708820426
-0.6820825341850143 2.3897858125069655
-2.387915015473721 0.6842534536902969
-2.387915015473721 -2.38424509685125
0.6807529791141306 0.6842534536902969
0.6807529791141306 -2.38424509685125
2.0992379730702764 2.369432062365593
2.0992379730702764 -0.7966001097287908
-1.0296687320455953 -0.7976377160261134
-1.0296687320455953 2.3683900330897663
2.0987392700668774 -0.7976377160261134
2.0987392700668774 2.3683900330897663
-1.0294857705294118 2.369432062365593
-1.0294857705294118 -0.7966001097287908
1.1052848644891258 1.102244495070368
1.1052848644891258 -2.0044067804906125
-1.038791058716466 -0.5430196619367663
-1.038791058716466 2.590224118234848
2.1106443958852643 -0.5430196619367663
2.1106443958852643 2.590224118234848
1.0873505130379832 1.122185564895672
1.0873505130379832 -2.0139478138909532
1.086705627601537 -2.0162901685503036
1.086705627601537 1.1207168242119105
1.1251008940247906 0.6979187764725605
1.1251008940247906 -2.4589852167423976
1.0385627533570778 -2.5890779940161393
1.0385627533570778 0.5446139468915362
-2.1111301501593265 -2.5890779940161393
-2.1111301501593265 0.5446139468915362
-1.039004582269773 -0.5426332104129199
-1.039004582269773 2.5916166881852947
2.111109515954234 -0.5426332104129199
2.111109515954234 2.5916166881852947
-2.00415735633309 -2.131458621453056
-2.00415735633309 0.9924664120186293
1.103646115348926 -2.131458621453056
1.103646115348926 0.9924664120186293
-2.001624155377466 0.9936979983706381
-2.001624155377466 -2.1302640862482436
1.1056614433286582 0.9936979983706381
1.1056614433286582 -2.1302640862482436
-0.8303988510296767 2.524038639005845
-0.8303988510296767 -0.6531180122780103
2.377544509370666 -0.6733654756372265
2.377544509370666 2.39493104045128
-0.6903268922022345 -0.6733654756372265
-0.6903268922022345 2.39493104045128
-1.0388949093095856 2.5905167864706957
-1.0388949093095856 -0.5434738207894271
2.110950560313251 2.5905167864706957
2.110950560313251 -0.5434738207894271
0.9576004830613146 2.8149237198005417
0.9576004830613146 -0.3550809804448479
2.8149237198005417 -2.1001832219048415
-1.0367683029435733 2.586192821057672
-1.0367683029435733 -0.5452735732295559
2.1123688326947314 2.586192821057672
2.1123688326947314 -0.5452735732295559
1.2310534901485723 0.5289038063365062
1.2310534901485723 -2.643194229599128
-2.6431942295991284 -1.8996654080850208
-1.4704190058096254 1.609943979653925
-1.4704190058096254 -1.4499878913218154
-0.9543937575489255 -0.8459066391011629
-0.9543937575489255 2.3258403706345914
2.2317870413472334 -0.8459066391011629
2.2317870413472334 2.3258403706345914
-1.772850450773402 1.178078964008913
-1.772850450773402 -1.9336463439205585
2.481517094749625 1.8464605339236786
2.481517094749625 -1.2197706827784043
-1.0449357985833438 2.4960217469888155
-1.0449357985833438 -0.6809242778382782
-1.0482784532532912 -0.6796288104920459
-1.0482784532532912 2.4971600996403094
1.8306479793419623 1.7999098206504591
1.8306479793419623 -1.3312674524933652
-1.3312674524933652 -1.301567731834486
-1.1678331136265359 3.1091297067962724
-1.1678331136265359 0.00559617366961085
-0.9840193783574869 -0.6741988795633865
-0.9840193783574869 2.4192517853718813
1.307645389061008 1.694256223978333
1.307645389061008 -1.4142561859594345
1.0372599901885096 0.5436028972340173
1.0372599901885096 -2.589856393847312
-2.1128660991584214 0.5436028972340173
-2.1128660991584214 -2.589856393847312
2.388725751452586 2.3885256708798894
2.388725751452586 -0.6804698363645156
-0.6802762787294199 2.3885256708798894
-0.6802762787294199 -0.6804698363645156
-1.1345896451502813 2.384913077600729
-1.1345896451502813 -0.7592729491220795
1.9718750838913042 2.384913077600729
1.9718750838913042 -0.7592729491220795
2.3935424917146384 -0.6900430052697473
2.3935424917146384 2.3779209419924756
-0.6747638666746626 -0.6900430052697473
-0.6747638666746626 2.3779209419924756
-2.087790963526916 -1.9554939923343029
-2.087790963526916 1.2229682267301096
1.0616284231089212 -1.9554939923343029
1.0616284231089212 1.2229682267301096
