Torsion_1,Torsion_2
-0.1688520500563193,-0.9527328500745073
-0.1688520500563193,2.3329173848200564
0.424168638349798,0.9418691975351884
0.424168638349798,-2.2646370529220827
0.37916685985475784,-2.28353092793651
0.37916685985475784,0.9434701794581453
0.1794003486904706,1.4435484401589274
0.1794003486904706,-1.8077232726989492
0.3771543464571848,-2.27805031388206
0.3771543464571848,0.9485474823443938
-0.4487599377041861,2.312752634574637
-0.4487599377041861,-0.9067066243052511
0.33133040886658055,-2.149379453169594
0.33133040886658055,1.057659408225786
-1.3316613582940617,3.106253345790482
-1.3316613582940617,-0.11316120680710498
0.558178792866088,0.513542613065081
0.558178792866088,-2.701832562811969
0.4470110535368272,0.906629155177184
0.4470110535368272,-2.3069075836934583
0.3564313329574488,1.0658056484295457
0.3564313329574488,-2.187740991961348
3.01128268738421,2.204874950702268
3.01128268738421,-0.9849695243969995
0.28347555358603793,0.8660410825724156
0.28347555358603793,-2.3579183029432365
0.605784369594496,0.8118024984484971
0.605784369594496,-2.4187396961293746
-0.30168747511806876,2.069860131553401
-0.30168747511806876,-1.1823097991105302
-0.6880633417239275,-0.5304013018634033
-0.6880633417239275,2.67175298455219
0.28513747341195755,0.8637921975977195
0.28513747341195755,-2.360388719021814
-0.6052501989727531,-0.8095518506012885
-0.6052501989727531,2.420746419375955
0.8768833730303232,0.5722701070309242
0.8768833730303232,-2.631232760106579
-0.5557215431306725,-0.7225877039217307
-0.5557215431306725,2.4966202838974474
2.7807937194279884,-0.6593002641692466
2.7807937194279884,2.552559707991644
0.46802313170090304,0.66666851140353
0.46802313170090304,-2.5622002710151266
-0.6763153547904036,2.563321520555495
-0.6763153547904036,-0.6450858795254555
2.963841161042436,2.441734978697971
2.963841161042436,-0.7510778011549116
-0.6073618705613008,-0.6975540660314149
-0.6073618705613008,2.5164673582647263
0.45323282488724853,0.684363885067476
0.45323282488724853,-2.5172503970235716
0.5373074439547436,-2.5571192015782938
0.5373074439547436,0.6449485732767445
2.9902448136953965,2.5090136734011352
2.9902448136953965,-0.6870009128677996
-0.6141019155175115,2.5124615757731052
-0.6141019155175115,-0.6897878332825633
-2.7762585226362524,-2.564605209116602
-2.7762585226362524,0.6471871724613134
0.5253362626488953,-2.445448822314775
0.5253362626488953,0.7726237171072543
2.8149011287244305,2.2317580351184545
2.8149011287244305,-1.0155526162794446
-0.42754370882995046,-0.9341338751104534
-0.42754370882995046,2.2917863164655623
-0.5151081014702357,2.341144725563964
-0.5151081014702357,-0.8888873983848306
-2.9375763833169644,-2.4751296698539456
-2.9375763833169644,0.7300261598678267
-0.3844648309104591,2.3300804555710743
-0.3844648309104591,-0.8844838042759074
0.49262406174960777,-2.548229682163289
0.49262406174960777,0.6654658318757297
0.49255860820499114,0.6663808385345602
0.49255860820499114,-2.5477570003276586
2.8497955159615835,2.5102546703691657
2.8497955159615835,-0.7149854235801784
-0.44480918391096086,2.4446749052636836
-0.44480918391096086,-0.781098773748231
-0.5427274957568231,2.3982163337865354
-0.5427274957568231,-0.8093930207478301
0.6686597325593437,-2.6331670381528665
0.6686597325593437,0.5534608186919641
0.36925297053619116,0.7289671687741746
0.36925297053619116,-2.4711347951090383
0.8606636199568374,-2.6989019207942744
0.8606636199568374,0.4797934375077634
-2.4058080636708628,-2.6989019207942744
-2.4058080636708628,0.4797934375077634
0.5240731619993259,0.6342413766486913
0.5240731619993259,-2.5651896691878666
0.434364929707586,0.7236217971709022
0.434364929707586,-2.4785674389003605
-0.44286308400010815,2.3734920867232865
-0.44286308400010815,-0.8419946585243224
0.8445840135518081,0.534156641834272
0.8445840135518081,-2.6471196817893503
-2.418417623069228,0.534156641834272
-2.418417623069228,-2.6471196817893503
2.1033454354382237,-0.7340790361918774
2.1033454354382237,2.3623637526118393
0.4558782099918182,-2.3345077722719436
0.4558782099918182,0.879464049484889
-0.40283300023722074,2.424600301162977
-0.40283300023722074,-0.7775716269198046
0.5766888899166599,-2.4725611166014456
0.5766888899166599,0.7244901669283504
0.4358496394452796,-2.3589085949533066
0.4358496394452796,0.86012211602121
-0.5494895995147997,2.41771992211835
-0.5494895995147997,-0.8176076646377902
-0.4314151770524654,2.3556964793327944
-0.4314151770524654,-0.8634864061227696
-0.3232640320394433,-0.9448721724821296
-0.3232640320394433,2.256723154432714
