Torsion_1,Torsion_2
0.08128687389038493,1.3848703725737774
0.08128687389038493,-1.8276597774172663
-3.06695348747382,1.3848703725737774
-3.06695348747382,-1.8276597774172663
-0.0032310239539634516,-1.62599593554867
-0.0032310239539634516,1.5028152463847655
3.136964575131215,-1.62599593554867
3.136964575131215,1.5028152463847655
-2.4962013103484595,-2.605671034864951
-2.4962013103484595,0.5628587875225688
0.7741328788771809,0.5618084227265615
0.7741328788771809,-2.6069334745619166
0.7742035888549453,-2.605671034864951
0.7742035888549453,0.5628587875225688
-2.496824595950201,0.5618084227265615
-2.496824595950201,-2.6069334745619166
2.202302360238211,3.108966578413443
2.202302360238211,-0.05017552680397114
-0.9654508629385768,3.108966578413443
-0.9654508629385768,-0.05017552680397114
-3.1078304894493143,0.9624313969251954
-3.1078304894493143,-2.206005343376697
0.05151726809477413,0.9624313969251954
0.05151726809477413,-2.206005343376697
-2.8056636167291673,-1.9892793143605987
-2.8056636167291673,1.1877071076683512
0.36106734464903506,-1.9892793143605987
0.36106734464903506,1.1877071076683512
-0.6676514287171799,-0.6669315445035152
-0.6676514287171799,2.537305867565187
2.536655640873858,-0.6669315445035152
2.536655640873858,2.537305867565187
0.07740636108241997,1.9496981747241822
0.07740636108241997,-1.1733459760007463
-3.052950052566662,1.9496981747241822
-3.052950052566662,-1.1733459760007463
2.2801322943006084,-0.5315523704603056
2.2801322943006084,2.6345415711246387
-0.8664483116717477,-0.5315523704603056
-0.8664483116717477,2.6345415711246387
-1.9123450963147812,0.13219963772679058
-1.9123450963147812,-3.0290875745367094
1.3157561299858853,0.13219963772679058
1.3157561299858853,-3.0290875745367094
2.3634967668755875,-0.6071378202932233
2.3634967668755875,2.51893029523485
-0.7637134588240932,-0.6071378202932233
-0.7637134588240932,2.51893029523485
-2.5925580542418567,-2.5886666029019567
-2.5925580542418567,0.6447207181531714
0.6411830365941811,-2.5886666029019567
0.6411830365941811,0.6447207181531714
-0.7491175274051405,-0.6620070276648898
-0.7491175274051405,2.5419803118757898
-2.4564063541574095,-2.5471474119848705
-2.4564063541574095,0.657192471701758
0.7505836154038307,-2.5471474119848705
0.7505836154038307,0.657192471701758
2.457886995543567,-0.6620070276648898
2.457886995543567,2.5419803118757898
2.732035173111334,-0.8210317284500858
2.732035173111334,2.343603111016987
-0.38775129063419733,-0.8210317284500858
-0.38775129063419733,2.343603111016987
1.1662817382152235,-2.928623637897725
1.1662817382152235,0.24678096127725943
-1.9887572987068503,-2.7751673861547714
-1.9887572987068503,0.388671322112725
1.1774898088507402,-2.7751673861547714
1.1774898088507402,0.388671322112725
-2.0713404368085064,-2.928623637897725
-2.0713404368085064,0.24678096127725943
-0.6865079169664801,2.3698782801133973
-0.6865079169664801,-0.7856136862478943
2.5386370192128784,2.3698782801133973
2.5386370192128784,-0.7856136862478943
-3.140263416848582,-1.5685828788108953
-3.140263416848582,1.56559982731678
-0.0034121523757243023,1.5690694121747584
-0.0034121523757243023,-1.5650527837214323
0.0009480066533142081,-1.5685828788108953
0.0009480066533142081,1.56559982731678
3.1380198135495116,1.5690694121747584
3.1380198135495116,-1.5650527837214323
1.2024297213117172,-2.838237424695334
1.2024297213117172,0.32183225674957877
-1.9684118129633144,-2.838237424695334
-1.9684118129633144,0.32183225674957877
-0.7434848070362159,2.597321681261984
-0.7434848070362159,-0.5547197925737577
2.38445656574548,2.597321681261984
2.38445656574548,-0.5547197925737577
3.031637579704929,0.990167103375009
3.031637579704929,-2.14518424315823
-0.11977348661624924,0.990167103375009
-0.11977348661624924,-2.14518424315823
-2.7005245897657915,0.8296362324933959
-2.7005245897657915,-2.3685987603252805
0.4962738810144107,0.8296362324933959
0.4962738810144107,-2.3685987603252805
2.7758219556281367,-1.1505495325640767
