Torsion_1,Torsion_2
0.4530285187870069,-3.1091846255856916
-3.1328127482642834,-0.02391478824292007
-0.45300615859155724,3.1093598520801438
-3.141309874725826,-0.002682876806683528
-3.0195380009408406,-3.0919055429794424
0.29598708053799844,0.35537370590694894
-0.4149836713842987,-0.415489481564226
-0.4531141424653976,3.1131810242092506
3.0650144425056647,-0.1445613884240498
0.45676456291168405,-3.1076621546046463
-0.061687502925062,3.1372705877992315
-3.0493548671416484,-0.15571559713553737
3.0613065769852175,-0.2728276380037212
-3.072484821505153,-2.9247514085683126
3.13253964663124,0.03669659901799338
-0.45937235754629996,3.1101329318868576
0.4056101531337677,0.4052459718114569
0.45194859074068783,-3.111603921705175
0.450569686385684,-3.1106907001953066
-3.1306472317426968,-0.0344566453110615
3.1404762514269393,2.4048588337743264e-05
-0.4530535154537185,3.1077966925777596
3.1383459799228115,-0.0029116843197998124
0.3852135276899467,-3.041375860678424
-0.45200595976514457,3.1140507987444197
2.9982372000879978,-0.029165406507667767
0.4275363031044165,0.42630082955126786
0.4151335351797875,0.41541965925001634
3.1397166658712607,-0.03972698983042687
3.13078358305031,0.017509953553370757
-0.40595865776013546,-0.40562367200476
3.138677665894597,-0.002829653206260717
-0.37704642749983774,3.040925030688937
-0.3960748244157815,-0.37414190502175193
-3.0624472647377563,-0.17086727743854557
-3.1410818200649855,0.00010296684422821803
-0.45421521689495126,3.1100943852294267
3.141421864759199,-0.0008047202472641038
-3.1163413961123334,-0.04421636703348677
3.134046626113392,0.24765065651056836
3.1361389088524927,-0.006486247223128763
0.40587533489942623,0.3817632847653127
-3.0966864326066528,0.12117951336431819
-0.3779364618993342,-0.38118574229452246
-3.126342936242,-0.022587621080152682
0.2051822445544741,-3.055687551060729
3.140183545295913,0.0028781635544091284
3.141268114182043,-0.001616894522488698
-0.3807446974402017,-0.38077597909020927
0.3872112408112931,0.3662349957478395
-3.1388419033525254,0.0023267468424236705
-0.4558192101824422,3.110220709110707
3.1331470383794455,0.11419912346222053
-0.4554365591966668,3.109613917681468
-2.9849369211488086,-0.19198294122126733
-3.139819721740022,0.0003477177568096987
3.1403199637644854,-0.0014741939774424505
3.0451546088284602,-0.21009842460354083
3.1402868615906003,0.0429118615746709
-3.065191828271212,-0.17131861586957714
-3.043731721291439,-0.029284322949792812
-3.1382789736139682,0.010653691366235576
3.136501843629108,-0.008059668193747628
-0.032877368144501685,-3.1415486202800427
3.1386803845492537,0.02429545446126759
3.140363304850935,0.0010629247456565374
-3.139116788793476,-0.028792239424720943
-3.1275367921530277,-0.1312136778408937
3.1349034825555697,-0.005685412476599427
-3.1401360893044097,0.0008909871492687165
3.0937551095396296,-0.14055485838539591
-0.3821936775405535,-0.33198684970956643
-3.1344397558951536,0.006864004348693938
-3.1379785022601108,0.008705469051487143
-0.38114137117901775,-0.3815221592208576
-3.139793808955343,0.001393672234128738
-3.1349904766646217,0.005582545552274022
-0.37733362943608145,-0.48092791775623217
-3.1348513123030233,0.0037429346367921098
3.136346453007294,-0.0031232650387379127
-2.855529318434076,0.39877731534506267
-3.1276619190205937,0.040593406008346725
-2.8982140926730127,0.20807538774347226
