Torsion_1 Torsion_2
1.981595308385203 -0.7939480251545151
1.981595308385203 2.386641563995852
-1.0576606414832461 2.684061343392302
-1.0576606414832461 -0.4176990261521769
2.072133607502165 2.684061343392302
2.072133607502165 -0.4176990261521769
1.0238179752299776 -1.8739118208116499
1.0238179752299776 1.2341921428443896
-2.1356777800275686 -1.8739118208116499
-2.1356777800275686 1.2341921428443896
-0.748061948603687 2.55323026976884
-0.748061948603687 -0.7112457551659996
-2.820807274370107 -2.564133216569059
-2.820807274370107 0.69257703827612
2.6735290269522123 2.55323026976884
2.6735290269522123 -0.7112457551659996
0.6007837011857928 -2.564133216569059
0.6007837011857928 0.69257703827612
-1.5151174598479473 -1.5415328412026537
-1.5151174598479473 1.4771764410420933
1.5113575924864602 -1.5415328412026537
1.5113575924864602 1.4771764410420933
-1.2593016620028168 1.7663657319162134
-1.2593016620028168 -1.2590920526295768
0.8724164315720366 -2.8913183371996594
0.8724164315720366 0.36644367012573503
2.8922445844697693 2.385263458882242
2.8922445844697693 -0.8726875266228076
1.7656754867896114 1.7663657319162134
1.7656754867896114 -1.2590920526295768
-2.3857917268151216 -2.8913183371996594
-2.3857917268151216 0.36644367012573503
-0.3659635739173887 2.385263458882242
-0.3659635739173887 -0.8726875266228076
2.8924311244599936 -0.8717015286803732
2.8924311244599936 2.3860604786450215
0.8727161624564336 0.36562019205586677
0.8727161624564336 -2.892330793449183
-0.36529639817380316 -0.8717015286803732
-0.36529639817380316 2.3860604786450215
-2.3850113601773626 0.36562019205586677
-2.3850113601773626 -2.892330793449183
-1.7654685415867144 -1.76613540699046
-1.7654685415867144 1.2590989146840768
1.2599547582674777 -1.76613540699046
1.2599547582674777 1.2590989146840768
-2.247993885428908 -2.355402524720408
-2.247993885428908 0.7328854221776524
0.8186776116631364 -2.355402524720408
0.8186776116631364 0.7328854221776524
-2.319750973935282 0.7860775514286881
-2.319750973935282 -2.3055980187192624
0.7513338404181462 0.7860775514286881
0.7513338404181462 -2.3055980187192624
-2.3168376867758087 -2.309012786684131
-2.3168376867758087 0.7840063020789908
0.7541138964841273 -2.309012786684131
0.7541138964841273 0.7840063020789908
-1.7272739519457425 -0.40871472979079965
-1.7272739519457425 2.7707004888278646
1.4406376435170896 -0.40871472979079965
1.4406376435170896 2.7707004888278646
-2.5836702629653843 0.7814730729272121
-2.5836702629653843 -2.41793976416101
0.6086303559733202 0.7814730729272121
0.6086303559733202 -2.41793976416101
2.2794940629747655 2.2734186503608003
-1.683577480848315 1.4751591245307716
-1.683577480848315 -1.6965716977689107
1.468859349207842 1.4751591245307716
1.468859349207842 -1.6965716977689107
-1.8032879006804052 0.6279470558178043
-1.8032879006804052 -2.5128515371448565
1.3104654859342306 0.6279470558178043
1.3104654859342306 -2.5128515371448565
1.6687308566619579 1.7612558880123617
1.6687308566619579 -1.3542379914257767
-1.4116475084489095 1.7612558880123617
-1.4116475084489095 -1.3542379914257767
-1.091203011759556 -0.5244173479836306
-1.091203011759556 2.6509551992903955
3.024293494557312 1.5079243010894603
3.024293494557312 -1.626421096198744
2.0603437078561844 -0.5244173479836306
2.0603437078561844 2.6509551992903955
-0.10734509300653403 1.5079243010894603
-0.10734509300653403 -1.626421096198744
2.469843372560063 1.6692075858956756
2.469843372560063 -1.4386051740098849
-0.6789965373313194 1.6692075858956756
-0.6789965373313194 -1.4386051740098849
-0.9572169332111138 -2.8149594398939177
2.1006888505611325 -2.8149594398939177
-1.348552518983314 -1.1883815544319438
-1.348552518983314 1.926877841514291
1.7654374649410538 -1.1883815544319438
1.7654374649410538 1.926877841514291
1.9063977726025716 1.7592994458359417
1.9063977726025716 -1.3541004505154246
-1.206414669698026 1.7592994458359417
-1.206414669698026 -1.3541004505154246
2.269073378020032 1.9455600024975817
2.269073378020032 -1.1327019988862872
-0.884764361060246 1.9455600024975817
-0.884764361060246 -1.1327019988862872
2.270939946435028 1.9420058085026615
2.270939946435028 -1.135700909960851
-0.8831626618372107 1.9420058085026615
-0.8831626618372107 -1.135700909960851
-1.309881857893902 -1.3091296438839286
-1.309881857893902 1.7177836092299754
2.8381013556859926 2.429528789040099
2.8381013556859926 -0.8262696936108965
0.8255547892456492 -2.8382123368154657
0.8255547892456492 0.41798368104609124
1.716708286689011 -1.3091296438839286
1.716708286689011 1.7177836092299754
-0.41849380691068083 2.429528789040099
-0.41849380691068083 -0.8262696936108965
-2.431040373351024 -2.8382123368154657
-2.431040373351024 0.41798368104609124
2.430355334982894 2.8384322244525917
2.430355334982894 -0.4178398296130913
-1.7173617721331025 -1.7179809487311177
-1.7173617721331025 1.3094058757974734
-0.8258406828786634 2.8384322244525917
-0.8258406828786634 -0.4178398296130913
1.3096275171849268 -1.7179809487311177
1.3096275171849268 1.3094058757974734
-2.4303497812652117 0.4174805175605532
-2.4303497812652117 -2.838317965090442
0.8259222728004706 0.4174805175605532
0.8259222728004706 -2.838317965090442
1.25178094817394 1.1049459475447851
1.25178094817394 -2.0277033835714438
1.3428915589163948 1.1866479022288874
1.3428915589163948 -1.928757905325902
-1.771562340446637 1.1866479022288874
-1.771562340446637 -1.928757905325902
1.1839151970208281 -1.7755082990642796
1.1839151970208281 1.3385860064955364
-1.9310214500187608 -1.7755082990642796
-1.9310214500187608 1.3385860064955364
-1.3694692738984136 2.6085385989565135
-1.3694692738984136 -0.5561558737706324
2.7219892409041435 -1.2819784493306299
2.7219892409041435 1.8356205965455121
1.7393958745737743 2.6085385989565135
1.7393958745737743 -0.5561558737706324
-0.45233091780325513 -1.2819784493306299
-0.45233091780325513 1.8356205965455121
2.8212342515298894 -1.490349309019002
2.8212342515298894 1.6281415254334388
-0.3443520097735553 -1.490349309019002
-0.3443520097735553 1.6281415254334388
2.486025639695956 -0.6158880904461869
2.486025639695956 2.4418405352181694
-0.5750931061640929 -0.6158880904461869
-0.5750931061640929 2.4418405352181694
0.9043364181797039 -2.172625481529723
0.9043364181797039 0.9023924309606063
-2.1703502720153303 -2.172625481529723
-2.1703502720153303 0.9023924309606063
-0.8854274165328121 1.9428663538147686
-0.8854274165328121 -1.1345759539638645
2.268020161684626 1.9428663538147686
2.268020161684626 -1.1345759539638645
-0.8846623324735651 1.9430237015370175
-0.8846623324735651 -1.1344375175008385
2.2692228855833343 1.9430237015370175
2.2692228855833343 -1.1344375175008385
-1.7589865447756605 1.2049195696209976
-1.7589865447756605 -1.908498091892064
1.3545774800867547 1.2049195696209976
1.3545774800867547 -1.908498091892064
-1.9185681703996236 -1.7663471745727957
-1.9185681703996236 1.3479082093874335
1.1957988198690606 -1.7663471745727957
1.1957988198690606 1.3479082093874335
-1.5256157032912334 1.5234631174696303
-1.5256157032912334 -1.5679792063219609
1.5663118328850507 1.5234631174696303
1.5663118328850507 -1.5679792063219609
2.106458625183464 1.8956091497182108
2.106458625183464 -1.2109700019043046
-1.0444751560853567 1.8956091497182108
-1.0444751560853567 -1.2109700019043046
2.382391125577075 -0.6778764538959515
2.382391125577075 2.3909359025829326
-0.6863134676967964 -0.6778764538959515
-0.6863134676967964 2.3909359025829326
-1.1354347300593055 2.266572568152727
-1.1354347300593055 -0.8864755679275246
1.941594874381109 2.266572568152727
1.941594874381109 -0.8864755679275246
-1.1345500610462786 2.267505725178903
-1.1345500610462786 -0.8853287135602415
1.9425535488464385 2.267505725178903
1.9425535488464385 -0.8853287135602415
0.4713366282222575 -2.2794985561437757
0.4713366282222575 0.8990402313287382
-2.7365703564385124 -2.2794985561437757
-2.7365703564385124 0.8990402313287382
0.11559313036297368 -1.1780948499977126
0.11559313036297368 1.993207030871309
-3.015315891602182 -1.1780948499977126
-3.015315891602182 1.993207030871309
0.8632666526669008 -2.7207096632628303
0.8632666526669008 0.5489281340052763
-2.3580055338033135 -2.7207096632628303
-2.3580055338033135 0.5489281340052763
-1.9197904632281153 1.351003194371182
-1.9197904632281153 -1.7625034502871892
1.1942723118909293 1.351003194371182
1.1942723118909293 -1.7625034502871892
1.3399429541036652 -1.924992690719497
1.3399429541036652 1.1898681542723855
-1.7746523026661318 -1.924992690719497
-1.7746523026661318 1.1898681542723855
1.4510849421419902 -2.388270281580017
1.4510849421419902 0.7745404459612898
-1.6738253500567455 -2.388270281580017
-1.6738253500567455 0.7745404459612898
1.4481559361722003 -2.3858610767332036
1.4481559361722003 0.776795410759467
-1.6770539744953217 -2.3858610767332036
-1.6770539744953217 0.776795410759467
1.1845780883875987 -1.7697326473407786
1.1845780883875987 1.3446398371160837
-1.9312775975133238 -1.7697326473407786
-1.9312775975133238 1.3446398371160837
-1.7640090095542047 1.1983568981595831
-1.7640090095542047 -1.9150583500134435
1.3496652650027245 1.1983568981595831
1.3496652650027245 -1.9150583500134435
1.6827190717759395 -1.5952775165447195
1.6827190717759395 1.4779019722653803
-1.4067939462784556 -1.5952775165447195
-1.4067939462784556 1.4779019722653803
-1.0349715576970162 -0.5621601843686314
-1.0349715576970162 2.6076952417988104
2.08756268052887 -0.5621601843686314
2.08756268052887 2.6076952417988104
-1.1263790824261302 2.8136121340174927
-1.1263790824261302 -0.3313784618231857
2.9366125266176706 -1.7800272415459413
2.9366125266176706 1.3931844102397049
2.025560581177166 2.8136121340174927
2.025560581177166 -0.3313784618231857
-0.19463311695862034 -1.7800272415459413
-0.19463311695862034 1.3931844102397049
-0.8391445628470593 -1.2199735567243444
-0.8391445628470593 1.918221154614564
2.2708290925468813 -1.2199735567243444
2.2708290925468813 1.918221154614564
-1.8676482181445762 1.0902212751818914
-1.8676482181445762 -2.0283978938488305
1.2345381103130821 1.0902212751818914
1.2345381103130821 -2.0283978938488305
1.7570629818455976 2.615935103941374
1.7570629818455976 -0.5481929181273673
-0.4347784993853739 -1.3029848961201
-0.4347784993853739 1.8145275045642368
-1.3525682595078639 2.615935103941374
-1.3525682595078639 -0.5481929181273673
2.738775566440751 -1.3029848961201
2.738775566440751 1.8145275045642368
1.6376496571302126 2.7995309498201624
1.6376496571302126 -0.36614195667508753
-1.4814076279806327 2.7995309498201624
-1.4814076279806327 -0.36614195667508753
2.4958386161163566 2.4119841222947995
2.4958386161163566 -0.7822487161772762
-0.6974295104071013 2.4119841222947995
-0.6974295104071013 -0.7822487161772762
0.8674367781089701 0.36804522359165764
0.8674367781089701 -2.8834628727022644
-1.26657129837224 1.7658241497342941
-1.26657129837224 -1.2649523546561887
2.8817055075759277 -0.8645974509883552
2.8817055075759277 2.386647298482874
-2.386591155403123 0.36804522359165764
-2.386591155403123 -2.8834628727022644
1.7625860752952536 1.7658241497342941
1.7625860752952536 -1.2649523546561887
-0.3723224259361652 -0.8645974509883552
-0.3723224259361652 2.386647298482874
2.384841423320984 -0.3683193131798565
2.384841423320984 2.8840894896092473
-1.7649400810305413 1.2683316865096688
-1.7649400810305413 -1.7636088711986893
