First,Second,Third,Forth,Fifth
72.68555453134019,71.96015754475317,70.52053583179622,82.47696013879042,82.95641615306911
-158.43932355633868,-145.06053384271968,-180.3470311391846,-140.54702910091845,-128.8618246718119
-72.7211408727883,-78.411603664593,-77.84263795618133,-75.29737015372602,-77.89114084802031
12.192002934798296,17.322078447213585,13.770922709989236,15.566977174410368,5.7890580233662945
121.23803161062906,117.88834956431384,118.24164973210225,114.81195024841531,118.98713704265265
11.162805409327916,7.704927550453661,10.022224174489438,12.150997750560038,7.605903341642588
44.604538652930586,37.15108612440703,46.15440345217823,41.2184742727127,45.32903736980427
31.965523191668815,30.45330522234255,20.75266294996034,24.27728754381741,25.81726551454777
92.18274782575882,99.31844061731957,86.63677648949607,103.7736128710175,99.48357574665472
131.91898692206138,123.92217414464639,136.86274601259447,144.72529339547623,130.1856980364055
158.69163350865495,145.9916838434454,139.54506808672437,158.43612949923624,147.88228673440136
83.74716299026969,75.76636846632974,74.12722870879273,81.99571564857644,80.82632020995916
18.897680057789657,24.802450013444535,29.866471375787967,29.955320068010423,24.17370616004748
348.06801436827504,352.5634446213568,343.72941331087014,351.71941119380426,351.9698105574056
120.89682035102791,119.86219727394939,120.64155793122832,115.15322620676977,123.96198991743046
131.586773606106,136.99372534618794,139.28671520745394,131.8261494055697,142.50281003310366
173.6649702108648,169.73628301597614,171.7480748835104,167.53218948332724,172.88609192331427
120.28713804100938,125.35274933067409,129.27974897083791,117.81455843375517,118.84544130938914
-217.83518771341062,-196.71015134035872,-198.15729734030486,-176.6314893902253,-215.4960131500576
-7.880626168681516,-19.49487679632,-13.293114593933183,-14.19389561644823,-13.075391892695365
101.9373714638068,85.83716311432786,89.78895101229898,79.81363824707392,76.05951940187657
77.97444795690244,80.09977704920017,84.59211192333206,84.74782601235515,85.02594160782412
24.460611035604813,33.82607256966067,26.375457953730745,24.37368625664135,27.507660487343657
-26.212303672095018,-28.290484411617143,-28.854598888208514,-28.94663651238777,-23.5240318656831
-2.367867998969544,2.391438547131756,-1.6561083710773943,-2.8296508949834163,-4.514488521577647
-21.179466712944063,-27.875067000154203,-22.296039730874227,-19.1323385198817,-27.152074535892964
101.95289559150658,97.82557036628288,100.59185056465648,97.02854615576399,105.45374584985538
47.82434166955403,36.93528642202575,43.90417139717642,51.80803554181088,53.61446542097811
169.33879750177164,167.1323531586689,178.16780258668507,174.1513775814758,172.7650796890728
-16.88068609501886,-8.940545865244559,-12.319081032872006,-2.9577088115870396,-20.408297459505462
-102.22229503014455,-102.56177686566674,-93.93075845584423,-104.833970614055,-108.24756016612442
62.937642899416986,54.74221941941214,57.37199252729719,73.40223803861633,55.237828110133975
-128.05765301718128,-95.05125653892597,-126.611592323183,-89.93762032710782,-102.18430760281322
-24.183276600648313,-29.890997106230586,-27.764621431249452,-26.075416628023405,-27.030424002790184
