First,Second,Third,Forth,Fifth
89.63053347424524,82.84425261250995,49.60626250157982,108.3855695078567,84.51724690413475
88.79144431512235,77.32651999664364,68.39318789863303,97.35034027019294,82.11962250497032
180.32623538878596,188.65939293754977,194.22643878166033,169.7484397309739,184.28539317933325
122.66476825547994,133.1310717043245,128.23176347671142,137.79229003732405,128.47034128586185
94.6628825556096,117.2567306534789,74.73292185303339,78.710751146001,94.44417308700045
66.89376893779988,104.3847500468878,121.9322072797852,53.57352056686675,95.65840141267009
194.24323408253787,139.4127553256273,142.38916585170554,150.75893379282704,184.23710252435058
109.84142913370609,87.07918468796318,100.16894766515152,75.01448797923292,108.1852169188537
97.73704557420858,108.05417988356712,109.66998561488005,103.73220622322388,114.97523793635824
222.98645726065322,233.69378130186772,216.5531022770047,244.14820783165197,228.8226936250291
150.18961806600007,201.5677683476419,189.77857652464274,184.41877063097576,195.9244902197999
-11.601825696001384,8.789792826857663,-8.305989742769754,-1.9090154852725618,-9.17790647370036
-155.0577026417082,-138.97513317125546,-161.7593460740534,-128.15766767506332,-162.5718915925736
27.28892698742875,31.5256525979266,36.962599583635864,34.170083921084625,28.909740400082477
28.23926327182963,55.28381372466484,41.76785099674862,54.024708305374304,53.03248974457631
295.92671893678084,341.3393229809209,289.84704142505456,318.60675550947883,340.7271703273415
98.94148972692149,93.8965062508715,127.17526888441868,140.91493998268177,109.81173456208317
170.65538302360233,164.4688637894439,159.0155574641055,176.4462107175362,148.03416450062025
169.39433145481973,177.8969309797259,165.4710509645031,170.8238026037065,178.6277658768738
44.248293899306105,58.41734751528237,52.84629117415949,38.90562354689321,81.16038098495483
82.3473868593739,75.14907242185416,95.88089375896253,73.42708750323042,91.08197110131277
73.25463855654202,81.83173661107887,70.25460959938053,90.73770209118294,68.66568010928546
272.2048242724866,273.46863048936683,295.56205820072864,285.18166870111304,326.2084149752114
83.99494529817335,79.47148727847002,105.55768364758498,101.57955951460852,81.19142840389253
136.13597987494137,126.59143012154638,134.85030171354197,129.54223881221532,135.9534697400968
-3.3813196540549484,-18.02159482793249,8.332246021569546,-9.023827057109116,-5.4840203476937575
-196.0912574290191,-195.61615711350765,-168.35337860282618,-194.07864241658996,-184.43770920576327
73.43784847377138,81.17539258966998,69.18693585168482,74.92414046469906,77.53076673148877
386.0795808474819,384.0655970326467,370.63455646618894,360.6027667645576,404.41950324113077
80.33822108401014,112.25737372887684,51.38380599676563,116.82895475787534,108.17060628411606
133.33117447219874,151.80539811916137,128.52546090423115,143.4496775776492,152.48574506410077
130.2069348047698,82.99477116066011,76.87098997130644,113.33850206275707,89.94728738403484
79.55333879679775,88.58025935744061,106.53907635919428,95.80286189086081,92.3334092463202
103.64298170194338,97.49338996885989,126.28802862950361,108.39712506053854,90.05760020674093
84.7036490577621,21.086432466671738,17.858714451180248,35.84894954125983,28.452136102339836
119.87611292265028,118.5830584045294,101.76495149028206,109.93462542915323,146.1830114738156
24.778555028115164,12.023643283805626,-6.306001273591548,19.61449049979089,43.194095801585064
291.18215969638203,253.0590416122197,301.4173404483489,268.8252539119496,253.09480481356508
111.19213167521553,126.33848876649995,129.3198916710876,76.26976662688429,136.66182712890824
143.22929306291041,80.68431942612939,103.63491330787213,97.30339637948343,132.1814494058269
158.77380780042583,113.75791681654482,87.07606370274243,110.70826704487587,105.5985318437455
101.08428966220106,79.7610412718698,61.13060857252661,110.27534091474672,42.11336102646669
