First,Second,Third,Forth,Fifth
-22.631391757562028,-25.67056918951633,-25.67564815014795,-24.27313850042769,-25.200992280603742
-4.1916775126295605,-17.502029779443816,-16.404691122515786,-16.25506234961437,-15.794968831405413
-47.05973745637054,-47.130695352179615,-42.78545456454192,-48.61699789491773,-57.830570866446415
76.07849269932387,73.61881132492562,73.94708559673148,75.02693320833436,73.69634591985593
-27.43509610488175,-27.143769097333006,-29.163983114515773,-28.47109989098844,-28.019102662117774
101.28678585789886,103.13031679500651,102.58430800079327,101.79960906329738,101.57109764822471
144.38908031819835,150.9869429249511,148.74934227245328,147.19105385351926,148.1588488129937
94.37755613097549,89.0300482228169,92.72165720655768,95.17814553884907,96.26150835313288
-5.732650187704074,-5.4781237652604915,1.129885061696008,-3.762023277820113,8.150164090380123
171.5801146370368,161.09081953415145,218.37377011493032,163.41299199961813,200.11436357208248
35.27071818764158,33.549296038584295,35.13181912389723,36.227255713053964,34.981425452369166
181.05407613324786,181.28288416425323,183.53602970940003,182.32145426254897,177.7168005232378
-5.971903911334991,-6.557433963175512,-5.6035311443531555,-7.2950283480595886,-3.7011778984491883
-44.431508094327995,-51.1342833320095,-57.65201597380579,-54.6865780785338,-45.60405008276388
108.42090897791574,105.08794982334213,108.38133668239706,105.04219058507479,105.80081966972955
20.751918551630794,21.61043982814894,19.193737784416072,21.23680792537546,21.23693918803083
168.1626749092772,168.30558262707612,168.1094125431922,168.08419378560185,168.0079811565898
184.70214629160756,162.17782488095946,203.4674832879847,158.1791310297084,167.063867562547
43.899804211309046,44.204344999781384,45.84783658735411,44.65658132336468,42.564265100216616
112.70360770821237,112.70166474063443,111.3265435537995,107.06569655366802,114.31754407024005
66.61645326197252,66.4122766483153,66.37669909122373,66.63743861472162,66.76960383165957
215.23938407949967,204.2396084520828,215.06698425032323,210.84205007895292,205.73266351658782
30.024008994598802,31.004423134390663,31.439133957545096,31.509778853611422,31.054756859618223
-96.78438644113027,-96.17959979206583,-97.99819222959546,-97.06015829449693,-94.28782926969674
67.32591232610523,59.022179846405294,62.668903615472175,62.001480582403886,63.62363556229307
-23.135647869336523,-24.94063770484611,-18.66800634012533,-22.85315525613737,-28.487147485080413
-162.33950377728956,-161.4463148685477,-162.4557510464074,-165.83196728863888,-161.88915469223446
93.64589226202105,112.85252081210864,90.72910332334251,90.76281628100944,95.54684048461523
20.952371638862438,25.10503565374968,31.52882058324672,17.527772957930082,24.404214773103064
117.41326629135699,117.7796772028882,118.66619079006978,116.07953285440584,121.49317037526242
83.86276150078292,84.00023409974783,83.77642762999186,85.2503832585859,85.35191767103692
99.11208375892804,92.37017849080081,98.50617671841673,101.85994330754659,97.60975506596301
68.17847489025007,66.09696322498974,66.68571651602593,66.2502827411507,66.59275069971467
75.8938560914635,79.2476962536004,80.00526564140947,80.57901222124059,80.64866660148857
-38.09554102554969,-38.94357209154026,-40.49123579124185,-37.6298711505798,-38.92566323500941
60.630949162696886,61.692585818591915,59.35737944615573,61.44957960989648,62.13085444301259
81.93696566563914,77.69857697618247,83.35170108587948,80.24348155822675,83.22176954681123
124.05499159763255,124.48563871184925,123.7082930479461,121.75101105616757,121.86837052151026
91.96536371202471,92.26615080634778,93.36879619953034,95.8522830013003,95.31814971696551
146.10240553356664,146.59924987411853,146.35900226642622,145.85847151330432,146.02037396645645
95.70305714043549,97.35374021393193,96.6150887308511,100.91346258969878,97.32305918923298
74.7366625784524,72.30203730280547,72.87340932979855,72.15325286343743,72.30549860236825
-17.409741779264138,-17.58486673437075,-16.623225892660983,-19.013051294156156,-17.185948676556762
-12.263848745955272,-18.165815171778547,-12.961946563033024,-13.212683999229498,-13.415440801303774
29.229578690797418,29.47783417929455,32.58105759108571,30.927039627665437,27.22904960969708
14.83247738540652,20.994562058629313,18.79512113458844,17.581106250201614,24.102765649026765
94.27820141391072,94.52042880879424,91.93547321932246,93.74465261027956,93.98412449464281
82.2504613758462,80.85019145614814,79.32848291123614,80.65144687778142,82.9770504270761
85.90259389968993,95.95301436463863,91.51936281066648,85.07178914550968,92.6395509115004
-19.55908049902898,-17.350868583769937,-20.773628260114663,-21.937547941602844,-19.11406411231239
59.13198291526601,58.09823460451916,58.20082716066395,58.57327731510719,58.44571473282866
64.1237302482557,65.71255380879226,62.50291675319221,60.553127206969,63.000434721922595
84.02013364073503,83.96937145849179,83.95045170985019,86.04596025132471,83.20404645397784
189.50580169558245,173.12406757162006,180.87413457603364,171.97648116044743,173.64035106903864
96.23341594178355,95.38927106647162,94.6319391018868,95.94418748513624,96.37507107855541
17.547522369581742,20.500121200581432,22.606016554490296,19.898209200114977,19.807840951936072
41.476641650441856,42.80438403489816,37.5581860622307,41.71121189604238,41.90016054719789
112.27073616643496,109.20534912515234,109.99186164046932,111.86829977586021,108.66842819601555
141.6058793233153,135.98415141973982,137.29214817441385,140.60001747780896,134.07151361834693
101.94624943266464,104.92712003863274,101.02526180892787,101.2320881408664,103.71567876897925
72.36496839503228,75.57271456115464,76.70801421994847,77.81426018750567,75.33586490129878
175.21671751403065,175.85505466077686,175.07545262855342,172.68555340127241,178.2966936963948
-12.77640283444164,-18.758650358518338,-7.786683867758043,-14.459361705326131,-8.396837645128187
23.61757901608199,22.316371234624363,23.260174584165313,27.015477967813126,24.81900920716646
76.32285340100727,78.27608331566836,77.00923344391566,77.10070453778783,77.68666340428582
-3.3879277426704846,-7.526089552663279,-6.979095447434418,-8.38117889898011,-7.309020513409777
87.38514876582586,84.33515154798819,87.45957267075974,86.25021830629949,88.31785744133848
106.51505429473475,106.85760228418653,103.50379752732331,100.35765871240037,104.12715010965852
39.382639113957154,37.849731576692726,39.288485676129916,35.02967592971996,27.85011678514435
39.359953466856794,38.65824172491362,41.750448773958354,39.69332174840997,34.75700135884203
-54.78065201195656,-53.906824369789504,-55.60078281073932,-55.25859650083946,-54.24261308254184
-64.60544260953853,-63.83256295679996,-66.89349865715539,-61.62443229332973,-67.47947069664315
86.6408398155944,87.69388043962859,85.16411504263553,85.7009054663827,91.05849122350938
-61.78769753322911,-62.47240283211164,-64.06559462361588,-62.92308304509194,-62.977897343610806
53.01660478507476,54.246469831837786,53.88724675462571,56.00924232899509,50.843497830966264
199.6478756523526,195.7897047463456,181.935470265326,201.08580374442926,196.81969360080186
62.62316199406839,61.5965841070153,58.39402168786137,58.95578214538921,59.7926912007881
60.878386436787174,63.13062722984361,61.87975163438347,59.73731796835888,61.78304514205547
80.01959586226982,92.33076916289993,83.03056021424554,78.62137713847869,75.17603304853748
-35.98459292312339,-34.91921444997132,-35.6543527184389,-34.37143625337525,-33.818158815313964
-41.46440529105848,-41.20599354937903,-42.72754862547467,-41.188217897381094,-42.32546003016566
-14.91959684130623,-15.257997195268445,-15.935350908366019,-15.52312060420411,-14.460725904692993
100.6336994924497,99.1207841394699,100.43308278923155,103.58531724736527,100.49073822464278
61.88806143642137,67.38770427834419,64.96689654241848,66.70178908459482,67.07778079739995
78.4857747850976,96.1314947087333,76.01988107919777,67.92929857623534,70.52876478852981
44.93193358337493,45.12326681462482,47.20708092219198,36.073032282539586,38.92356810775501
45.44729380500083,42.51241574642758,43.5564252806909,42.97819164481199,46.345849228342225
