First,Second,Third,Forth,Fifth
-27.516412439449283,-27.516412439449283,-27.516412439449283,-27.516412439449283,-27.516412439449283
162.14839804363532,162.14839804363532,162.14839804363532,162.14839804363532,162.14839804363532
94.46160081400745,94.46160081400745,94.46160081400745,94.46160081400745,94.46160081400745
67.885103964304,67.885103964304,67.885103964304,67.885103964304,67.885103964304
97.0921680280634,97.0921680280634,97.0921680280634,97.0921680280634,97.0921680280634
156.29262761085937,156.29262761085937,156.29262761085937,156.29262761085937,156.29262761085937
149.1462008086568,149.1462008086568,149.1462008086568,149.1462008086568,149.1462008086568
7.150811202328526,7.150811202328526,7.150811202328526,7.150811202328526,7.150811202328526
-47.95774967287417,-47.95774967287417,-47.95774967287417,-47.95774967287417,-47.95774967287417
66.04771337520461,66.04771337520461,66.04771337520461,66.04771337520461,66.04771337520461
158.21735822696525,158.21735822696525,158.21735822696525,158.21735822696525,158.21735822696525
-94.83377549740888,-94.83377549740888,-94.83377549740888,-94.83377549740888,-94.83377549740888
71.86333307613688,71.86333307613688,72.14853807839728,71.86333307613688,71.86333307613688
-5.5735193312258104,-5.5735193312258104,-5.5735193312258104,-5.5735193312258104,-5.5735193312258104
34.78051494000658,34.78051494000658,34.78051494000658,34.78051494000658,34.78051494000658
79.17619275719423,79.17619275719423,79.17619275719423,79.17619275719423,79.17619275719423
87.18293616098536,87.18293616098536,87.18293616098536,87.18293616098536,87.18293616098536
-13.405921853082361,-13.405921853082361,-13.405921853082361,-13.405921853082361,-13.405921853082361
97.81413138647511,97.81413138647511,97.81413138647511,97.81413138647511,97.81413138647511
51.979065785810505,51.979065785810505,51.979065785810505,51.979065785810505,51.979065785810505
66.18910819883479,66.18910819883479,66.18910819883479,66.18910819883479,66.18910819883479
82.89877028676881,82.89877028676881,82.89877028676881,82.89877028676881,82.89877028676881
185.80300570508004,185.80300570508004,185.80300570508004,185.80300570508004,185.80300570508004
60.22204926858163,60.22204926858163,60.22204926858163,60.22204926858163,60.22204926858163
71.92657716939979,71.92657716939979,71.92657716939979,71.92657716939979,71.92657716939979
38.43399995285011,38.43399995285011,38.43399995285011,38.43399995285011,38.43399995285011
56.109937975884414,56.109937975884414,56.109937975884414,56.109937975884414,56.109937975884414
-19.654391306951183,-19.654391306951183,-19.654391306951183,-19.654391306951183,-19.654391306951183
119.81209356970183,119.81209356970183,119.81209356970183,119.81209356970183,119.81209356970183
83.94745090929472,83.94745090929472,83.94745090929472,83.94745090929472,83.94745090929472
77.15264682635899,77.15264682635899,77.15264682635899,77.15264682635899,77.15264682635899
81.44856070907721,81.44856070907721,81.44856070907721,81.44856070907721,81.44856070907721
430.31935552720404,430.31935552720404,430.31935552720404,430.31935552720404,430.31935552720404
103.11598560054695,103.11598560054695,103.11598560054695,103.11598560054695,103.11598560054695
104.19485770389845,104.19485770389845,104.19485770389845,104.19485770389845,104.19485770389845
131.78385398375895,131.78385398375895,131.78385398375895,131.78385398375895,131.78385398375895
24.812834542754466,24.812834542754466,24.812834542754466,24.812834542754466,24.812834542754466
222.3342656685212,222.3342656685212,222.3342656685212,222.3342656685212,222.3342656685212
181.77213999325062,181.77213999325062,181.77213999325062,181.77213999325062,181.77213999325062
88.22158652714347,88.22158652714347,88.22158652714347,88.22158652714347,88.22158652714347
84.70390889947882,84.70390889947882,84.70390889947882,84.70390889947882,84.70390889947882
58.69357391279782,58.69357391279782,58.69357391279782,58.69357391279782,58.69357391279782
88.51240136877095,88.51240136877095,88.51240136877095,88.51240136877095,88.51240136877095
116.81051945136193,116.81051945136193,116.81051945136193,116.81051945136193,116.81051945136193
87.99529695164814,87.99529695164814,87.99529695164814,87.99529695164814,87.99529695164814
114.18215323439141,114.18215323439141,114.18215323439141,114.18215323439141,114.18215323439141
-13.185111628877905,-13.185111628877905,-13.185111628877905,-13.185111628877905,-13.185111628877905
1.9512810014624193,2.0723235249853786,1.983290841265486,1.9512810014624193,1.9512810014624193
100.3603269559566,100.3603269559566,100.3603269559566,100.3603269559566,100.3603269559566
-8.95102725033243,-8.95102725033243,-8.95102725033243,-8.95102725033243,-8.95102725033243
70.26604419767631,70.26604419767631,70.26604419767631,70.26604419767631,70.26604419767631
84.87622153747763,84.87622153747763,84.87622153747763,84.87622153747763,84.87622153747763
84.99070053918169,84.99070053918169,84.99070053918169,84.99070053918169,84.99070053918169
