First,Second,Third,Forth,Fifth
-69.43866179981282,-66.50004657149043,-67.71598810289555,-63.18085632465252,-66.30529542607228
35.275110255105616,34.99344999668487,33.58784830686396,31.16506468865968,34.05606430503518
50.8827768400892,50.427898862629426,52.62600701681006,52.07203050752623,51.66142552866619
47.38830274935048,41.58031219463459,47.248195814158166,41.998785074953474,41.959103117452784
82.02496150375224,77.1191995301612,79.09220490116031,78.18284300184384,76.73301899302531
131.2917653296027,127.99890014991128,128.38274965811664,128.73682810078128,130.11841326255768
178.52036973471448,176.74014106482582,177.47779989211452,175.95030377178085,177.763535183944
92.0114683352985,92.3195871216937,88.6878557298574,86.82732392104514,91.72420474860536
78.09528138796443,81.71292046495859,84.69494927279064,79.90107988582288,77.23087565389368
47.781215229856414,46.415551092229,44.70501883284906,46.158664518845754,45.57372111648304
115.40794480819271,122.28561480977267,114.05195587702048,114.85544665599805,114.55805957837163
95.52339221799362,97.4329695793796,92.57970544932388,91.32105653283068,91.02783135406148
167.77230280352012,190.04713456245156,167.8243682433923,173.5953613048635,189.1146635418886
117.12223187288077,118.34616357433322,114.53290163826003,117.06159910763714,116.09362054405038
81.1323833566055,86.21240347229957,82.05379214814177,85.82695345211539,83.17131614520208
73.65309247173079,73.34547009269357,76.77804774055387,76.09558348589414,74.91915932001677
17.74119298906679,21.515749309284217,20.378135936146833,20.576480469752227,17.003203776694235
73.06422883972087,82.73233901668772,76.06514083387104,72.75443206669765,74.86964035805929
126.26286768274065,126.33064611314579,125.33588181484689,126.70828781893115,125.43613935786286
59.78104790143489,63.871755865285735,64.40312761313174,62.18348869123537,61.00798090913769
88.77513235315925,94.26889902831613,99.1438276552241,87.71555879940034,95.07979613390704
28.52504375122446,26.976042388944904,29.06283416702027,26.541725319861726,27.603823238090868
90.71743780093327,91.40317165671652,89.27488061658775,91.37595812282046,91.64606279226665
15.593160861593468,15.68394495924607,17.953673925741917,14.570019745252978,11.49772953213936
44.73241871526851,53.96940300130777,47.90552809056691,42.61881901044177,42.176441555985086
147.01912999456653,141.95691038233787,145.08940651796541,137.85246126198462,145.9456420565469
107.94131167881929,107.28638570183114,109.06570855918915,109.88017740475698,108.93062809626736
99.35371889226325,100.48248825295042,97.66901350878993,99.19527771875964,96.39008463393013
87.90389811455071,80.00634868354845,85.99265869730856,81.31202671819058,89.80276651564515
91.7430490408754,90.29762912058588,88.6959297600027,92.45685672090498,92.30875432412597
94.28820607555089,91.76255532696415,94.26694112641835,93.23750726624493,94.77277617336529
-10.490768892545347,-9.210518187944984,-9.454159647033833,-9.776843746440733,-10.094071421901283
70.2098887909197,69.79145905141007,66.78344847462262,68.31993835710375,72.90394591467326
39.688610290639126,41.478228050723736,39.841854613887605,39.38449530320001,40.55248035147343
-26.417145451736907,-25.765102950510368,-25.634047152051814,-24.485372712635517,-24.044241002041083
1.256500089260058,4.716422979696205,1.159322363614919,7.360121812310666,4.786295661446317
-80.45362823224372,-80.95617684061385,-81.98805790836082,-81.52759850323164,-82.35971668932545
68.13306156003881,73.41346268853286,75.23321623124693,75.52155803873306,69.92177317021404
58.68700689418614,56.09485656486737,59.11645492538665,59.10242241941856,61.51937383356584
35.83792124635691,35.17840646102195,35.760180982188515,33.141993696725024,33.818639938556835
81.15355291938185,81.34944970415191,82.78161592830807,83.8620838285099,79.96277934734867
58.108691407564635,61.36371551116531,58.721617793498936,59.6352000570957,59.8135182109704
43.244853991484746,44.73442645211529,41.36780900952919,41.95209222046888,45.24255806329538
52.01878583154246,54.7774717385971,56.87086192114524,52.80881901534653,56.723667108200104
-56.204065958767885,-54.27362065190928,-54.347060304051524,-56.6559069215009,-56.03539793514727
138.19449799044872,139.52108410803712,140.62373214152518,140.04048830132643,139.75279798300417
-9.14956326603253,-8.313082437640531,-9.780910329905666,-12.199467909553661,-10.752020631874188
68.53925828615394,67.42564641514974,66.54942844085221,67.48865929089644,67.39323038590857
70.13110983282472,69.22574403925435,69.70358378669768,69.28886073825909,69.85510631035471
-3.89204053468643,-10.34947005704609,-5.3166161027813175,-7.537924200075764,-5.734702156407224
-30.208742148320773,-32.51097074990425,-27.269932392075013,-30.348097810441153,-30.590570720604724
64.71689107308619,63.57706369446123,61.87383859834258,59.007138152179905,61.893734905772
105.53273821017734,103.70481942709911,107.54112519142586,103.44978620656839,99.17362401648414
63.61689668038514,64.95577182136695,67.15343159819876,64.01932892235499,66.13298157981761
-18.789932969256483,-16.728994551203215,-17.484712518172657,-15.379496782790198,-18.388838081879
50.53805369393136,49.278181456274666,53.493760236153975,50.25046020889002,51.416852516090394
-43.65043004269161,-44.83464784364581,-41.986841781800905,-42.14232876308531,-40.23269823786926
-15.371787455477474,-16.335279945234717,-12.517129581090437,-15.189983972348806,-14.998615512434768
13.754761144856953,12.073874048482846,11.34962962459013,11.336457681898985,11.674521051254992
65.60837202486701,65.72464394981162,66.79351372018499,65.86012271174967,66.96118241484517
-19.583373216464253,-20.90678059066247,-20.391068836878418,-20.73187723226878,-20.10114366057425
-149.77832553470145,-148.316460355071,-149.57273733099345,-149.7457410128959,-148.52943948541963
129.6744376497833,128.0558264439839,131.8542604851739,129.6520877173326,127.09739579550258
153.68069235906123,155.7915869345431,155.0791377918496,153.41935133368776,154.79788170343397
57.458502903639,55.40311891920123,55.0040227958377,55.411960299001485,63.98360763965436
40.78991657599644,43.097723497748,42.140816483577915,42.73610177924231,43.2414434462073
102.64421555065084,102.79330557215641,102.62222527660269,100.05689311223003,103.30842027074735
70.5118124361015,69.58512064380577,68.20214715464363,69.2816219846776,70.68482197741318
62.747646936700306,69.16274726202703,55.236795299923486,69.27417609341904,101.38052932228862
14.685669870805981,13.506169939367169,14.245255064337215,12.893351273886566,14.244224338468527
