First,Second,Third,Forth,Fifth
113.29548566775459,116.54841651027304,109.8820009369325,117.43812227413217,122.6133847974725
234.98487900111013,239.812394635231,239.18180001840176,240.33545439418765,238.41326331482077
35.80039693066519,35.70533092342414,35.58623493289305,43.65143528505723,36.43017973721703
161.42095857541386,165.32260001978656,171.98174765034284,168.78332671298955,172.28182393956524
107.35820860535782,106.98838402431383,108.60186939310846,116.4225098506902,108.37150851313513
247.34928274434492,251.0258977050758,241.69724597094023,247.9137268429566,248.3694404394
57.933078500982376,67.43932727208741,61.36194631913357,70.23670080216694,69.1890658350182
102.6924508111837,106.32274330192905,110.73106608134552,110.32700758590381,102.54409089941801
-176.11145413574394,-163.95768201933424,-151.69333492488073,-165.44963427609758,-187.84621917520872
75.53522363996515,72.9596879796303,77.53138487492018,82.636670301355,80.96208567556141
-168.07120042910756,-167.71624981789302,-160.61388921193767,-182.73321593746647,-143.6867839880034
-57.82979695841669,-60.80830396859699,-57.27331857995295,-58.557949525404794,-52.412019370021916
-12.152548364319614,12.608019472989525,5.267795312544138,19.8664920857979,-7.2253672585829065
148.72522720188613,149.98329759678427,151.09101824003025,153.0322638343909,152.35246699768646
-130.82716205465246,-124.85707189772023,-127.84364123065438,-135.063853061512,-132.07526736564188
-196.09423789179374,-150.08972826738307,-162.4645090035537,-137.91009718985447,-141.82975751407588
-245.77341325381894,-337.8944001897822,-317.6073918692825,-249.39195168785923,-263.4778625316133
43.676961611153104,48.11473891840451,49.4443370933471,50.14065104290519,48.443739008302785
68.74839992147746,66.34189569517426,66.84544447395868,67.60623636024776,70.45957790247229
108.01435003598766,123.22204288957616,111.51442178412258,121.7675749059632,101.7573283453339
143.52498942024158,129.59788275670647,118.84183594786214,138.4829782753984,141.22187341961705
112.25208206484551,122.41464651741965,116.02102628814589,113.35713540758448,110.29437227271903
46.50635007346505,49.0862668466668,43.25589125103018,44.84654046548708,38.23848710375724
115.52241710834579,109.13368985364396,107.24634819099461,113.84795681321526,108.7260012881443
19.539940719360672,26.47882911302591,19.61403100936917,26.873643639455324,20.979781103517553
139.3490700957069,144.37859520503656,131.68240174190734,137.2199988511178,131.3553452949027
148.21446424479825,149.5746286080285,155.71039535478553,143.40885040121861,147.6725561799925
7.244639453036655,6.128010216789349,7.379213917968158,3.4253881294596624,7.312179585185277
113.85816383333152,115.85467089814652,112.07632941914949,115.57590616351027,110.63759785041253
83.04202701500945,77.29068538342402,63.41351891257066,77.61251895081055,60.05140948077123
-7.233882978434764,-3.010901964738764,-8.558753462058391,-7.123896052670432,-7.783472943866158
104.06304079924264,115.06246498121895,104.31106432390844,120.42250824850325,120.38150864944515
-63.73863747518406,-68.07065331583229,-67.63527301162057,-76.34955284069176,-64.18814871435121
146.59735089654708,148.50675188670388,146.3250149249715,138.42357460825514,142.55440814939737
167.93893358452016,177.39597344589248,211.31249200637268,171.37781723069838,200.29796081774174
-12.751194787813176,-16.05957966445996,-14.256099129550734,-10.607263289306076,-0.7111169457366202
-156.45849655401804,-126.55024071002319,-174.8746663568751,-140.8842617444464,-136.8344754760055
156.71194110958504,156.78046923905606,152.5369849900007,157.75871885413892,155.2924980169099
-55.731223088354895,-55.52112797596553,-57.24823516312567,-51.40975296492083,-46.88763089064359
86.7988160795463,75.05208270485946,87.50203014711118,87.83239142221419,87.87066222808642
101.64033602916253,104.83104869373156,103.87294803305133,104.32570739549215,103.07212493389038
-28.6267516717987,-18.80348089803988,-33.123971665327744,-27.46079048654923,-34.478079634821185
21.466043477050462,27.1429819293042,28.80604368836528,33.430732954697675,30.959310877466805
60.37275229812283,59.57923417644295,56.526980129699716,71.02905591176903,63.002099011640695
