First,Second,Third,Forth,Fifth
113.7821256880918,111.54385081737394,108.78516612889416,111.03963179374172,122.81026121793532
238.7171131023692,237.48926929225655,237.40883337584444,239.3341683470187,239.20160962526336
33.46072122097813,39.74949367283568,41.77925307065411,29.973265646941897,43.99002157675609
166.28226333353632,156.4374038610826,164.0832142093542,160.1203753059615,162.14452534767497
106.5905039272497,106.4137263141345,103.52830975241808,107.16729416630528,106.36029054655285
249.2885184888774,246.28789700359346,252.74842137384118,248.06043386516154,245.3761911915198
66.90848469380828,70.81223039710602,64.0921604802164,60.62153069320659,62.074781972532236
112.71060476163443,108.37649176089339,111.49547218663739,112.46376908310737,109.35232431026793
-186.5397111662152,-165.56620031713328,-161.36126883453952,-186.0156944224098,-198.94146903917633
80.67784288572045,76.05679868304262,78.75199030116782,74.67986117962147,77.9514634066287
-238.74890175051067,-160.14325453172643,-188.75543153932603,-184.67640621373585,-210.65061341741585
-64.11678985797644,-62.735806647110465,-61.738168093225156,-59.01690941721188,-63.86493408315741
-16.428558235722377,-3.965315394856191,-1.7800569877059615,-23.910032368054715,10.498165236384722
150.25157017278684,147.66159147234453,148.1533415112943,148.32895191616544,152.1920171707307
-131.9467742147016,-137.164577778858,-135.21861437818632,-135.8517236425402,-135.3904672556406
-216.8845048181289,-186.27840777686785,-226.21858436048734,-154.44497551695684,-201.39334429739347
-341.15049096018595,-362.7560457086986,-305.4407068838115,-276.3715479606158,-261.31188263590076
40.3018557646089,43.26625326986709,42.82450588429896,38.94215953900881,46.55092684598267
67.801356723463,67.49242729503088,68.42476432467816,65.8121957460665,66.37562162176549
112.91592773739275,122.5831091127932,115.63732526275787,103.38392450945362,117.4069996928114
113.22739170617244,107.76783292484296,123.78787785019334,108.74351153899097,111.54769903753777
112.43200370426975,109.4830983670615,108.30235470693984,110.00115168640946,109.08607869300224
32.3406991679296,36.81209948241968,28.834991521242863,32.95376196917367,39.64754195221343
107.24990868697567,110.53411291492148,110.82372299921411,111.83295668163893,109.08372640331602
23.94304017148565,16.80931309831398,22.667952177963357,21.40420456381767,19.33034350017114
134.20713454753056,133.64774959310324,133.50282334291333,130.7494882759421,129.8191300512988
148.32654975069747,145.61499107419814,144.26567572297213,140.58477667020708,147.8609313673969
6.46490486458886,6.862789309166445,5.317752962443009,7.680454797004586,3.1451587570693533
110.85151784889605,107.89997540745762,114.34740728345366,108.93006304236131,114.38045797449399
83.23933617232714,68.96149322176208,69.14076966819081,73.72012107016778,67.97824188714739
-10.684051648950344,-8.522894963714961,-8.481321358477146,-9.275080229487358,-9.81712873948159
102.47271791577353,106.5332093014752,108.34922228568956,114.30091545579671,108.65960571702543
-65.01891814015855,-71.57689098143612,-67.82374363735357,-72.91124306505827,-73.91715485815888
139.15446629101243,139.76960782364796,141.05046329564624,136.5423846771405,148.34608084914956
172.0663648401404,178.2392845848198,202.4861778492824,156.85461660126083,196.8857463348894
-12.48624757347855,-9.576283400720257,-9.904928811893683,-15.297468026228586,-12.152309556508044
-130.96098222111118,-125.52979426227162,-147.29461620180652,-140.5425145149471,-141.58878252408266
147.4182709195017,157.48574464098482,147.66407633606042,153.3003017912477,156.03751672495363
-58.942799965256114,-65.2802369349973,-58.83348865108697,-67.23811924225608,-65.26585417198174
85.58501239417767,70.9934066818513,80.44630485923162,80.1525103129959,83.444720581327
99.65733526187127,102.56153420643784,103.05118569867746,101.49024958119509,103.60835252760285
-32.92279203197742,-31.114025796423995,-35.698163321478944,-38.612923509195795,-34.070791791807906
25.893923546620712,20.610427173765075,23.697850230425814,19.8090842081796,25.166427902002198
62.90374966192548,53.868972176808995,56.59524242029018,61.52082075214284,61.404030189873964
