First,Second,Third,Forth,Fifth
242.0738210424485,243.16409884263834,242.97292561213544,258.9388634770264,250.57393746611
98.28220552982809,122.85912121379218,92.86806298495961,104.14444603513348,152.09487704224367
103.07233986532319,116.71608193711693,111.14563727986226,103.85037637930067,101.81846330772434
183.81860728745775,177.3183161114644,197.58318758302372,187.78358822062398,162.1048386724223
115.9421205290175,116.63561913443834,113.66491736865854,121.58016797163813,122.82131833328484
143.83668452560397,142.5127805834689,140.76720601095099,162.80978619917408,156.12466776508035
66.79400524238424,74.01280352082308,79.37961988413618,74.88256403923711,80.1646216428402
203.52247991009483,215.10385161274888,213.48124545389118,208.8770994401088,213.71916667160238
42.76995550451257,53.31793310985607,55.168274446937566,36.30349111191632,54.83117141942755
201.82538323322063,254.42981763114273,198.30035927404327,203.8727856303625,181.9972799133614
98.20018565990222,95.36907946576946,88.90025316872256,95.41246720882879,96.5371233424482
