First,Second,Third,Forth,Fifth
68.19974909009161,74.64360718435154,81.1399939871687,71.19848449744646,71.36770916692662
83.38059381408569,77.03479946927746,82.214568206298,81.64832439870423,82.73951132742648
129.15118608767713,124.56767556367409,124.25367569901637,126.4178036808166,127.11823873625185
177.7256532194047,150.29000133117887,165.9497833305488,146.74953589870427,152.60452608770834
71.92822253615772,65.14114281595678,63.07702675163587,55.32577434779438,66.12581712698186
42.243199424081446,43.51968681515936,41.073705365765655,39.41996637125963,46.455970834835696
-22.655671813292628,-27.9719487302643,-25.149633102663017,-23.93815476255061,-24.19244637149106
96.34923689256809,95.89703445892525,102.01876436315119,108.50965039142791,90.81475703078034
-84.19034837184779,-77.70984007952453,-100.2295562693501,-96.5638016808573,-72.81807830402103
26.956353893894317,21.050588035666237,19.867089557680856,23.355312616221994,17.25419649924592
85.17132918256766,81.92609646186206,84.31847418329133,80.5745359844921,81.90898387142997
-47.85390757761431,-50.50276804321241,-48.056091178691815,-48.878562094009325,-49.932895997110066
183.49979375371134,183.6116386522964,184.1738928457023,185.92415509680282,180.50537667761068
5.637783824552315,3.974930293235616,13.322537088350686,9.131643731331366,10.128593322712419
8.381618894081214,12.157405650894276,12.813955160353316,14.277143777250174,12.28315282777345
112.61418422271718,106.78760351601261,108.46661824258264,110.83158498319587,103.53895028511056
200.3484376145593,200.89735504564572,237.67927573451846,240.56592174072728,217.62793191237427
260.6835669395714,260.1151927899559,261.12343839245824,260.7192611712332,260.45854008263393
70.63514195550724,47.85121705448418,71.82048171092072,55.37539358178025,60.61888550777712
76.875688079153,75.07574405249821,82.065273579804,69.9055289378363,74.57086828704773
-48.166382629062085,-44.62617894055515,-49.074221068596955,-48.90380555700891,-51.18577577497446
63.50958477153843,63.586361507075345,65.50978600112533,64.24187537042701,60.393101189793555
-28.452707821092915,-29.515880376602837,-22.94632709950791,-29.86497530135368,-27.612094624364055
-25.821689025495253,-27.32279642711228,-34.1649409645387,-20.831773321688516,-18.959037437342047
147.66640639958288,150.47090509675724,144.13706087518466,149.37681734739442,147.27031141620552
79.1744306718421,78.50759340892948,81.98812988869214,76.4750437001547,80.34492189005802
-48.95512627140238,-51.56847791523951,-36.75090688595213,-46.26210069517333,-42.63204079167939
16.71844472474468,14.431491942613185,7.999243601731273,12.78534857283259,10.241800235542065
248.3478613020419,243.1330474434365,246.4144069182757,245.80786463767387,249.02365747024905
-5.676649722995904,0.5744801573089262,-5.572436061162861,-5.690269867488951,-5.431782551233923
8.54062206351496,9.085460879266606,7.1307008641340985,8.986096619986412,5.280357406301917
-3.965295715254939,-2.3107465808044623,-1.1517309939841738,-0.0038412086971106874,-2.3824757954659077
126.2568500870163,130.76318055119614,124.85711000975834,125.30604075243083,127.01938589450495
11.438617617491431,29.73982436872719,16.95874617397137,28.343780940433277,25.73035310011059
20.08863250573362,16.83116050144968,20.116454913523118,24.002743545146366,23.81839495330877
82.29884088502692,85.64322282356247,79.29686337492674,82.91302853990516,85.23042546617808
155.96275779413597,160.10552806655613,152.29260588487665,151.63312496794038,152.04527388061013
131.70093432873907,129.86478446633666,128.94233382549038,128.99205791024372,130.07549488379163
-73.05657985883933,-80.12906516713153,-75.68155186742294,-76.52843589445857,-76.4869017179623
55.66201446260361,59.36478858549473,44.7260715083978,48.15242855625206,52.019651676766124
133.27260571764668,130.8408370837883,134.32106945759517,132.0151459205058,132.11869890909145
121.1473019661915,126.53864580710682,122.28519396532161,127.78497234104015,124.057540941937
-17.006453620469003,-26.450625659267274,-22.078631669630866,-28.32023096004947,-13.134381930019671
140.20891276083137,141.3662542005606,142.00154674568228,139.7798505903096,142.54789859483074
17.21580482192401,21.63766948337144,19.056192990049496,19.673752161560017,27.340552968314142
