First,Second,Third,Forth,Fifth
258.5541892327981,257.43025403120345,252.72367270406232,235.77238823802116,237.7464249041577
97.31619841665747,128.81442973366524,93.93861617307147,89.85761902170141,113.61260436929118
111.53489407992598,108.55525944391086,114.64022849198497,115.80966242395614,116.706385193519
177.74603181119667,164.5343909252399,195.3449860164615,186.65885705901596,179.38257953072946
150.93236999952387,130.2814999011653,129.5398554040359,134.27403312648335,143.53025068022083
161.36373179152267,161.4865408437392,155.08252095018858,178.58649571969886,154.53923673508757
92.69951610255642,79.82802673292285,77.5642268687048,76.78340183129376,85.07308171057983
206.86403936310046,209.84324912518582,215.46044356806578,205.34556443423082,208.45353152186684
53.48830721236808,60.56332070091079,32.69292965477571,46.41873632854318,51.924452011034106
181.52961042426955,214.4038285790997,206.35911078438883,197.17339064048244,211.17827158342212
106.18649700998213,106.05103733646129,91.93034039494458,106.66341839388573,102.34733743121637
