First,Second,Third,Forth,Fifth
110.2043689182839,112.58287950205889,112.66576236813981,102.30631260441402,109.61436511365936
110.88654641956548,108.87896026802817,108.87896026802817,108.87896026802817,108.87896026802817
112.6039734929711,112.6039734929711,112.6039734929711,112.6039734929711,112.6039734929711
50.459630759703884,50.459630759703884,50.459630759703884,50.459630759703884,50.459630759703884
110.12417503438628,109.89426547383175,113.27714822736667,111.76158798629889,110.12417503438628
123.23002905336986,109.24768185649796,104.87680988874162,114.09440054903452,112.96479078183815
164.75757690868673,166.0151875743398,164.53982370194106,166.7230387745621,167.06244482480423
81.90675341268248,80.2418240247395,79.84492668285068,80.56067056007878,79.84492668285068
17.680824962270947,18.726445340964545,43.0836921071909,40.726669311562716,39.15525146218994
40.35652776246603,40.35652776246603,40.3647768046075,42.19987769651188,40.75200395557182
198.90885739735614,198.90885739735614,198.099768573948,199.7360624427445,200.46972302750638
54.67844521030496,51.192423119168794,51.33275432572698,51.17916205770807,52.3817248844952
140.50081393634954,140.03628395244377,142.50018477423635,142.8369252932466,141.3477374102679
