First,Second,Third,Forth,Fifth
-53.53881151159173,-53.57900251621467,-51.406161371529166,-37.82471637277742,-48.52121500144423
-38.21441162815178,-41.31938892397366,-40.246044595215864,-40.945216757664724,-37.74486428538292
123.39088246886027,129.05025788369926,141.34414860078664,120.19947800642905,125.15107477359217
-42.44912559565634,-43.5651559081581,-43.50612762966226,-41.11931706899106,-57.152592171267344
65.11732242424047,59.050453610269095,59.32223438056228,57.83943711852653,56.8520728235201
16.143465964285653,19.68465536553107,20.68643182181303,20.343300481294307,26.418774498577108
-84.15775502144471,-93.03431290033274,-82.49390709382612,-90.7694402616447,-98.89528085761307
26.1358939619426,30.49001068273745,26.202945195428953,29.227422358309212,33.34957374418437
168.16810368334035,165.7047602721764,169.29405707359592,162.31506214616226,168.6279024921521
70.56871426077967,69.75606721992573,65.1790020732218,76.72808179209072,71.62204655892964
105.00156147348727,110.3407399811051,99.12448913467067,94.94843311466815,100.0377874617938
80.89687478196402,89.78462676049263,79.43460394496975,77.4229114703063,79.47932075501589
101.75479232610053,96.17335517539821,97.7632698652845,102.31176583522983,101.31117201065797
28.474039418587836,32.08172109448662,28.67660972685195,29.67996581867978,32.33489042249931
-84.49746310198717,-81.94555409613648,-82.14393990387285,-93.8957710053678,-82.59394762336177
126.44398790135429,122.70481125063955,124.13670113794323,121.9822874684444,123.80557202859735
117.75442946705486,112.67840445420285,115.25079954420477,112.30214719569989,119.50781329483084
26.29037254409628,19.223459352727595,8.525545448061806,24.679008596956336,10.24336703157833
250.9967205971584,232.68972320926645,233.52420025770073,247.47761461793488,230.32890658226023
44.54828265534918,41.342030421219405,40.36149883874463,41.992049008293975,41.08068153401399
-69.22190731965648,-74.38099768721983,-72.65648692605521,-70.22721136094049,-65.27179778127177
120.90185561741251,122.0421561624465,120.0367800945724,120.16209082602104,120.17519844383382
125.89403582012925,132.1016876531281,123.48676851046035,116.8642880101195,109.86926780384945
10.309270215686837,6.827071078563691,13.665369084464402,25.167429421462543,11.718503738655514
-120.38655875261041,-122.56822356549645,-120.47458885714508,-118.30679609488186,-120.66260492615669
55.455393048254244,53.12672653203866,49.55381106902206,54.03455677257167,60.82427845122849
-46.40518308989648,-57.319446195746885,-53.7657411268034,-65.65819045867755,-55.551791272116944
52.8691551171715,56.66457364822828,52.53414603666817,58.538861119855696,53.5710727693428
72.08300138676411,73.80741865195226,75.65939635312579,70.13604097826968,68.69850533850078
38.5842876182559,36.33427017257488,36.930808582118686,34.908837387900206,40.17995914230248
-58.349957403483714,-57.23626892845604,-52.02571710710208,-54.17015813560465,-54.748519037243966
119.43833066195045,117.54183828320589,119.99201928513017,119.29978645009247,120.0244845880605
81.78005817420437,76.80987874224222,77.9822518752805,76.60515651630541,75.1849373191921
-137.40668733620925,-133.3486168185166,-133.7137735532583,-136.54019982756986,-142.80244526720753
-25.104060193007015,-21.86237657386455,-28.426283459422713,-26.4059903342591,-25.934797382775685
-168.6821553030786,-198.14580780420198,-177.4859912634141,-170.41035749458774,-179.46513707411685
39.00999394445934,38.59957326276684,47.07551533877599,37.65737144338289,37.609823146316295
168.02583987351804,151.71481775636656,151.87768570186128,153.48797120581432,141.11362688825818
135.04103217881723,137.42970719811836,136.45732383446432,136.34637959705884,135.76722796022682
37.92839006186902,43.71740972389883,36.22238870286038,47.633785192442254,67.18659747046435
80.33772873623177,77.51432983170334,78.3996454704225,79.18937975053929,78.6199139757552
150.58368290356472,142.50539001489346,145.68912687748818,157.57206115029084,140.21949421423992
178.73877586959117,176.99719480076988,177.4785431767066,179.12468182997796,173.8096979247487
-51.75742424109896,-49.90307374167886,-41.30568777055869,-48.33433153860488,-46.39236355853395
-179.55360944123026,-178.57207947102296,-179.91628180357324,-170.847083862126,-171.96144602951767
-35.4585134105664,-45.77889273168543,-42.99359722073493,-40.30343019195358,-40.15651766969572
52.455837263594724,56.49223900908536,47.570075442350024,62.3890497471435,49.464551404174316
88.30846785575827,93.44610476958218,105.07710321706122,102.86173905559444,99.23519886261525
57.42192440131534,75.74872948172622,59.40661047678611,59.258796713412934,52.45348587998278
75.96557771890146,76.76340729368641,75.82731654753285,76.97111669233685,79.84169998195749
122.27452467741232,124.51658800686869,120.87231409110461,121.94151933823274,125.562184672972
200.4765343653938,193.5209822075199,196.78644951099227,196.757673522148,188.26068986137338
93.10708611074853,95.15222682132125,90.31593710634739,97.70167171732334,94.38056638889304
-192.76093934556044,-193.13319391516592,-193.33403952635737,-196.8800150896458,-193.3808980636744
119.35709210726006,123.92002911875578,122.86544421128035,120.83237057896152,122.2025763801058
108.99296154619763,107.01423416377072,103.60259279074168,112.60764919495685,110.16907841331889
76.3334724674625,73.2595983149281,80.9931293647615,75.91433980463509,73.93866195908026
-17.254335561526574,-14.551102566756157,-12.879183271677363,-24.295349678106277,-19.238095248597944
39.52933452882494,34.606925041318476,32.72239857700252,33.58806356480635,35.9260154933951
-42.35399972717522,-45.114572866386354,-47.361390360879554,-46.13083866683024,-45.7439818889403
-29.016766126879745,-25.484551800918126,-30.20483313231938,-26.860559055707355,-25.808533378461888
39.484969230015125,34.68525555767451,46.158367285397354,41.60330715128892,52.238661965670225
-28.70399666925688,-31.290735869437015,-33.62266920084544,-33.577608781507195,-33.68478642149147
14.41496797511956,0.6107112323199999,7.467287415232562,4.507704472074678,9.775906485241642
155.51452012777474,154.26325006255794,154.17572448391508,155.0155153221964,153.21937079600247
-21.49076494665408,-19.589957475127207,-21.656600104415844,-13.952924979995359,-18.931250846885504
-135.18952714493304,-135.55790121602925,-142.9756687345164,-137.9603729132716,-135.45561137215114
