First,Second,Third,Forth,Fifth
66.29821541076353,66.29821541076353,66.29821541076353,66.29821541076353,66.29821541076353
10.492491709235807,10.493906398335561,10.492491709235807,10.492491709235807,10.492491709235807
-52.590027394144656,-52.590027394144656,-52.590027394144656,-52.590027394144656,-52.590027394144656
85.07089766444398,85.07089766444398,85.07089766444398,85.07089766444398,85.07089766444398
0.2677852402671874,0.2677852402671874,0.2677852402671874,0.2677852402671874,0.2677852402671874
152.0812689614188,152.0812689614188,152.0812689614188,152.0812689614188,152.0812689614188
184.73077251009778,184.73077251009778,184.73077251009778,184.73077251009778,187.31099965178487
112.30141018030214,112.30141018030214,112.30141018030214,112.30141018030214,112.30141018030214
3.1400310854727636,3.1400310854727636,3.1400310854727636,3.1400310854727636,3.1400310854727636
242.16143190257228,242.16143190257228,242.16143190257228,242.16143190257228,242.16143190257228
57.392675781456134,57.392675781456134,57.392675781456134,57.392675781456134,57.392675781456134
215.11740833656836,214.3653147597186,214.3653147597186,215.11740833656836,214.3653147597186
10.228300268998339,10.228300268998339,10.228300268998339,10.228300268998339,10.784625908333766
5.187168430137632,5.187168430137632,5.187168430137632,5.187168430137632,5.187168430137632
132.86162726083666,132.86162726083666,132.86162726083666,133.32816515440206,132.86162726083666
39.12958132421686,39.12958132421686,39.12958132421686,39.12958132421686,39.12958132421686
320.8346537513911,320.8346537513911,320.8346537513911,320.8346537513911,320.8346537513911
284.9926131745,284.9926131745,284.9926131745,284.9926131745,284.9926131745
62.800463328513445,63.500582274596226,62.800463328513445,62.800463328513445,62.800463328513445
121.4361150125691,121.4361150125691,121.4361150125691,121.4361150125691,121.4361150125691
107.65394824878058,107.65394824878058,107.65394824878058,107.65394824878058,107.65394824878058
240.77261125688653,240.77261125688653,240.77261125688653,240.77261125688653,240.77261125688653
60.81875453377617,60.81875453377617,60.81875453377617,60.81875453377617,60.96336552815532
-75.15157114194821,-75.15157114194821,-75.15157114194821,-76.27052685410968,-74.29764257703002
112.56309871705871,112.56309871705871,112.56309871705871,112.56309871705871,112.56309871705871
17.38275415148634,17.38275415148634,17.38275415148634,17.38275415148634,17.307471930552154
-136.1746421838074,-136.1746421838074,-136.1746421838074,-136.1746421838074,-136.1746421838074
123.31007301316497,123.31007301316497,123.31007301316497,123.31007301316497,123.31007301316497
40.90957769838269,40.50186517718546,40.50186517718546,40.50186517718546,40.50186517718546
149.9319383101025,149.9319383101025,149.9319383101025,149.9319383101025,149.9319383101025
104.40589120453159,104.40589120453159,104.40589120453159,104.58626060452403,104.40589120453159
101.59037466639438,101.59037466639438,101.59037466639438,101.59037466639438,101.59037466639438
86.30840265236343,85.620861629649,87.19470319542783,87.19470319542783,86.30840265236343
93.44885818553651,93.44885818553651,93.44885818553651,93.44885818553651,93.44885818553651
1.242114972175699,1.242114972175699,1.242114972175699,1.242114972175699,1.242114972175699
72.01396208072545,72.01396208072545,72.01396208072545,72.01396208072545,72.01396208072545
187.62498181142635,187.62498181142635,187.62498181142635,187.62498181142635,187.62498181142635
142.06852791161978,142.06852791161978,142.06852791161978,142.06852791161978,142.06852791161978
122.89347604930757,122.67648732588475,123.67946338241663,124.18109493342857,124.18109493342857
177.43699773353757,177.43699773353757,177.43699773353757,177.43699773353757,177.43699773353757
118.28939193612135,119.21086239738871,118.28939193612135,118.28939193612135,118.28939193612135
90.11050602713134,90.11050602713134,90.11050602713134,90.11050602713134,90.11050602713134
22.520162567493074,22.520162567493074,22.520162567493074,22.520162567493074,22.520162567493074
-3.038968013266768,-3.038968013266768,-3.038968013266768,-3.038968013266768,-3.038968013266768
39.975216064570496,39.975216064570496,39.975216064570496,39.975216064570496,39.975216064570496
19.668796471855266,19.668796471855266,19.668796471855266,19.668796471855266,19.668796471855266
117.24416395303192,117.24416395303192,117.24416395303192,117.24416395303192,117.24416395303192
90.71099525293587,90.71099525293587,90.71099525293587,90.71099525293587,90.71099525293587
101.59154880379612,101.59154880379612,101.59154880379612,101.65600525628196,101.59154880379612
33.233779472288546,33.233779472288546,33.233779472288546,33.233779472288546,33.74829100443347
77.71819020850079,77.71819020850079,77.71819020850079,77.71819020850079,77.71819020850079
127.8807840108594,122.46727659279433,122.46727659279433,122.46727659279433,122.46727659279433
96.92678875357073,96.92678875357073,96.92678875357073,96.92678875357073,96.92678875357073
307.1902245148562,307.1902245148562,307.1902245148562,307.1902245148562,307.1902245148562
131.64013392649036,131.64013392649036,131.64013392649036,131.64013392649036,131.64013392649036
27.680408156755384,27.680408156755384,27.680408156755384,27.680408156755384,27.680408156755384
107.09261745094494,107.09261745094494,107.09261745094494,107.09261745094494,107.09261745094494
154.955286102835,154.955286102835,154.955286102835,154.955286102835,154.955286102835
150.10982967423365,150.60658710013337,150.60658710013337,150.60658710013337,150.10982967423365
113.60350662871966,113.60350662871966,113.60350662871966,113.60350662871966,113.60350662871966
89.61502435234523,89.61502435234523,89.61502435234523,89.61502435234523,89.61502435234523
304.46748418026357,304.46748418026357,304.46748418026357,304.46748418026357,304.46748418026357
38.286005281156136,38.286005281156136,38.286005281156136,38.286005281156136,38.286005281156136
45.25187574731584,45.276517575457625,45.25187574731584,45.25187574731584,45.25187574731584
93.32537087222092,93.32537087222092,93.32537087222092,93.32537087222092,93.32537087222092
57.82249458966572,57.82249458966572,57.82249458966572,57.82249458966572,57.82249458966572
115.39977496152267,115.39977496152267,115.39977496152267,115.39977496152267,115.39977496152267
152.06353351345152,151.7860766984492,151.7860766984492,151.7860766984492,151.7860766984492
38.49496666555598,38.49496666555598,38.49496666555598,38.49496666555598,38.49496666555598
53.52634852849006,53.52634852849006,53.52634852849006,53.52634852849006,53.52634852849006
-8.71784292471051,-8.41623206680319,-8.79907774663647,-8.71784292471051,-8.71784292471051
-45.00851891331959,-47.74905589989798,-47.74905589989798,-47.74905589989798,-47.74905589989798
120.83857445322946,120.47219770615071,119.38224705288364,120.47219770615071,119.38224705288364
-50.17952014348418,-50.17952014348418,-50.17952014348418,-50.17952014348418,-50.17952014348418
65.49187744682243,65.07213818619107,65.49187744682243,65.49187744682243,65.07213818619107
537.1443754870972,537.1443754870972,537.1443754870972,537.1443754870972,537.1443754870972
93.67216644737405,93.67216644737405,93.67216644737405,93.67216644737405,93.67216644737405
84.0034030513991,84.0034030513991,84.0034030513991,84.0034030513991,84.0034030513991
92.69100444654558,92.69100444654558,92.69100444654558,92.69100444654558,92.69100444654558
11.660119212909109,11.516357080318102,11.660119212909109,11.551290388952992,10.83219054998034
-26.93326891136803,-26.93326891136803,-26.93326891136803,-26.93326891136803,-26.93326891136803
71.07195277674253,71.07195277674253,71.07195277674253,71.07195277674253,71.07195277674253
133.09403640648705,133.09403640648705,133.09403640648705,133.09403640648705,133.09403640648705
80.10863276253683,80.10863276253683,80.10863276253683,80.10863276253683,80.10863276253683
76.67848473055106,76.67848473055106,76.67848473055106,76.67848473055106,76.67848473055106
50.548069926858716,51.209609611028554,50.47094030477915,51.209609611028554,50.47094030477915
89.43401714045731,84.8327422642407,89.43401714045731,89.43401714045731,89.43401714045731
