First,Second,Third,Forth,Fifth
50.22090412890009,55.55701870132529,86.22197233455942,80.48174811435011,86.45918507630238
71.59364416845654,80.74663439457584,79.17379299947062,72.61651945825992,69.33821962243394
202.24338991081234,188.01487435146393,185.30382429272095,191.71855452430043,186.1953263799614
127.76106152007065,105.57488604571029,135.79848650154605,134.46145899523887,122.48031397933158
84.5275190904144,95.8425780978328,112.61262811360938,80.64851437764709,112.07469749644495
74.40279598940802,104.37363882074123,78.50405142785034,94.71830774831777,90.79200849208252
153.48966661935646,138.9140390584596,138.9924667312415,150.7564055981735,149.70193395250817
97.20712789856465,61.389455498787896,77.73895243769275,87.36631706376437,118.82044084412239
113.06086903184831,95.70315298007812,97.45919911534347,90.41801424513548,111.17930746172513
225.67703896036807,244.74249203409448,226.9508938411741,234.6412028232847,242.5894063359108
170.28557358872308,123.21765327192918,158.07787440914822,195.99910129370127,161.8748620320784
-2.9106946974230965,-6.787175703806611,18.497737057438485,-1.827732900639802,-4.536227947523955
-146.83731973863374,-184.84612261114376,-164.44073577084447,-170.57969338414367,-181.98234886275097
36.67311075806663,31.837100998863228,36.557398858272435,36.59838014346784,28.72581308426827
49.17695925840715,20.217241490689105,56.33502394284142,62.2081639579406,38.44594651952849
323.88891955909395,333.7892574119155,285.2028718162273,346.3154384308603,298.70946861246676
118.75158043466428,108.92708133108239,94.42391586463805,105.7763597054277,136.9533188271339
158.00597221787143,142.09233149356595,153.45638263217495,163.050696525499,146.6603492818028
180.10910652268058,163.7979607583065,173.217794139219,166.65808131685378,168.5860726455245
60.498257713751144,54.73591022798405,58.429982985104914,69.76306209451293,34.466744740837356
60.85646230264797,114.0985295310312,79.52379519801964,60.99560686732748,101.72793543825365
61.50703004246586,76.6461786217456,68.85909298415231,65.77495836722923,73.1764993601285
292.2388429623784,263.7695103094425,308.71884616784484,261.8348549847543,308.6628367652885
94.91055790438335,111.6141707827836,100.95788017698521,91.21775268969829,75.55691244973531
125.5132596286891,121.47025186009407,128.86304638996026,122.51357965003554,116.23923837398124
-12.495054526424411,-26.8032920740813,-22.41478665489339,-13.28671312178028,-28.347620731338793
-174.29375991040013,-190.94096163864873,-198.32366038702014,-175.08919034220028,-174.53010527600418
55.01943881289171,45.328571792009605,62.31852973144417,52.67361235126334,72.03022977511922
386.4697827018142,392.4975815870464,385.1775638679688,396.7755429549041,404.71937943618576
87.9513743085554,95.41147741253027,103.68699532375686,45.69239548490138,63.05911584535015
125.15137722167856,134.07792124768122,168.76981649422177,124.50202863978214,130.62724340838702
95.93807796920818,139.04764895287445,127.70545179746287,95.63518942908739,66.29194484772229
84.60947549367245,68.77945167205084,92.78308255695924,64.97445168251811,104.97993397739496
99.02586131594715,99.58312784719847,108.73899108679903,92.01285908240979,108.2333527276183
56.99418633887208,30.34535623631973,41.929018755667954,17.522440145405113,71.59744182060192
135.9648293779068,115.37288586985485,135.97365217320296,117.10166936075544,103.14169002486071
-29.46395827231983,-9.153630644845208,3.364194297275958,8.683937105322883,-21.177955770872927
260.37733667019774,255.28829869072734,292.4230291919197,267.1832698722362,281.6020007527039
83.55685525091529,101.56649780762694,85.98824123015622,160.76807013412068,94.46755342916221
93.48366347581563,120.68304132922675,93.44458970070005,93.04376101127502,92.50188904285699
75.20302543419,75.06076577012935,74.91972180329998,107.94879477436002,114.03171301246819
59.14393155386111,69.54733971714408,123.23582917735655,50.64804971065816,87.41453997805803
