First,Second,Third,Forth,Fifth
-89.13594151470912,-89.13594151470912,-89.13594151470912,-89.13594151470912,-89.13594151470912
78.76943610397889,78.76943610397889,78.76943610397889,78.76943610397889,78.76943610397889
34.17924242661417,34.17924242661417,34.17924242661417,34.17924242661417,34.17924242661417
-36.69750903216624,-36.69750903216624,-36.69750903216624,-36.69750903216624,-36.69750903216624
58.0834350291917,58.0834350291917,58.0834350291917,58.0834350291917,58.0834350291917
137.6303284970794,137.6303284970794,137.6303284970794,137.6303284970794,137.6303284970794
76.77314610806646,76.77314610806646,76.77314610806646,76.77314610806646,76.77314610806646
-1.6563812740664474,-1.6563812740664474,-1.6563812740664474,-1.6563812740664474,-1.6563812740664474
69.62157989191594,69.62157989191594,69.62157989191594,69.62157989191594,69.62157989191594
-35.31820101532732,-35.31820101532732,-35.31820101532732,-35.31820101532732,-35.31820101532732
53.423159804934286,53.423159804934286,53.423159804934286,53.423159804934286,53.423159804934286
497.69842411715706,497.69842411715706,497.69842411715706,497.69842411715706,497.69842411715706
85.30330774499764,85.30330774499764,85.30330774499764,85.30330774499764,85.30330774499764
-29.303997936343436,-29.303997936343436,-29.303997936343436,-29.303997936343436,-29.303997936343436
34.33591194005659,34.33591194005659,34.33591194005659,34.33591194005659,34.33591194005659
65.33866252110148,65.33866252110148,65.33866252110148,65.33866252110148,65.33866252110148
-10.827570120743474,-10.827570120743474,-10.827570120743474,-10.827570120743474,-10.827570120743474
-46.16278401975657,-46.16278401975657,-46.16278401975657,-46.16278401975657,-46.16278401975657
