First,Second,Third,Forth,Fifth
102.99338591795937,242.59861597182945,1765.3538252283631,163.82725090239688,6065.783577387857
608.6055732025171,770.8303007269587,171.80395635195794,472.3072210205133,107.58634675369663
284.22889685135067,1193.1583412822733,589.5264201149395,282.5838239654467,489.8884528118666
268.6595515019739,575.6985085923936,890.845015853575,636.7766755498152,1386.7058310026362
273.8729393131609,1447.9259812965736,240.06626621042926,1727.6501216693473,2065.5670045157967
1673.9631512345568,1394.4944708449075,1646.954182494607,563.2808261472478,475.2477885760318
2888.702226948219,2558.185318301648,348.05287318428435,489.2282314295008,652.6396055561548
3918.662660440674,777.177024050905,783.9961296273912,937.4135450908334,1999.8807346091833
244.2385360392701,2805.9782376446697,268.1994405909,317.8707539347863,558.555438923654
1784.50816460879,872.1438583678877,415.478913870278,457.34917802153603,865.0064384255049
3172.4060909862346,1460.3230246527207,2587.3735014103722,406.7666719553538,1410.2174456079565
122.65053925126516,344.94346947087274,120.92673769558391,65.03781901650324,354.85113043887395
-121.41323550544108,20.662899327956378,1226.5199959116667,-75.31084250226058,-136.39030657890237
68.1104099284289,107.27809237106459,200.89727107403644,78.95319489598138,135.16421623794506
2456.0816583504748,629.3704532481422,213.66875924135744,4291.608965687781,3920.2786344185292
3356.4115160822466,984.7900613189256,1928.850579872811,818.5729454765599,1308.118851784818
779.988296274079,823.7177697838239,1148.806847621658,721.3482968269498,3581.934898465548
719.5755914831075,514.0868631741039,705.8131271003509,254.79350460457437,483.623481062512
4031.8832226071395,454.7150926287129,201.04901847484604,338.7090948241418,5585.535210693974
524.4298295042462,311.7367163465541,681.5924874032163,365.3669347814634,750.1521417066538
261.3470118418331,268.79554781659675,3834.03854478812,2567.5473809699906,2437.5540514054182
2507.218925657204,198.39227223183443,345.5746521810057,218.1129631154266,148.1957651943863
5385.238993145007,804.3669166852388,4075.174498107768,1098.9270898747313,700.916003874478
1311.1198061588232,109.37263466261531,4088.5666919746886,222.84337267356557,626.828378003445
854.6524709619804,4555.847105774635,449.54929595543314,198.87740596445647,191.8703634597372
808.1583409499414,199.80211324272202,131.08103746758007,3.1198335682288985,516.5638678835555
92.78256595968747,125.02857526352142,3838.335449625809,-147.51755943113773,216.07664072731916
139.80852517336322,1786.1322384664188,977.9530411639807,216.4505387773077,2667.6374644438197
522.8890396513996,862.6868842378406,3495.9967912355523,476.7188491232366,2968.2497535337984
805.8086572097483,201.1167945364554,600.8497861004488,328.06042370113215,3306.7558214193537
839.7534608554329,345.3199194319061,1030.4627272623982,214.4861231059,647.9939083300088
1526.2289992095211,850.8470838546721,6305.133945389799,577.5935408810299,1944.0978259004683
600.6119334838378,274.4657002333609,234.57259418124215,1708.9869504722144,8392.624555992337
155.9716546342257,5367.569222598802,187.06624920572227,390.90664171227166,458.102042494936
2694.201186244396,1105.273358506245,5542.74621901897,344.76949605227526,1991.0161331195234
189.85585993570012,383.9240791901462,128.4462586539783,670.6834536913217,858.8624472432103
160.72057092226228,569.1041398532352,74.03281095235026,3106.2403845252147,143.40039404141208
2949.8152594470466,5079.824532283427,1040.1303019003833,762.7088437901981,869.7122010373797
922.04659255353,2158.2330466927706,436.9910200247405,320.31961031220294,224.74416266066714
1680.3891912536124,396.53685550117484,3072.5070300660464,1078.683055389905,688.7754578188852
2057.8017189122143,1822.7028355763748,434.3602435900898,6185.192105234908,4889.036251255532
231.43539061088214,551.6109311798684,599.8858607412453,768.6742165067665,487.7404943873045
