First,Second,Third,Forth,Fifth
104.56703676977298,236.9808075840384,111.93186400509754,161.6530231444987,359.9153043388293
111.62470343882174,222.7077599808984,119.67808798870732,110.62489136742417,193.43643396863285
152.3579801185164,162.09321510331662,144.4762439859459,212.54159199020583,199.2240689582464
271.86998197500725,155.25073476737066,233.2675941509724,338.17245461267436,1326.6179496088362
176.41324248240517,852.9016083182574,125.81789884717615,251.2568564742451,421.4477896858479
171.5323746866893,185.2754823742088,335.48734597604096,142.25361823717725,383.2875859836523
-4.358271235938105,2517.4854010930108,460.9894976448303,1640.5444283381617,333.6792135541953
104.76507676704556,163.17800070042915,150.25438075459394,187.18600459821403,1618.3505628371267
-17.58305437164762,-9.450988894580917,-4.6150466039626385,-37.16555431024115,-17.71896979139764
51.277954172219104,25.432748597188123,46.961884271989724,44.425777139345456,63.54789238694482
127.35062746833094,86.01749481682621,118.62686652597436,95.46358377192496,130.3784639633839
-12.99740761821704,-47.65138288836691,-46.78007419163674,-48.3089438452773,67.77794066095825
190.74006550255527,207.8346297904774,361.62339909554237,227.77083207507718,214.1562403661388
88.57021430051559,242.2581703962647,26.669530263205505,36.96534891151153,48.86787500769238
245.533629986316,22.02423208186728,40.429313332452544,54.6835128984989,133.80526526934403
203.96928175154144,237.1789878205455,268.9637583936961,117.09293215143512,147.7883367631784
631.916158405567,307.1705807515476,492.51452451732416,347.50437802486863,428.860265721019
272.45856566895833,403.62558621447573,291.0618476387238,301.1460271480226,397.190680665994
1288.4821695924695,5172.047866201015,7767.571670530979,469.84335738425216,1640.6366744093868
165.7386495634569,149.44277148557777,98.65332999472722,164.97569732991604,98.09487069838707
20.685097678323984,368.8749495061715,1513.3369206307998,-30.166914414103697,-1.4689945245603155
110.8499777467085,102.58488990020884,73.51227515549806,71.29354793441387,73.45445582444952
-27.790579731746803,3.2102983573077215,32.76261520036117,0.6304229495243732,211.598606879764
3294.612038679207,32.190744505897115,210.41562167497483,1406.7990105841625,30.76022213257605
314.21875846032145,167.5967448384616,196.388959626723,201.03837872824303,192.92619380976186
112.7155691113318,165.2888241826279,150.10163154055383,82.12581852769013,109.8805684700738
34.319201900141536,87.06359874355911,11.322719463859755,35.28706366638896,127.3666867176746
234.8922661912666,109.155620362071,94.03323376040579,34.573242007852095,206.17425113545292
4155.39869275334,293.71717340767975,277.55734065047886,305.2695567795835,719.5935977784952
207.12895449821102,31.01869839534335,168.13001352162456,84.19931492395916,110.29968319347721
27.00563547527743,275.5223324863028,128.63358362504044,193.7579315324258,29.516300550437432
516.9192983885291,23.620033923274466,13.404439143488815,89.12492472246271,272.910134248998
173.60510824468057,2541.829659304305,131.16016196991768,177.42036808698742,160.6969992852789
64.41215973676204,106.15255415113212,107.32190081550225,77.90137503792695,72.73682126427536
70.24633663527007,99.67070409353323,98.38278389233518,120.4621147409186,110.1079799187825
135.86603408173005,89.36956678504257,156.60525989795642,181.1578338588791,115.03527602539032
235.5035814757777,198.6799767516756,238.034386078501,259.1736556117211,168.57160924565227
139.15947794485515,141.79054369049157,144.56232388055113,134.11944183525299,136.72894275005362
203.02854625230995,200.7223689580433,69.87132226219865,69.59494290772261,127.58701083136144
48.70354848434512,117.37783170676491,50.039120091904564,102.55686572588993,56.231541085990855
149.33347335661443,266.93720059256987,246.33594024118446,173.3346321784739,181.60328731116883
133.24396606975537,147.0692150613452,243.89113451477363,135.39195468677588,834.7821073432438
131.10526816143954,483.1423806466301,961.2160692078712,31.225461531157645,97.92744792167524
151.15812274163005,145.84479787265934,421.6889298025306,226.97808419047217,214.51140166164828
57.62325507615637,57.30270143874715,65.08271263804487,77.43702238109846,124.94816624202885
