First,Second,Third,Forth,Fifth
638.5323894701817,254.1467845239833,2191.0331861796312,201.59398813109613,1150.830523628142
167.7088919151561,1724.5141648662038,534.9929402851131,239.07218703200442,4612.263581477017
270.9059730506179,213.1846251748724,359.32029090699376,2101.4351730252206,310.69539634351514
555.3010574386715,1458.977038353216,332.38802112029583,632.9253630013902,1917.1046863208774
1296.5217005461984,387.8669063944858,1068.4401348002552,442.6927836005642,291.3450843899309
353.26950904208877,282.69531576300864,262.100700119278,575.963234090585,217.2792092400041
788.7735981067924,1937.2775988764035,513.919600053335,2165.031141781954,2816.1189366708522
3517.5356568416387,1201.3892837705432,1863.2498878096249,87.49334846240774,204.72958010838528
4692.800577165579,325.4196828593502,2494.202981206903,156.76201565945524,603.9306145574466
4337.14357976443,249.6083734524667,401.46907247023637,501.81436598513017,493.20999019503057
2593.471242003172,3577.3019703546297,353.89994815945914,688.8892562992739,3724.705127290051
2088.891472861165,578.5669826219407,3013.6282806759614,3893.4635090256897,66.25876177916156
182.21032708399346,5.979304803247602,-71.60997443697698,181.48036615847863,50.77045790941452
70.16368464691782,310.95725261329,1017.9126487913367,181.7773173959092,162.06322551572381
4385.338965487215,623.6980777213013,99.17945268434768,874.8074060825986,842.6360780148567
1169.5844122787614,3602.8556620701524,1015.3214418367617,1929.195944270486,1914.225197658701
3244.4172628275846,1001.8279417778314,1166.0561335705322,4276.137064143313,3851.6631843737496
422.6831989752684,213.01094188733757,907.589644722542,847.5351259075563,2299.8100265376042
1180.9922038924776,533.6445941066854,1183.599591315405,2466.5177764283594,467.32223240163836
2315.518575218807,585.1350928263438,676.9697920268253,459.89517636173576,351.52544375216684
639.7674734836627,222.65179283683284,1298.5717529226606,1318.7728219364715,506.2222782525869
195.13283027029186,92.5373308187698,116.45121925944565,252.6349142668187,1748.0424588977064
433.45109994120315,433.195677869188,4202.261993612254,1604.2743317658158,1607.7813706856753
3721.5039472916433,2075.390416086801,157.47846748430769,295.94159940425067,381.6131136013077
255.3794597777116,245.66848298270602,336.04942977000013,1171.535995336351,351.4719387008052
60.570487818868024,317.7611424111228,89.73607353814658,42.80928235916207,95.85830168302543
3437.1481124833567,2578.0343007439565,1039.2465871727504,674.2838002457685,-102.93860737836935
272.8626209420892,1535.4722148934068,300.89169540589717,110.75536267983122,352.1652790313425
909.2547306955549,651.2328983090367,511.0701975352262,507.9343124143624,455.37313687422636
299.7077582839416,2073.668649288088,1932.7795662071078,1426.1944899875268,545.3338110188689
685.740573554875,1778.226762947294,2259.627806219477,202.62483591133045,492.7540473592397
409.43176464081404,779.3016386312395,2281.1354860565602,409.5669110805944,141.81629039673254
1643.0393932980264,2264.141547126568,423.35391087844766,207.4953336009929,8576.79501753331
260.4220929731396,2665.21228676516,2432.797246745648,2816.1208266983567,350.62486131504096
182.71485661028046,3961.9984868072656,372.6083287509382,311.816338587882,512.1431096261289
1321.9408889375275,3538.728981190446,2508.6180082537117,700.4625335281323,160.38864180601254
555.1251717263007,213.06994523335143,61.13012250597481,525.4039015304357,629.3245007678205
596.7948330626858,3068.2411319781672,3791.4716392706628,2648.9327889475594,297.8204348844299
463.97550401829363,3487.8976161598407,377.8371420780555,1279.9089370294455,679.0203456968022
555.5493549258335,3180.731095329884,789.1094807876691,436.3015544245701,507.0848129176262
718.6171963172387,280.27349476073033,837.4871327508737,647.1873519891906,270.0969424114023
87.96898920585487,2513.392593657817,778.8319253984067,4483.6590533282,372.77736516575936
