First,Second,Third,Forth,Fifth
-48.223065538049056,-55.10931784085668,-55.10988816076426,-58.7346585457306,-43.90726201875422
142.32811073998843,145.37542908147157,147.8064570033577,143.30662006829118,143.34651266215323
108.11757469312427,105.80836132280372,89.72145722365015,91.10386550101721,84.74424106524862
56.31638270454418,60.020820446070545,69.24836067770387,53.518834525206024,60.91895190722654
79.69566229100498,53.45205950989342,56.613356947783004,53.52259593297353,71.6905464933957
142.93153030997289,156.01183363977725,178.14823186495556,160.6320262829639,138.1362966128773
138.43308435236247,129.3352768633903,129.46936987255648,126.56254697902462,138.6522575483765
-33.90271733030883,-21.291168882368225,-33.605894795966776,-35.11180333535387,-31.880693654960623
-19.141526946226406,-50.363875587553494,-48.91744034164304,-46.93048814639682,-53.20248836788532
42.99634203743501,48.8210865866872,43.499181531503886,42.35570508002016,44.15853014625164
117.72318580278892,125.78537493826256,118.08074069930286,115.76654402667215,122.57948216967785
-118.03148280736458,-47.137665188266745,-108.32156212164128,-112.4383825647063,-120.21241612949171
61.15770894247364,63.14572797769907,48.66449998809134,55.80315120110002,48.85868797024835
-30.207617637591113,-31.22648359254505,-30.838125572938768,-30.765502205469193,-31.78250502994192
4.854115696854136,4.084680060165709,5.221377562237934,-1.3942276629236972,1.8069670942071523
63.500349117148225,63.471329864449714,63.005054477534706,69.14203753009882,61.76517249447792
50.71879278829429,56.007343853581496,53.60638928767378,60.526696747925406,58.91933016398014
-26.296966942384163,-32.54725902857956,-31.22728801064784,-35.060098659382106,-25.461594569921914
68.59688847888816,69.79962459629796,74.44618046869863,133.74806358347186,80.76609737371672
40.024326407638405,47.23558431446091,43.26427038487319,56.80382607810088,39.07895221285743
59.13209032687442,59.45733706547786,56.518381829711714,55.158428435517656,60.51129299200302
67.44968044854974,65.72690996941478,69.83164615896145,66.10596273477104,65.6572534215437
162.9014999578881,169.58324842641773,253.4478437660343,157.26710456248173,201.4315568683311
82.95935991492544,56.7135697741305,46.077969604310134,43.65139932496768,48.38308454625885
58.14952591469469,60.96913741876556,76.53323315349128,97.35730851270736,90.04944388466636
23.58879004724244,39.22368035408021,42.172733716237346,33.55095172386065,29.52346551056897
28.30732166203752,25.30332548449173,29.22093352414357,27.236050175118894,23.6106927645369
3.9312878818318353,-12.92976383020499,-32.14289003961824,-26.00415846677291,-34.38038751928944
111.49995305011909,113.03985552598458,107.86361572886636,121.54088914563,117.44633447557273
-2.8227077596030625,18.242732717910517,3.2627802802716417,-27.849383749256358,162.46007196812891
781.8038478278708,877.686084938549,1270.0854947870635,298.1083544987765,456.1034321092552
72.38701379298755,89.59984033948601,93.27714968682898,80.34784154645845,89.52746615216421
72.96254363360765,214.92119563596728,137.35235234579193,72.9648956487533,168.67946974946997
87.93415903152922,87.49916214745869,88.44847919499571,94.16144759757108,89.01798367438927
77.9280681984478,80.98247183918485,78.88362979841769,79.65614487937576,79.58605540829437
164.2662848891205,128.40014702458777,117.44119179833706,127.5591999028762,146.0736648089574
0.9328576999438384,0.5107150867876342,0.7940749671232865,2.5515845815841445,-1.417555636401694
197.9753265807318,195.75937227875957,268.38299177905674,198.27202400776181,198.37576123109002
156.144011509152,153.06955903486718,150.85063064059685,152.4113286164459,152.47845958816632
94.48964439868182,95.88890760787748,80.1005661506832,77.4684852945208,77.59074931162155
65.70094159202837,64.40095446158371,75.87950956436889,66.90486597012817,62.38300499089966
26.70830180492761,26.88034384500604,25.037731197042106,25.444947764194808,28.40506904498355
76.43476361970366,77.76025423766409,92.6410241927778,100.13630945642653,85.06274292469136
-13.640566420288096,15.322264913686825,9.851612256176312,-21.02430983984496,15.119505320084587
65.93483203073306,134.90970776285562,73.94276927495947,72.89062819141543,54.22268230974633
93.60746104186886,102.27561894304036,96.32385091522265,101.53733651713564,96.81319321909865
-20.446469272987358,-20.040372994519295,-16.543402976363627,-19.00895761474021,-4.1050206014028285
-17.874611900175992,-18.016114290148906,-18.159040283474,-20.16190463527532,-18.75381094829241
87.68103981622126,87.57703699763918,90.61060980641425,88.16585720607246,91.4988684488203
-33.63108878037021,-32.43136405046097,-29.85895771799661,-35.04388810865379,-34.607623583363136
57.744562815544775,71.56719284904327,60.301417422718,61.36058910694515,58.89101907251107
76.20475082925088,80.99177740864857,74.88033905337748,77.06782080208505,79.4885745797349
104.50143800515328,207.20660478028344,75.10647064585382,78.4061587018856,75.13837136198991
