First,Second,Third,Forth,Fifth
369.189303157108,121.70590134192786,225.99549386385414,110.89748551477771,220.35910353264904
-90.3126427794941,248.20752019384196,197.25221161630355,600.7066570504155,54.49469191746684
-52.525085172241525,-1.089573216534518,-33.48705906132136,165.21446847684868,-39.884496705423224
42.735255831955584,241.77183678744493,37.243651983289475,86.1843844984303,118.63311141930063
155.86111799399515,141.70414035817328,172.68260432048638,189.94969238279097,154.87874052134615
187.58127916102325,201.4751001356776,166.30452608708322,123.6295303334721,33.530180974122736
74.33053417549725,81.37162614681256,121.53421832636664,116.17037750005348,106.46572955257493
1038.5051200707146,159.96402658213916,68.46963430133908,170.39133952403617,125.1259379097795
169.78965104359008,182.473018227058,1412.7403506334808,456.642905302926,328.50200670850086
274.68275044721616,201.9397046202909,335.7873121053669,300.22880274509566,197.8367546737392
735.4587358888358,462.384484018631,294.7918783464212,246.9554264420293,419.73981464202745
222.84062079365032,99.92633612974086,646.6016145448098,272.86245839781503,228.14203856906082
61.24769367500064,44.227865359759065,117.59565377912905,61.393305662451745,486.05122951865945
346.18506687890533,413.3887538057354,1395.8117128401334,431.1494155971531,412.7006737302726
134.35834685944295,153.67790965688494,147.5810142758064,126.73175894563782,154.65181034782725
218.39744169468239,167.0364421322469,156.82873510408953,189.24862672932989,155.11010251626325
362.3182336144974,175.58832143419727,210.19888813210403,282.6274111962314,225.5632512385778
164.30544359019328,398.011043739389,325.3357880646219,251.13234600109828,242.69874338617996
-111.79124149842565,24.450039096516804,-65.38425557777114,-177.8673635504467,130.80306553898265
49.50477479877901,32.6462425904964,2.633836170079803,15.008498044203606,8.638922054229113
279.49367001343103,161.66055031743338,385.3943373759191,310.7348129425572,137.80452690618813
214.13248857619163,194.5274183314148,191.8560997782426,130.10072760626716,133.3367885534819
56.93119446230352,83.08845730735807,635.4749654479488,309.0103352374815,3281.081444471989
8.367140146154867,2.886088267695712,-5.255752349298619,227.91738826093075,38.7076927412417
23.272770648155173,27.68513770752463,36.67805045658913,6.480980717208112,7.221356615948181
5.041906076870504,39.81323343976476,8.501344382930782,-11.598805279703171,23.56018273515119
105.76307493840523,203.69211520805527,142.21524697308226,248.800935064599,152.3044735651034
83.45941632890597,155.84001183245311,101.10312221206522,1044.8618484821222,79.84265562973916
380.6667941514061,903.5114567256337,242.67617077386208,222.325052128442,621.1898672786888
348.0761684772049,81.54935055755338,1.4679076205404158,72.48759524369865,62.633309738315255
-7.191059864627789,-14.866429624487553,975.4612589553619,-30.64402585325419,-18.92209251534521
116.0726216466971,380.6165918280564,200.7815642252724,239.16257345108795,94.57494188848412
136.0399046442313,126.02113815800031,11.74705239664766,6.483603816125934,-63.34236703665072
33.5469329065736,2.773147684403426,299.43226132253153,331.7223182829133,568.2060715927621
