First,Second,Third,Forth,Fifth
144.96812930210197,232.73327997242214,238.04717950333054,174.45154534701112,85.61104124717544
176.37049003477313,-41.1276581391376,94.687453084321,37.183512677097795,119.12240896045851
150.0524130009016,175.14311036425403,390.70156283772184,131.17732082955325,93.16474858349285
301.82151509886035,248.78043244834717,221.50612501249242,263.66463262344416,194.0855424934382
327.44679601675074,292.01113550058955,236.31391975180992,240.05217857647807,299.22251053572415
234.75792483798799,221.16126653293372,231.08413672427272,216.31946860550244,215.66324409918153
273.4243042712788,293.2032327821443,384.12170593806434,267.3942896255489,268.79171137558586
693.4581046618993,167.3161002303734,610.5389919289912,139.18140630850576,321.9377794256313
325.52865996190263,589.369414882274,201.68741739661098,367.98552673982596,378.3531350059822
83.35252827004344,75.87861784028334,74.35333802827658,427.2305211027915,74.28663329211628
387.3798957927625,338.03769706920434,729.4431723256723,470.91315440049715,2398.231322896113
