First,Second,Third,Forth,Fifth
-47.0754719353797,-46.98008552420623,-37.383645655212185,-53.55450368781728,-66.31847526829941
36.60742006833009,59.2182683613957,99.2811285424191,163.69288277426472,47.50317281017438
51.91098054227589,59.903884977420645,73.19301470722779,57.413706014923626,72.65449221862184
88.79200019659419,122.75697280607108,81.27453810779079,91.06564369653655,52.31735395596778
399.9028382856453,423.25250624163175,161.87027847275104,190.94119066770912,526.2360461226023
150.55760410282915,130.5178231802434,161.39574631080055,198.34417304298347,135.9556704903078
235.35575667478284,185.5122171439809,193.516198620946,183.60480208508255,192.35717315660042
93.76176776052273,97.67353201978202,93.30985453461678,87.63621482172562,100.57423528577145
83.19590229919652,95.81980572664656,103.9102068174596,89.22121717546402,114.28356743188525
321.0411555791464,54.65812548306069,234.32877372366107,60.48314227035048,50.87351907690125
126.73503169263692,184.48681124818938,145.78148731239634,118.02250029183094,119.15632427962916
101.22140604483955,111.83018699371887,328.8281575794857,108.72238323553086,219.17397857198054
408.45242989230934,294.9122887617965,1310.401230232348,713.7279014187924,230.41528237389718
129.41946640157275,126.00488893451458,127.5326874979551,132.1966013593435,162.88644033113727
99.79870931398601,101.12871035960644,93.5438801090902,95.10615063173802,155.89557651867753
135.2090940217638,73.89890334971444,81.19768412077667,79.34527315459877,114.80346318142851
48.940477312288074,84.13907540388696,28.443327927968678,29.33244575282692,29.943530500331093
78.37728838702407,106.5474568025741,299.40418406844725,207.91251174863675,130.1922660460228
141.48391812813338,185.28435510786878,136.88089191661103,131.85192790716616,128.31620767956622
74.14275660618135,92.53927403237522,90.8927967637458,63.212908241976955,82.87896212945672
124.41233417350657,120.89576980304102,333.30950796622034,100.78880859338602,96.31924015837248
38.586318143355285,37.33255118260085,38.124598301099574,38.40346129365895,34.68665242830059
101.39650607880577,93.95255702522444,126.70863077560713,121.6437243834472,113.10874118062536
27.43908035957361,33.048938929139965,98.97702911268334,32.900886522916736,73.2290620792796
192.16245848223926,80.33036599626004,51.919533755539945,84.75353101069679,119.22873548537628
164.93071886411084,169.25267255243313,175.31692707285774,157.71756394334938,232.54912215574515
131.89092781078656,141.0669933723819,119.86341067674346,142.58182413512648,144.51107979347591
107.83712890200115,131.54118021807696,122.6737715727824,99.16477388915966,107.6183097410588
91.66149688220231,433.59880911916997,101.89084827015621,88.62833713778022,104.757885388204
111.11127236968883,101.556278557688,91.53825848948694,112.31572583252357,118.33574128218302
99.08566585893992,97.29040730460251,119.49077535589744,114.14111015328967,106.31383403368959
-7.0569489953353175,-5.579657840915709,-6.8466542606365275,18.659347178162406,16.79237905859859
85.26804278426219,86.27720283917284,87.45246452209085,94.1857664709828,89.98057105371059
42.26068770835907,50.204298324782584,133.90815808947093,88.84756356994104,134.93984680311027
-19.250562946272773,3.115283422835432,1.9857923034649545,29.828984806517926,14.477801473252327
40.40100618762517,33.289675178734925,18.915594880630483,31.252519248631273,32.0742916559537
49.94296120327932,-36.79416104177287,-68.50883976003442,-74.8841595323003,-80.45226237815851
89.53101109586946,100.68536653285533,103.33771097824498,188.05530569340243,74.61296493280057
69.57292100606007,60.408274570318994,64.76334671036355,61.219874591371635,73.03244687711269
39.64357506397327,57.30612118809349,97.83122471540236,147.1000594999233,81.30786969383588
120.56574823962856,183.344464792643,277.27190601635283,147.7018924420629,126.2088509876135
113.40375513172592,82.17831081345355,297.98177275275907,117.93102841513,164.92823884605252
48.43338978207137,44.736139210530055,44.310691607171925,43.80165665955626,58.33277386989718
61.754088529389925,59.757972862800706,72.07839805601267,75.11044484596826,70.22818819395616
-25.10092232006255,-45.01560873808727,-6.964851369285071,-49.068430035868495,-51.67254404243026
149.48259031404405,149.58055034165056,178.77796645165546,145.1549688893723,150.5936841142178
-8.144991419557286,8.991694574617767,-1.1334007933022292,-5.372597448423036,7.073651731981101
73.76813108909192,103.0319296321854,86.96408717797287,72.21073979571335,108.07164668501835
130.27694210797551,77.80952734061945,72.04042627501809,86.2817445091222,124.3144285919261
53.16185901867519,57.48438210714261,26.002578633135837,39.23499935941985,5.832253931586692
-21.879501094336167,14.009747508971346,81.41928279094685,111.91015018539251,-24.603667043471614
78.1028032679772,99.17902839643604,65.08984825477187,89.50825835759254,90.13607018698929
135.29732749392514,109.628101709027,123.99475324239836,126.47494812042744,125.92370961211559
68.75804845105499,85.93234021246978,127.29701720349512,75.58758023412906,77.03074596180075
-16.14420794485359,-3.13316176653575,81.95159327387208,20.30390756441476,-9.451077137879253
128.27806192864387,99.63082661465548,67.54627381410157,65.10659208259406,90.43537216397004
16.521036412980937,-28.079861616145912,-19.706138124362997,-27.68649593776753,544.6366752655587
27.169607227293525,-8.384219162177928,-6.748095854220402,33.529619654813374,0.8127169451120437
17.804584975469204,11.673112808527696,19.048099387603163,16.001908934589697,21.694644133675645
71.36679311493333,69.4287513962436,96.67676426425379,73.86424215204535,74.02309932835892
3.0202610669280427,21.06062187675528,-16.511467716807097,2.4218912039277143,2.7326002091100747
-127.96578143288004,-130.39139096438348,-64.67841634824147,-80.4035792480395,-132.2599102096242
137.81490273365455,140.1497000357657,196.6139587033079,138.59257851428615,151.51231363504147
242.78809350994973,156.85820527536228,167.80232930252907,269.2676380604892,162.06722744061227
68.68204026420565,59.375806687363244,58.08921966022893,66.91434968663883,128.89166320432116
67.70556530125603,48.48990790279935,52.09740543663036,56.74824458403785,50.09832592687808
122.33581409340637,102.87323597632091,170.2336243229239,1678.4970487433914,108.12367798469243
70.45513589897047,72.28211944184947,81.74823478647545,89.67729273820183,79.4351404794613
410.4463673382997,218.29845252839192,351.1554676183191,145.34075045792486,1050.8937921511424
135.335197416273,45.49174904245821,132.56904162554895,13.206652962718096,45.54724557365582
