First,Second,Third,Forth,Fifth
-103.45336368684023,-106.03487221511119,-103.3745787756204,-105.3469214658662,-102.13659408972558
56.0929777741712,51.613213524996176,61.43947964222782,60.02999662395243,52.80071336772654
-26.275321466228636,-28.26579543729051,-14.327037010504169,-21.104874006577745,-32.08986264710585
-44.19726261162016,-33.64490732406929,-42.469541427628,-49.118068308529864,-48.110414708702066
46.75809676587521,76.42672356722267,53.619093087822606,42.219331807187174,42.84863412004929
125.9924566238619,126.05399978409984,125.2031469764068,129.93093325269285,128.29203553421323
63.471777297309636,62.649978621875725,62.56000772399597,61.00185328929231,62.608527223390205
-17.18049968825875,-17.213404778598047,-17.44540729452443,-18.705164585232577,-16.865707380676085
48.78568296470725,47.216178707973725,47.220653423560066,52.41186285527215,49.11492639238327
-62.30058788343982,-54.44818933503159,-57.095352137407076,-60.91433897088561,-61.682033067422886
35.86770634964242,36.19518965368876,36.63235956860763,36.5192721530044,35.246304556975005
220.24499098621902,230.2081707401266,232.29597125972785,205.35459666480483,236.15080828847042
62.918774781082796,64.80632133174147,64.62007427056346,69.21366786868151,64.0892430299828
-49.41133724758228,-56.71475589763458,-43.861177711216534,-58.058106072584955,-54.54518659235819
4.228474658610352,11.017588598616443,2.4755190565548872,1.6326417882023918,3.4066489478674815
49.50962322440002,49.56000885222097,49.47935396796933,48.84249220166122,47.746347981608814
-54.94493638822172,-55.17395094966034,-54.85567243304367,-56.768411161568686,-48.25527640199246
-60.494735472980864,-62.93894013232561,-64.10440083372033,-61.06125630649066,-61.6026713772589
